Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
2025-02-04 16:01:22.044319,9.48,-6.24,-0.38,0.07963064712224129,0.11999138607461016,-0.016362461737446838
2025-02-04 16:01:22.155792,7.87,-5.8500000000000005,0.29,-0.19416787928436915,0.04690572364734761,-0.3981532356112064
2025-02-04 16:01:22.267533,8.46,-5.7700000000000005,-0.53,0.017453292519943295,-0.19525871006686563,-0.4177881896961426
2025-02-04 16:01:22.378757,9.55,-6.12,-0.45,-0.04690572364734761,-0.24652775684419906,-1.1453723216212788
2025-02-04 16:01:22.488125,9.33,-4.75,-0.29,-0.13308135546456762,-0.3643374813538163,-2.4772767070494517
2025-02-04 16:01:22.597576,9.0,-0.67,-0.13,-0.02945243112740431,-1.0112001353742146,-3.894265893512348
2025-02-04 16:01:22.708949,8.48,2.22,-1.49,0.19416787928436915,-0.5835944686356039,-3.7066429989229572
2025-02-04 16:01:22.820303,5.2700000000000005,6.23,-1.96,-0.12217304763960307,-1.2228213071785272,-4.841107012719272
2025-02-04 16:01:22.931926,1.36,7.0200000000000005,-2.52,-0.12326387842209953,-1.0973757671914346,-4.3153265755559795
2025-02-04 16:01:23.041280,-3.45,6.58,-0.9,-0.36106498900632694,-1.0581058590215622,-4.525856916577796
2025-02-04 16:01:23.150593,-9.21,5.7,-1.54,-0.1308996938995747,-1.4180800172453927,-4.322962391033455
2025-02-04 16:01:23.262151,-10.63,2.5300000000000002,-0.98,0.14289883250703572,-0.33052172709642613,-1.8031432834666417
2025-02-04 16:01:23.373133,-9.68,1.99,-0.7000000000000001,0.10581058590215622,0.055632369907319255,0.5737769915931359
2025-02-04 16:01:23.484491,-10.31,3.92,-0.68,0.2279836335417593,0.48651052899341934,2.1707532571679473
2025-02-04 16:01:23.593726,-7.7700000000000005,6.42,-1.51,0.3370667117914049,1.4802573718476908,5.108360554430903
2025-02-04 16:01:23.702963,-3.12,7.88,-2.59,0.5715953300281429,1.8762289458939043,5.850125486528493
2025-02-04 16:01:23.814423,4.7700000000000005,5.2700000000000005,-3.35,0.7057675162752071,1.610066234964769,5.088725600345967
2025-02-04 16:01:23.925587,6.57,2.7,-2.47,0.42542400517361784,1.215185491701052,3.954261586549653
2025-02-04 16:01:24.037255,6.97,-2.04,0.11,1.1791880758786688,1.425715832722868,5.888304563915869
2025-02-04 16:01:24.146436,9.51,-6.97,3.49,-0.019634954084936207,0.9162978572970231,2.609267231731523
2025-02-04 16:01:24.255685,9.05,-5.65,-0.75,0.32179508083645453,0.8497571795647392,1.5686146652299038
2025-02-04 16:01:24.367051,6.5600000000000005,-7.28,0.2,-0.19416787928436915,0.5846852994181004,0.667588438887831
2025-02-04 16:01:24.478459,9.24,-6.8,1.1500000000000001,-0.02399827721492203,0.3719732968312915,0.06435901616729091
2025-02-04 16:01:24.589708,9.05,-7.11,1.16,-0.0818123086872342,0.026179938779914945,-0.4177881896961426
2025-02-04 16:01:24.698880,8.86,-6.58,0.7000000000000001,-0.04036073895236887,-0.3948807432637171,-0.8268497331323136
2025-02-04 16:01:24.808128,9.94,-5.46,-0.37,-0.2945243112740431,-1.1082840750163994,-3.2899456400093112
2025-02-04 16:01:24.918912,10.91,-5.3500000000000005,0.25,-0.19962203319685143,-0.46469391334349025,-3.1721359154996938
2025-02-04 16:01:25.031009,8.72,0.54,-0.6900000000000001,-0.4461497900410505,-1.770418359991748,-4.482223685277938
2025-02-04 16:01:25.142489,5.53,4.97,-2.37,-0.5781403147231217,-1.682061066609535,-5.112723877560889
2025-02-04 16:01:25.251877,-0.89,7.44,-2.07,-0.5945027764605685,-1.6536994662646272,-4.771293842639499
2025-02-04 16:01:25.361148,-6.36,6.17,-0.23,-0.5792311455056182,-1.4180800172453927,-4.497495316232888
2025-02-04 16:01:25.471828,-8.19,4.21,-0.32,-0.1407171709420428,-1.5413438956674923,-3.3575771485240913
2025-02-04 16:01:25.581769,-10.46,1.95,1.58,0.24107360293171676,-1.3646293089030663,-2.2667463660276357
2025-02-04 16:01:25.691304,-10.81,1.07,1.71,-0.026179938779914945,-0.4276056667386107,-0.2825251726665821
2025-02-04 16:01:25.800637,-10.870000000000001,0.6900000000000001,1.61,0.1461713248545251,0.2399827721492203,0.459239759431008
2025-02-04 16:01:25.909873,-11.870000000000001,3.15,1.12,0.4112432050011639,0.8704829644321719,1.9002272231088262
2025-02-04 16:01:26.019167,-9.64,5.71,-0.86,0.7810348402674625,1.7998707911191523,3.8931750627298514
2025-02-04 16:01:26.129983,-4.22,6.55,-2.13,0.9021170571245691,2.0540343634408265,5.375614096142535
2025-02-04 16:01:26.240581,1.94,6.46,-2.32,0.4559672670835186,2.211113996120316,4.806200427679385
2025-02-04 16:01:26.352490,5.94,4.07,-3.3200000000000003,0.6708609312353204,1.6569719586121165,4.01971143349944
2025-02-04 16:01:26.462015,8.290000000000001,0.67,-2.95,0.6992225315802283,1.6384278353096768,3.8375426928225322
2025-02-04 16:01:26.571365,7.8500000000000005,-2.48,0.47000000000000003,0.1734420944169365,0.9741118887693352,1.8991363923263298
2025-02-04 16:01:26.682922,8.120000000000001,-2.32,0.39,0.2301652951067522,0.18544123302439752,1.413716694115407
2025-02-04 16:01:26.793977,8.74,-3.33,-0.42,-0.1810779098944117,-0.09272061651219876,0.5290529295107811
2025-02-04 16:01:26.905778,10.53,-4.42,-0.23,0.5017821599483697,0.19744037163185854,1.3700834628155487
2025-02-04 16:01:27.014066,10.74,-4.62,-0.56,-0.0719948316447661,-0.27598018797160334,-0.05999569303730508
2025-02-04 16:01:27.123364,8.3,-2.6,-1.26,-0.23343778745424157,-0.4461497900410505,-1.540253064884996
2025-02-04 16:01:27.234855,8.98,-3.22,0.18,-0.36760997370130566,0.061086523819801536,-1.2599095537834066
2025-02-04 16:01:27.346145,9.16,-2.02,-0.13,-0.06872233929727672,-0.32834006553143325,-0.1930770485018727
2025-02-04 16:01:27.457925,8.82,-1.26,-0.71,-0.031634092692397225,-0.22471114119426994,0.6643159465403417
2025-02-04 16:01:27.566473,9.14,-2.32,-0.5700000000000001,-0.09708393964218458,-0.4919646829059016,-0.3392483733563978
2025-02-04 16:01:27.675675,9.73,-2.02,-2.23,0.11562806294462433,-0.05781403147231216,0.11235557059713497
2025-02-04 16:01:27.787378,8.88,-1.94,-2.0100000000000002,-0.11344640137963143,-0.001090830782496456,-0.27707101875409984
2025-02-04 16:01:27.897207,9.28,-1.99,-1.87,0.16798794050445423,-0.10690141668465268,-0.016362461737446838
2025-02-04 16:01:28.007354,9.27,-2.02,-1.94,0.04036073895236887,-0.1505346479845109,-0.016362461737446838
