Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
2025-03-26 18:09:11.679058,-7.21,-12.42,0.91,1.1791880758786688,-0.9173886880795195,3.1088677301148997
2025-03-26 18:09:11.741120,-8.88,-14.540000000000001,3.22,-0.08726646259971647,1.662426112524599,-1.385355093770499
2025-03-26 18:09:11.799688,-5.68,-5.44,2.77,1.0635600129340446,-1.5511613727099605,-4.2182426359137954
2025-03-26 18:09:11.858289,3.66,7.13,-3.2,-0.5083271446433485,-1.3482668471656196,-4.705843995689711
2025-03-26 18:09:11.918140,11.39,11.68,-3.44,-0.8704829644321719,0.21925698728178766,-3.336851363656659
2025-03-26 18:09:11.979698,9.38,6.26,-0.34,0.20616701789183017,-0.003272492347489368,-1.4889840181076623
2025-03-26 18:09:12.041211,6.19,3.8200000000000003,-0.52,0.5835944686356039,-1.7496925751243153,0.6130468997630083
2025-03-26 18:09:12.100533,-13.34,-11.78,1.84,-2.1762074110804295,2.0529435326583303,0.37742745074377376
2025-03-26 18:09:12.159555,-0.15,4.74,-3.2,-0.9021170571245691,0.9195703496445123,1.0319259202416473
2025-03-26 18:09:12.219189,-12.43,-0.66,6.51,-0.5857761302005968,0.6217735460229799,1.5053464798451093
2025-03-26 18:09:12.280944,-0.9,-0.62,0.08,0.11671889372712078,-0.055632369907319255,1.2544553998709245
2025-03-26 18:09:12.342733,-0.81,0.68,0.49,-0.10144726277217041,0.04908738521234052,0.7592182246175333
2025-03-26 18:09:12.401712,-1.78,0.85,-0.06,0.12326387842209953,-0.48323803664593,1.3504485087306124
2025-03-26 18:09:12.460461,-3.92,0.29,-0.62,0.10799224746714914,-0.8203047484373349,1.7856899909466983
2025-03-26 18:09:12.519331,-0.12,1.86,0.38,0.27052603405912107,-1.1453723216212788,1.842413191636514
2025-03-26 18:09:12.580327,-9.89,4.93,0.13,0.7264933011426397,-0.5912302841130791,3.3575771485240913
2025-03-26 18:09:12.641936,-4.82,-6.8100000000000005,1.71,1.6798794050445423,-1.576250480707379,2.009310301358472
2025-03-26 18:09:12.701966,-0.89,-7.47,5.99,-0.8530296719122286,0.8475755179997463,-1.8456856839840035
2025-03-26 18:09:12.760882,-6.25,-1.8,2.09,-1.4224433403753787,-0.8846637646046258,-3.95207992498466
2025-03-26 18:09:12.819853,-8.5,3.38,0.75,-1.0319259202416473,-3.045599544730105,-5.527239574909542
2025-03-26 18:09:12.880302,-2.6,10.35,-6.17,0.42978732830360367,-7.246388888123957,-4.985096676008804
2025-03-26 18:09:12.940657,7.0,7.72,-13.75,0.7897614865274342,-5.638504314724181,-2.0649426712657912
2025-03-26 18:09:13.002322,15.44,3.91,-9.97,-0.3425208657038872,1.7093318361719465,0.14289883250703572
2025-03-26 18:09:13.061964,-2.16,-1.08,-2.0100000000000002,0.23452861823673804,-0.06981317007977318,0.545415391248228
2025-03-26 18:09:13.120919,-0.41000000000000003,1.9100000000000001,-1.18,-0.17780541754692233,-0.24107360293171676,0.01090830782496456
2025-03-26 18:09:13.181317,0.22,-0.9,1.84,0.6272276999354622,-0.3741549583962844,-0.19853120241435498
2025-03-26 18:09:13.241725,-0.03,-0.54,0.11,0.7188574856651645,-0.17235126363444003,-0.26070855701665296
2025-03-26 18:09:13.303174,0.16,-0.27,-0.27,0.6850417314077744,-0.23234695667174513,-0.22689280275926285
2025-03-26 18:09:13.364283,-0.47000000000000003,-0.89,0.74,0.6708609312353204,-0.15162547876700738,-0.031634092692397225
2025-03-26 18:09:13.423291,-2.02,-0.63,-0.05,0.36106498900632694,0.018544123302439753,0.5388704065532492
2025-03-26 18:09:13.483723,-2.48,0.0,0.31,0.0545415391248228,0.11671889372712078,1.31117860056074
2025-03-26 18:09:13.544101,321.31,1.62,2.89,0.1636246173744684,-1.126828198318839,2.0780326406557488
2025-03-26 18:09:13.605969,-12.64,5.33,0.96,1.0297442586766545,-2.057306855788316,3.2986722862692828
2025-03-26 18:09:13.665566,-8.33,-10.38,9.05,0.48105637508093707,-3.4917493347711557,0.19634954084936207
2025-03-26 18:09:13.724654,-2.99,-6.23,0.61,-0.9872018581592926,-2.6299930165989553,-2.664899601638842
2025-03-26 18:09:13.785377,-1.21,-1.36,-6.97,-1.0799224746714915,-2.0485802095283443,-2.8241608958833244
2025-03-26 18:09:13.845823,6.36,1.49,-10.84,0.07308566242726255,-1.1388273369263,-1.8936822384138476
2025-03-26 18:09:13.906972,5.8,-0.39,-2.0300000000000002,0.5345070834232635,-0.06435901616729091,-1.155189798663747
2025-03-26 18:09:13.966867,6.69,1.8800000000000001,-0.42,-0.014180800172453928,0.5530512067257032,-0.20398535632683726
2025-03-26 18:09:14.025832,0.21,0.37,1.26,0.6839509006252779,-1.8042341142491383,0.34143003492139073
2025-03-26 18:09:14.086187,1.8900000000000001,9.01,5.26,-1.6515178046996344,3.8757217702099083,0.42978732830360367
2025-03-26 18:09:14.146730,-8.23,10.91,-13.290000000000001,-0.1189005552921137,0.8486663487822428,1.160643952576229
2025-03-26 18:09:14.207318,5.47,-2.24,1.73,-0.3534291735288517,-0.5715953300281429,1.5009831567151235
2025-03-26 18:09:14.266097,-1.43,1.97,0.4,-0.0719948316447661,0.4276056667386107,0.32288591161895097
2025-03-26 18:09:14.326095,-4.29,-0.02,-1.07,0.6621342849753488,0.061086523819801536,0.7843073326149519
2025-03-26 18:09:14.387518,5.87,-1.35,-3.45,-0.0916297857297023,-0.39269908169872414,1.0995574287564276
2025-03-26 18:09:14.448053,-1.1300000000000001,-1.74,3.22,-0.136353847812057,-0.27379852640661045,1.3788101090755203
2025-03-26 18:09:14.508577,-9.15,6.3100000000000005,3.41,0.2825251726665821,-0.8824821030396329,1.8293232222465567
2025-03-26 18:09:14.567428,-11.35,0.37,5.05,0.8693921336496754,-2.0038561474459895,3.325943055831694
2025-03-26 18:09:14.626912,-2.7,-16.86,-1.47,1.8162332528565992,-4.4036838689381925,-0.33597588100890846
2025-03-26 18:09:14.688663,-7.51,-11.08,5.47,-2.4314618141846003,3.003057144212743,-2.923426497090502
2025-03-26 18:09:14.748978,4.3100000000000005,1.96,-5.61,-1.004655150679236,-0.9959285044192643,-3.7786378305677233
2025-03-26 18:09:14.809556,3.25,8.48,-6.7700000000000005,0.016362461737446838,-1.3504485087306124,-2.8765207734431546
2025-03-26 18:09:14.868213,4.8100000000000005,5.32,-0.42,0.03381575425739013,-0.19525871006686563,-1.836959037724032
2025-03-26 18:09:14.926963,5.92,5.2700000000000005,-0.36,0.5650503453331642,-1.6067937426172796,-0.5966844380255614
2025-03-26 18:09:14.986720,5.2,8.13,5.45,-0.7308566242726255,3.131775176547325,0.4505131131710363
2025-03-26 18:09:15.048098,-11.51,0.19,1.08,-0.6654067773228381,1.0559241974565694,0.7450374244450795
2025-03-26 18:09:15.107953,-5.68,3.16,-0.26,34.96767156370639,0.9621127501618741,1.574068819142386
2025-03-26 18:09:15.167503,4.93,-2.2800000000000002,0.79,0.3272492347489368,-0.5999569303730508,1.684242728174528
2025-03-26 18:09:15.226353,-3.56,0.87,0.96,-0.19634954084936207,0.43960480534607177,0.9915651812892785
2025-03-26 18:09:15.285190,-2.59,0.98,0.07,0.2399827721492203,-0.9326603190344699,1.6209745427897335
2025-03-26 18:09:15.345757,-2.79,1.05,1.3800000000000001,0.1930770485018727,-1.141008998491293,2.1423916568230394
2025-03-26 18:09:15.406097,-9.18,8.15,0.86,0.65558930028037,-1.7049685130419607,2.777255172235977
2025-03-26 18:09:15.467627,-7.72,-3.66,5.33,1.471530725587719,-3.0445087139476086,2.514364953654331
2025-03-26 18:09:15.527427,-3.02,-6.1000000000000005,-3.38,-0.004363323129985824,-0.8999353955595761,-0.09599310885968812
2025-03-26 18:09:15.586374,-11.09,-7.390000000000001,1.3900000000000001,-2.127120025868089,1.9864028549260464,-2.8677941271831826
2025-03-26 18:09:15.648008,-9.35,2.3000000000000003,-4.8100000000000005,-0.7384924397501007,-1.1159198904938745,-5.059273169218563
2025-03-26 18:09:15.707997,-7.13,6.0200000000000005,-5.2700000000000005,-0.11344640137963143,-1.6711527587845705,-5.7552232084513015
2025-03-26 18:09:15.769239,0.97,10.290000000000001,-6.3100000000000005,0.17562375598192942,-1.3220869083857045,-5.50651379004211
2025-03-26 18:09:15.829219,11.34,10.66,-0.23,1.335176877775662,-1.4180800172453927,-3.229949946972006
2025-03-26 18:09:15.888028,21.27,10.1,-3.83,0.6021385919380436,-0.6752242543653062,1.1650072757062149
2025-03-26 18:09:15.948800,22.64,22.82,4.9,-0.6250460383704692,1.27736284630335,1.9133171924987837
2025-03-26 18:09:16.009107,1.29,1.18,-0.01,-0.2683443724941282,-0.3239767424014474,1.2675453692608818
2025-03-26 18:09:16.069617,0.39,326.79,2.06,0.30543261909900765,-0.2378011105842274,0.6512259771503842
2025-03-26 18:09:16.128165,0.33,0.0,-0.32,0.3294308963139297,-0.014180800172453928,0.4341506514335895
2025-03-26 18:09:16.187611,0.08,-0.73,0.8200000000000001,0.37960911230876665,-0.15271630954950383,0.34033920413889424
2025-03-26 18:09:16.249237,-0.34,-0.49,0.23,0.33815754257390135,-0.12435470920459599,0.45160394395353276
2025-03-26 18:09:16.309779,-0.55,-0.41000000000000003,0.31,0.22580197197676638,-0.16689710972195776,0.6239552075879728
2025-03-26 18:09:16.370285,-1.56,-0.11,0.81,0.26725354171163174,-0.30870511144649704,1.0221084431991792
2025-03-26 18:09:16.429076,-1.32,0.56,0.45,0.4603305902135044,-0.5377795757707527,1.2839078309983287
2025-03-26 18:09:16.487683,-4.92,3.14,-0.36,0.5028729907308662,-0.533416252640767,1.9700403931885995
2025-03-26 18:09:16.547927,-9.83,2.48,3.87,0.9272061651219876,-1.4922565104551517,3.102322745419921
2025-03-26 18:09:16.609635,-12.63,-7.79,5.48,0.657770961845363,-1.8838647613713795,1.959132085363635
2025-03-26 18:09:16.671126,-5.86,-7.140000000000001,1.03,-0.07744898555724837,-0.7984881327874057,-0.9915651812892785
2025-03-26 18:09:16.729961,-6.92,-3.29,-0.9400000000000001,-1.0581058590215622,0.21598449493429828,-2.6190847087739906
2025-03-26 18:09:16.789130,-4.98,0.88,-2.97,-0.2901609881440573,-1.1780972450961724,-3.3652129640015667
2025-03-26 18:09:16.850566,-1.98,2.99,-3.98,-0.30543261909900765,-1.126828198318839,-3.4001195490414533
2025-03-26 18:09:16.910890,-1.1500000000000001,4.3500000000000005,-2.88,-0.36979163526629855,-0.43196898986859655,-3.181953392542162
2025-03-26 18:09:16.971374,4.0200000000000005,4.71,-2.52,0.45814892864851153,-1.241365430480967,32.82964323001334
2025-03-26 18:09:17.030089,8.700000000000001,4.73,-4.0600000000000005,1.1791880758786688,-2.624538862686473,-1.7736908523392374
2025-03-26 18:09:17.089007,9.66,5.39,-2.2600000000000002,0.9075712110370514,-1.6307920198322017,0.24107360293171676
2025-03-26 18:09:17.149065,4.69,3.3200000000000003,-3.75,0.16471544815696484,0.1189005552921137,1.7267851286918898
2025-03-26 18:09:17.209292,14.49,15.19,4.3500000000000005,-0.9195703496445123,1.4071717094204281,1.7856899909466983
2025-03-26 18:09:17.269496,1.68,-0.27,1.45,-0.1341721862470641,-0.11999138607461016,1.3602659857730806
2025-03-26 18:09:17.329212,-0.31,0.08,0.27,0.11671889372712078,-0.05672320068981571,0.8006697943523987
2025-03-26 18:09:17.387964,0.17,-0.18,0.29,0.24980024919168842,-0.13199052468207118,0.5923211148955756
2025-03-26 18:09:17.447338,0.3,-0.32,0.5700000000000001,0.2181661564992912,-0.1461713248545251,0.37742745074377376
2025-03-26 18:09:17.507643,-0.49,-0.42,0.36,0.2748893571891069,-0.20289452554434081,0.35779249665883756
2025-03-26 18:09:17.567919,-0.92,-0.35000000000000003,0.19,0.23889194136672387,-0.26616271092913524,0.6348635154129374
2025-03-26 18:09:17.629206,-0.47000000000000003,-0.07,0.09,0.22907446432425577,-0.5421428989007386,0.9130253649495337
2025-03-26 18:09:17.688897,-0.08,-0.39,1.46,0.4145156973486533,-0.7952156404399164,0.9773843811168246
2025-03-26 18:09:17.747816,-1.04,1.48,-1.26,0.6119560689805118,-0.5225079448158024,1.090830782496456
2025-03-26 18:09:17.808237,-8.9,4.89,1.95,0.6894050545377601,-0.7810348402674625,2.215477319250302
2025-03-26 18:09:17.868583,-5.82,-0.14,8.5,1.2555462306534209,-3.2899456400093112,2.5459990463467284
2025-03-26 18:09:17.929085,-9.450000000000001,-5.96,2.59,0.16689710972195776,-3.1426834843722897,-0.022907446432425576
2025-03-26 18:09:17.988996,-6.74,-4.64,-0.51,-1.0842857978014773,-2.1576632877779898,-1.9318613158012234
2025-03-26 18:09:18.048718,-5.7,-1.41,-3.72,-1.1159198904938745,-2.2863813201125716,-2.820888403535835
2025-03-26 18:09:18.110133,-2.93,2.12,-6.01,-0.5094179754258449,-2.8579766501407144,-3.2310407777545027
2025-03-26 18:09:18.170259,2.27,3.36,-8.94,-0.09926560120717749,-2.8067076033633813,-2.8437958499682607
2025-03-26 18:09:18.230769,4.08,2.58,-7.65,0.753764070705051,-2.632174678163948,-1.8031432834666417
2025-03-26 18:09:18.289564,5.58,0.92,-5.88,0.7810348402674625,-1.700605189911975,-1.1562806294462433
2025-03-26 18:09:18.348257,6.67,1.05,-2.24,0.04363323129985824,0.6403176693254197,-0.15926129424448257
2025-03-26 18:09:18.408452,3.39,-0.59,-0.66,0.49960049838337683,-0.20616701789183017,0.2519819107566813
2025-03-26 18:09:18.469233,1.42,1.56,1.25,0.6599526234103559,-0.8977537339945832,0.4734205596034619
2025-03-26 18:09:18.530655,7.68,14.42,0.09,0.08944812416470939,0.49741883681838395,0.24870941840919197
2025-03-26 18:09:18.589255,-15.26,-0.8,1.01,-0.9217520112095053,1.3122694313432366,0.26070855701665296
2025-03-26 18:09:18.647869,-0.97,1.57,-3.9,-0.15926129424448257,0.3119776037939864,0.5661411761156606
2025-03-26 18:09:18.707481,0.33,-0.86,2.74,0.0916297857297023,0.08726646259971647,0.3861540970037454
2025-03-26 18:09:18.767925,-2.0300000000000002,0.7000000000000001,-0.34,0.26398104936414235,0.33488505022641196,0.41015237421866746
2025-03-26 18:09:18.828455,0.62,-0.17,-0.98,-0.025089107997418487,0.20180369476184434,0.9741118887693352
2025-03-26 18:09:18.889117,-1.77,-1.1300000000000001,0.44,-0.11344640137963143,-0.07417649320975901,1.2555462306534209
2025-03-26 18:09:18.948763,-0.87,0.18,0.43,0.13853550937704992,-0.2683443724941282,1.5904312808798329
2025-03-26 18:09:19.007655,-2.94,1.1400000000000001,0.99,0.38724492778624187,-0.5890486225480862,1.9984019935335073
2025-03-26 18:09:19.067702,-14.42,12.780000000000001,-0.9500000000000001,1.0842857978014773,-1.1126473981463851,3.294308963139297
2025-03-26 18:09:19.127606,-4.07,-11.01,7.28,1.335176877775662,-1.1377365061438036,3.352122994611609
2025-03-26 18:09:19.187706,-10.99,-16.96,4.01,-0.6261368691529657,0.918479518862016,-1.4813482026301872
2025-03-26 18:09:19.246525,-2.89,-7.8100000000000005,1.93,-0.4046982203061852,-0.27052603405912107,-3.7873644768276953
2025-03-26 18:09:19.306107,1.18,6.13,-8.14,-0.8148505945248526,0.11344640137963143,-4.1560652813114976
2025-03-26 18:09:19.367663,8.97,11.370000000000001,-3.8000000000000003,-0.8126689329598596,1.4813482026301872,-3.217950808364545
2025-03-26 18:09:19.427991,7.78,7.65,0.44,-0.2977968036215325,1.4453507868078042,-1.2544553998709245
2025-03-26 18:09:19.488936,6.51,4.44,0.5,-0.13526301702956053,0.5050546522958591,0.9239336727744982
2025-03-26 18:09:19.547474,-26.310000000000002,-15.1,6.15,-0.8497571795647392,0.4603305902135044,0.681769239060285
2025-03-26 18:09:19.606353,-4.53,9.52,-15.94,-0.5148721293383273,0.8617563181722002,1.162825614141222
2025-03-26 18:09:19.666880,-5.97,-2.17,4.36,-0.5988660995905544,-0.022907446432425576,1.4584407561977617
2025-03-26 18:09:19.727219,5.13,0.3,-0.49,-0.22252947962927702,-0.37960911230876665,1.1464631524037752
2025-03-26 18:09:19.787835,-8.82,2.22,2.61,-0.3196134192714616,0.23234695667174513,1.0417433972841155
2025-03-26 18:09:19.846473,-6.8500000000000005,5.84,-1.6,0.32070425005395803,-1.3722651243805417,2.5907231084290827
2025-03-26 18:09:19.905244,-16.36,-5.32,-1.36,0.9053895494720584,-1.8664114688514362,4.170246081483951
2025-03-26 18:09:19.966112,-12.23,-19.67,-2.18,-0.35452000431134817,0.7853981633974483,-0.1090830782496456
2025-03-26 18:09:20.027125,-8.27,-7.9,-0.86,0.6152285613280012,-0.33597588100890846,-3.91826417072727
2025-03-26 18:09:20.088639,2.41,8.25,-0.72,0.47778388273344774,0.07417649320975901,-5.24471440224296
2025-03-26 18:09:20.147873,9.72,18.56,7.8100000000000005,-0.23125612588924865,2.964878066825367,-4.310963252425994
2025-03-26 18:09:20.206838,20.88,7.26,0.0,0.7406741013150936,-3.480841026946191,-0.3763366199612773
2025-03-26 18:09:20.266776,0.53,-6.0600000000000005,8.94,-3.2932181323568006,3.240858254796971,2.1522091338655076
2025-03-26 18:09:20.328371,-6.59,11.450000000000001,-7.28,-0.8366672101747817,0.904298718689562,1.8336865453765425
2025-03-26 18:09:20.389456,1.28,0.46,1.22,-0.013089969389957472,-0.5966844380255614,1.119192382841364
2025-03-26 18:09:20.449359,-2.77,1.8800000000000001,0.25,0.1636246173744684,-0.25416357232167425,0.25743606466916363
2025-03-26 18:09:20.509224,-2.75,0.44,0.4,0.4625122517784973,-0.6774059159302992,0.5770494839406252
2025-03-26 18:09:20.569184,-2.98,-0.47000000000000003,-1.33,0.28907015736156083,-0.557414529855689,1.3962634015954636
2025-03-26 18:09:20.629920,-8.28,2.02,-3.65,0.07308566242726255,-1.0395617357191225,2.655082124596374
2025-03-26 18:09:20.690384,-11.88,11.43,-1.55,0.4276056667386107,-1.7158768208669253,4.213879312783809
2025-03-26 18:09:20.749801,-5.2700000000000005,-2.8000000000000003,5.88,0.49414634447089456,-1.646063650787152,2.7172594791986717
2025-03-26 18:09:20.808664,-9.28,-8.11,0.5,0.5388704065532492,0.5465062220307244,-0.6872233929727672
2025-03-26 18:09:20.867992,-5.3,-6.24,-0.08,0.44505895925855404,1.1584622910112363,-3.097959422289935
2025-03-26 18:09:20.928445,321.59000000000003,-3.79,0.62,0.5126904677733343,0.9075712110370514,-4.613123379177512
2025-03-26 18:09:20.988441,-2.7600000000000002,2.91,-0.64,0.5541420375081997,0.18216874067690814,-5.6406859762891735
2025-03-26 18:09:21.048553,4.96,11.200000000000001,1.57,-0.1930770485018727,1.1420998292737894,-5.5108771131720955
2025-03-26 18:09:21.107581,13.82,14.26,2.25,-0.9119345341670372,2.763074372063523,-3.3281247173966872
2025-03-26 18:09:21.167322,17.64,10.4,4.19,-0.31852258848896514,-0.21380283336930536,1.2228213071785272
2025-03-26 18:09:21.228627,5.96,2.96,-9.25,0.5705044992456465,-1.0395617357191225,1.6918785436520032
2025-03-26 18:09:21.289138,-3.41,-0.92,-0.77,-1.1988230299636051,0.7134033317526822,1.0461067204141012
2025-03-26 18:09:21.349822,1.05,0.0,1.5,-0.519235452468313,0.06763150851478027,0.6086835766330224
2025-03-26 18:09:21.408543,0.34,0.31,0.21,-0.49741883681838395,-0.08508480103472356,0.42978732830360367
2025-03-26 18:09:21.468350,-0.05,-1.08,1.1500000000000001,-0.23671027980173096,-0.17016960206944712,0.5388704065532492
2025-03-26 18:09:21.529864,-0.19,-0.08,0.25,-0.1461713248545251,-0.07308566242726255,0.8792096106921435
2025-03-26 18:09:21.590371,0.42,-0.46,0.55,-0.022907446432425576,-0.06217735460229799,0.8639379797371931
2025-03-26 18:09:21.650588,-0.27,0.08,-0.05,0.09490227807719166,-0.11780972450961724,0.9588402578143848
2025-03-26 18:09:21.709430,-0.98,0.32,-0.05,0.26616271092913524,-0.15707963267948966,1.1181015520588673
2025-03-26 18:09:21.768557,-3.12,1.7,-0.88,0.08508480103472356,0.028361600344907856,1.8107790989441168
2025-03-26 18:09:21.829118,-8.03,3.47,-1.5,0.29561514205653955,-0.23889194136672387,2.84706834231575
2025-03-26 18:09:21.889444,-5.78,2.73,4.73,0.9970193352017608,-0.421060682043632,3.825543554215071
2025-03-26 18:09:21.949842,-2.29,-4.05,3.94,0.5683228376806536,-0.1461713248545251,2.1020309178706706
2025-03-26 18:09:22.008477,4.61,-4.2700000000000005,2.73,0.27379852640661045,1.3951725708129672,-0.605411084285533
2025-03-26 18:09:22.067217,-4.7700000000000005,-6.13,0.44,0.2694352032766246,1.437714971330329,-2.2580197197676637
2025-03-26 18:09:22.127058,-3.6,-4.09,0.3,0.7003133623627247,-0.9130253649495337,-3.2157691467995524
2025-03-26 18:09:22.187667,0.79,1.08,-2.0100000000000002,-0.02399827721492203,-0.753764070705051,-3.8364518620400356
2025-03-26 18:09:22.248248,2.66,4.66,-1.72,-0.9893835197242855,1.8762289458939043,-3.8200894003025887
2025-03-26 18:09:22.308960,4.08,5.8,-0.21,-0.22471114119426994,1.373355955163038,-3.203770008192091
2025-03-26 18:09:22.368759,5.25,4.98,3.8000000000000003,0.2716168648416175,0.1505346479845109,-1.770418359991748
2025-03-26 18:09:22.428305,8.01,4.8100000000000005,4.39,0.2530727415391778,-0.4439681284760576,0.27707101875409984
2025-03-26 18:09:22.489284,-10.93,-4.57,-10.96,0.346884188833873,-0.8999353955595761,1.0373800741541297
2025-03-26 18:09:22.550820,6.29,6.12,6.75,-0.6850417314077744,-0.24980024919168842,0.6468626540203984
2025-03-26 18:09:22.612511,-0.37,-1.58,1.76,-0.7646723785300157,0.09599310885968812,0.46142142099600086
2025-03-26 18:09:22.672160,1.48,0.59,-0.36,-0.45814892864851153,-0.17780541754692233,0.4625122517784973
2025-03-26 18:09:22.732154,-0.39,-0.13,1.47,-0.6086835766330224,0.03381575425739013,0.17998707911191522
2025-03-26 18:09:22.793014,-0.11,-0.06,0.29,-0.22252947962927702,-0.14944381720201447,0.31852258848896514
2025-03-26 18:09:22.853108,0.55,-0.32,0.63,-0.23234695667174513,-0.06872233929727672,0.4930555136883981
2025-03-26 18:09:22.913344,-0.38,-0.36,0.08,-0.23343778745424157,0.0,0.43524148221608594
2025-03-26 18:09:22.973266,0.37,0.02,0.41000000000000003,-0.18871372537188688,-0.0719948316447661,0.46796640569097964
2025-03-26 18:09:23.032609,-0.29,-0.38,0.81,-0.07853981633974483,-0.15817046346198613,0.5781403147231217
2025-03-26 18:09:23.093014,-0.35000000000000003,-0.37,0.9,0.04908738521234052,-0.2977968036215325,0.7472190860100724
2025-03-26 18:09:23.153274,0.13,-0.47000000000000003,0.54,0.02181661564992912,-0.28361600344907856,0.9359328113819593
2025-03-26 18:09:23.213620,-0.51,0.01,0.56,0.11562806294462433,-0.41233403578366035,1.0537425358915764
2025-03-26 18:09:23.273399,-0.77,1.26,-1.48,0.09053895494720585,-0.21271200258680892,1.2817261694333357
2025-03-26 18:09:23.332198,-2.82,1.11,-0.27,0.18871372537188688,-0.25634523388666713,1.820596575986585
2025-03-26 18:09:23.392361,316.58,3.13,1.19,0.5705044992456465,-0.5726861608106394,2.921244835525509
2025-03-26 18:09:23.452540,-0.59,4.18,1.31,0.7668540400950086,-1.5337080801900171,2.8001626186684025
2025-03-26 18:09:23.513462,-7.7700000000000005,-4.98,0.34,0.2901609881440573,-0.35452000431134817,0.9075712110370514
2025-03-26 18:09:23.573334,-5.98,-3.85,-0.1,0.19634954084936207,1.0112001353742146,-0.6065019150680295
2025-03-26 18:09:23.631983,-5.95,-3.5,1.6600000000000001,0.1636246173744684,1.9864028549260464,-1.9700403931885995
2025-03-26 18:09:23.692363,-5.1000000000000005,-2.45,4.01,0.18216874067690814,1.7802358370342162,-3.336851363656659
2025-03-26 18:09:23.752756,-3.37,0.55,5.22,-0.08399397025222712,1.0068368122442288,-4.370958945463299
2025-03-26 18:09:23.813967,-0.9500000000000001,6.57,5.95,-0.5934119456780721,0.6370451769779303,-5.015639937918705
2025-03-26 18:09:23.873738,7.4,10.88,1.1300000000000001,0.2683443724941282,-0.9522952731194061,-4.080797957319242
2025-03-26 18:09:23.932544,17.740000000000002,11.67,-3.54,0.6795875774952921,-2.6572637861613666,-0.940296134511945
2025-03-26 18:09:23.992857,-8.72,3.54,-9.950000000000001,-0.2530727415391778,0.4188790204786391,2.076941809873252
2025-03-26 18:09:24.053405,0.0,2.21,-2.5500000000000003,-1.1595531217937327,1.0373800741541297,2.291835474025054
2025-03-26 18:09:24.114914,2.49,0.75,1.74,-0.35561083509384467,-0.02399827721492203,0.7995789635699022
2025-03-26 18:09:24.174710,-0.43,0.81,0.04,-0.25416357232167425,0.08072147790473774,0.5945027764605685
2025-03-26 18:09:24.233688,0.12,0.0,0.73,0.07308566242726255,-0.2476185876266955,0.5661411761156606
2025-03-26 18:09:24.293854,-0.47000000000000003,-0.6900000000000001,1.29,0.05781403147231216,-0.2617993877991494,0.7079491778402
2025-03-26 18:09:24.353937,0.61,-0.16,0.23,0.15162547876700738,-0.39269908169872414,0.8453938564347534
2025-03-26 18:09:24.415006,0.11,-0.1,0.59,0.14944381720201447,-0.43524148221608594,0.8464846872172498
2025-03-26 18:09:24.474881,-1.41,0.89,-0.23,0.27598018797160334,-0.7210391472301574,1.2119129993535627
2025-03-26 18:09:24.533571,-3.5300000000000002,2.65,-1.83,0.15489797111449674,-0.4930555136883981,2.1478458107355216
2025-03-26 18:09:24.593458,-14.040000000000001,6.28,-3.09,0.421060682043632,-1.4104442017679175,3.36412213321907
2025-03-26 18:09:24.653473,0.29,6.21,3.5100000000000002,1.1879147221386406,-2.2067506729903306,3.968442386722107
2025-03-26 18:09:24.715156,-12.24,-10.21,3.31,0.06654067773228381,-1.1879147221386406,0.7657632093125121
2025-03-26 18:09:24.774758,-5.59,-6.92,0.0,-0.3567016658763411,-0.055632369907319255,-2.0005836550985
2025-03-26 18:09:24.833611,-5.8500000000000005,-3.77,0.31,-0.6621342849753488,1.2882711541283145,-3.8986292166423335
2025-03-26 18:09:24.893515,-5.04,-0.08,0.61,-0.24870941840919197,1.0242901047641721,-5.151993785730761
2025-03-26 18:09:24.955080,-3.36,5.97,1.6400000000000001,-0.19962203319685143,0.8268497331323136,-5.6494126225491454
2025-03-26 18:09:25.016724,7.5200000000000005,13.620000000000001,0.65,-0.6654067773228381,1.1431906600562858,-4.86619612071669
2025-03-26 18:09:25.076292,24.22,15.71,0.22,-0.16035212502697901,-0.5290529295107811,-1.4671674024577332
2025-03-26 18:09:25.135146,2.6,0.6,1.96,0.11344640137963143,-0.9272061651219876,2.9943304979527716
2025-03-26 18:09:25.195281,14.17,15.280000000000001,3.94,-1.5086189721925987,1.1137382289288815,2.9343348049154665
2025-03-26 18:09:25.255763,1.86,-0.41000000000000003,2.2800000000000002,-0.6130468997630083,-0.039269908169872414,1.7540558982543013
2025-03-26 18:09:25.316904,0.89,-0.23,1.0,-0.04690572364734761,0.09490227807719166,1.210822168571066
2025-03-26 18:09:25.377287,1.18,0.12,0.0,0.05345070834232634,-0.27052603405912107,0.9577494270318884
2025-03-26 18:09:25.435931,1.16,-0.27,0.8200000000000001,0.2181661564992912,-0.6021385919380436,0.6021385919380436
2025-03-26 18:09:25.495768,0.24,0.13,0.52,0.3392483733563978,-0.5399612373357457,0.6741334235828098
2025-03-26 18:09:25.555895,-1.36,0.9500000000000001,-0.72,0.3196134192714616,-0.48432886742842646,1.2380929381334775
2025-03-26 18:09:25.617422,-1.09,1.94,-2.39,0.5345070834232635,-0.8093964406123704,1.8544123302439752
2025-03-26 18:09:25.678051,-7.7,3.31,3.4,0.6108652381980153,-0.2083486794568231,2.3692844595823024
2025-03-26 18:09:25.736764,-6.18,5.49,5.99,0.6730425928003133,-1.5108006337575914,2.859067480923211
