Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
2025-02-04 16:08:58.736549,13.530000000000001,-6.7700000000000005,-3.33,-0.9086620418195478,-0.1461713248545251,0.7853981633974483
2025-02-04 16:08:58.848254,11.38,-5.32,-0.63,-1.4551682638502723,0.4930555136883981,-0.34797501961636945
2025-02-04 16:08:58.959582,12.040000000000001,-3.8200000000000003,0.41000000000000003,-1.538071403320003,0.18980455615438332,-0.5650503453331642
2025-02-04 16:08:59.071017,9.1,-2.98,1.27,-0.8224864100023278,0.20943951023931956,-1.090830782496456
2025-02-04 16:08:59.180418,9.88,-1.8900000000000001,3.8200000000000003,-0.27707101875409984,1.5947946040098187,-1.0613783513690516
2025-02-04 16:08:59.289776,8.950000000000001,-0.4,4.04,0.3337942194439155,2.9845130209103035,-1.2828170002158321
2025-02-04 16:08:59.401334,5.7,0.22,4.5200000000000005,1.0242901047641721,4.048073033844348,-1.066832505281534
2025-02-04 16:08:59.512894,2.86,1.36,7.62,0.24870941840919197,3.2615840396644034,0.39269908169872414
2025-02-04 16:08:59.623543,2.12,1.32,7.140000000000001,0.2781618495365963,1.8380498685065283,1.1137382289288815
2025-02-04 16:08:59.731850,2.38,-0.26,5.5600000000000005,-0.3785182815262702,1.1257373675363425,1.5707963267948966
2025-02-04 16:08:59.840274,4.3100000000000005,-1.84,7.9,-1.0559241974565694,0.5530512067257032,0.9828385350293068
2025-02-04 16:08:59.950209,5.72,-3.31,9.66,-1.5609788497524284,-0.4243331743911214,-0.06763150851478027
2025-02-04 16:09:00.061916,6.63,-4.72,12.26,-0.9446594576419308,-0.6152285613280012,-1.177006414313676
2025-02-04 16:09:00.173002,3.37,-2.2,11.56,-0.4985096676008804,-0.04799655442984406,-1.6853335589570244
2025-02-04 16:09:00.282412,1.5,-2.2800000000000002,10.870000000000001,-0.05235987755982989,0.770126532442498,-1.2817261694333357
2025-02-04 16:09:00.392686,1.23,-2.19,10.02,0.6130468997630083,0.6250460383704692,-0.7788531787024695
2025-02-04 16:09:00.501887,-0.11,-1.21,9.620000000000001,0.4112432050011639,-0.18871372537188688,-0.39924406639370286
2025-02-04 16:09:00.612174,-0.02,-0.65,8.63,1.1137382289288815,0.0,0.27379852640661045
2025-02-04 16:09:00.722997,0.56,-0.28,7.53,0.980656873464314,-0.3337942194439155,0.7199483164476609
2025-02-04 16:09:00.833657,1.83,0.4,7.12,0.8573929950422144,-0.5181446216858165,1.1933688760511227
2025-02-04 16:09:00.939400,2.7,0.98,5.69,0.4177881896961426,-0.5759586531581288,1.4431691252428112
2025-02-04 16:09:01.047689,4.61,0.09,4.7700000000000005,-0.1734420944169365,-0.6370451769779303,1.624247035137223
2025-02-04 16:09:01.158320,7.88,-1.3900000000000001,4.43,-0.96647607329186,-1.1955505376161157,1.4366241405478326
2025-02-04 16:09:01.268602,10.31,-4.2,3.19,-1.6733344203495635,-1.3569934934255912,0.9326603190344699
2025-02-04 16:09:01.380000,11.07,-5.0600000000000005,4.75,-2.122756702738103,-1.2424562612634633,-0.15926129424448257
2025-02-04 16:09:01.489423,9.35,-4.93,4.93,-1.509709802975095,-0.2454369260617026,-0.8006697943523987
2025-02-04 16:09:01.598572,9.39,-4.43,5.49,-0.40906154343617096,0.9206611804270088,-1.0341075818066403
2025-02-04 16:09:01.707905,8.040000000000001,-4.09,6.9,0.24107360293171676,1.8664114688514362,-1.0341075818066403
2025-02-04 16:09:01.818278,6.43,-4.42,8.78,0.7472190860100724,0.7308566242726255,-1.2926344772583003
2025-02-04 16:09:01.929742,4.83,-1.3800000000000001,7.58,1.2457287536109527,0.044724062082354694,-0.8955720724295904
2025-02-04 16:09:02.041154,4.46,0.13,6.73,1.2282754610910094,-0.18762289458939044,-0.31634092692397225
2025-02-04 16:09:02.149619,4.58,0.75,5.61,1.2686362000433782,-0.16798794050445423,0.2279836335417593
2025-02-04 16:09:02.258814,4.86,1.3,4.72,0.9959285044192643,-0.022907446432425576,0.6490443155853913
2025-02-04 16:09:02.369361,5.59,1.37,3.94,0.8203047484373349,-0.6217735460229799,1.0624691821515482
2025-02-04 16:09:02.480022,6.65,0.27,3.2800000000000002,0.5355979142057599,-0.6403176693254197,1.2337296150034918
2025-02-04 16:09:02.590628,6.95,-0.27,1.84,0.26616271092913524,-1.1104657365813921,1.4453507868078042
2025-02-04 16:09:02.698853,10.47,-1.94,-0.65,-0.02399827721492203,-1.3777192782930239,1.6755160819145565
2025-02-04 16:09:02.807181,11.78,-3.36,-1.95,-0.6141377305455047,-1.7802358370342162,1.2828170002158321
2025-02-04 16:09:02.916437,11.88,-4.32,-1.7,-0.9326603190344699,-1.2424562612634633,0.7254024703601433
2025-02-04 16:09:03.026871,11.99,-4.1,-2.0300000000000002,-1.19118721448613,-1.8195057452040886,0.5781403147231217
2025-02-04 16:09:03.137937,8.93,-5.12,-5.72,-0.7188574856651645,-2.1183933796081176,0.7483099167925688
2025-02-04 16:09:03.249250,9.06,-4.25,-5.65,-0.9817477042468103,-1.5337080801900171,0.2694352032766246
2025-02-04 16:09:03.357502,3.91,-3.3200000000000003,-7.18,-0.9730210579868387,-2.0463985479633515,0.36324665057131983
2025-02-04 16:09:03.466865,2.95,-2.88,-6.01,-0.3959715740462135,-0.9173886880795195,0.06654067773228381
2025-02-04 16:09:03.577919,5.07,-3.31,-5.76,0.003272492347489368,0.06326818538479445,0.14944381720201447
2025-02-04 16:09:03.689483,6.49,-4.14,-8.02,0.7352199474026113,-0.346884188833873,-0.6032294227205401
2025-02-04 16:09:03.800244,4.84,-5.94,-10.69,0.6686792696703275,0.06654067773228381,-1.335176877775662
2025-02-04 16:09:03.909282,2.79,-4.1,-9.8,0.24107360293171676,-0.4526947747360292,-0.9828385350293068
2025-02-04 16:09:04.017996,1.49,-3.68,-9.11,-0.11126473981463851,0.017453292519943295,-0.8333947178272924
2025-02-04 16:09:04.128338,0.79,-3.43,-7.87,0.03490658503988659,-0.022907446432425576,-0.3436116964863836
2025-02-04 16:09:04.243078,-0.52,-2.4,-6.87,-0.028361600344907856,-0.3567016658763411,0.23343778745424157
2025-02-04 16:09:04.353614,0.3,-3.64,-8.61,0.10362892433716332,-0.4177881896961426,0.767944870877505
2025-02-04 16:09:04.462000,1.06,-4.72,-10.52,-0.3763366199612773,-0.5650503453331642,1.2195488148310378
2025-02-04 16:09:04.571121,3.0,-3.59,-10.64,-0.6599526234103559,-0.04799655442984406,1.3079061082132506
2025-02-04 16:09:04.681594,3.48,-5.93,-10.63,-0.24870941840919197,0.4756022211684548,1.1715522604011936
2025-02-04 16:09:04.792662,3.67,-4.36,-8.45,-0.421060682043632,0.3119776037939864,0.5312345910757741
2025-02-04 16:09:04.903028,3.77,-2.62,-6.26,0.001090830782496456,0.032724923474893676,0.09817477042468103
2025-02-04 16:09:05.012490,4.09,-2.49,-6.7,0.18216874067690814,0.5039638215133626,-0.23343778745424157
2025-02-04 16:09:05.121741,5.8,-4.13,-8.59,0.9861110273767962,1.0777408131064985,-0.4046982203061852
2025-02-04 16:09:05.231713,11.36,-3.46,-7.62,0.7723081940074908,1.3439035240356338,-0.3937899124812206
2025-02-04 16:09:05.343273,6.01,-4.99,-10.13,0.3490658503988659,-0.35997415822383044,-0.9577494270318884
2025-02-04 16:09:05.454596,4.63,-3.96,-8.39,-0.32834006553143325,-0.8366672101747817,-0.6566801310628665
2025-02-04 16:09:05.564885,1.4000000000000001,-1.93,-6.36,-0.35452000431134817,-0.2814343418840856,-0.3687008044838021
2025-02-04 16:09:05.673316,0.66,-1.3800000000000001,-7.37,0.04690572364734761,-0.26616271092913524,0.5606870222031783
2025-02-04 16:09:05.782915,2.42,-3.58,-9.25,0.38942658935123475,0.03599741582238305,1.2544553998709245
2025-02-04 16:09:05.893364,5.59,-4.33,-10.85,-0.10799224746714914,0.001090830782496456,1.1486448139687682
2025-02-04 16:09:06.004671,4.5200000000000005,-4.71,-11.21,-0.6381360077604268,0.5879577917655898,0.8366672101747817
2025-02-04 16:09:06.116919,6.71,-4.8100000000000005,-7.55,-0.9817477042468103,0.5715953300281429,0.6261368691529657
2025-02-04 16:09:06.226622,5.67,-3.04,-4.7,-0.6250460383704692,-0.019634954084936207,0.09053895494720585
2025-02-04 16:09:06.336563,3.79,-1.01,-4.39,0.4428772976935611,0.10690141668465268,0.2628902185816459
2025-02-04 16:09:06.447822,8.540000000000001,-5.3100000000000005,-6.88,1.6002487579223008,0.2083486794568231,-35.52835858590957
2025-02-04 16:09:06.559020,9.09,-6.74,-10.42,1.1224648751888533,-0.3010692959690218,-0.904298718689562
2025-02-04 16:09:06.669892,5.0,-5.72,-11.63,0.1930770485018727,0.20507618710933373,-1.31117860056074
2025-02-04 16:09:06.779144,4.5200000000000005,-3.13,-8.86,-0.2999784651865254,1.3199052468207118,-0.9468411192069238
2025-02-04 16:09:06.888514,4.54,-2.25,-4.09,-0.41560652813114973,3.1546826229797507,-1.4486232791552935
2025-02-04 16:09:07.000012,3.2,-0.18,-0.86,-1.1388273369263,2.0638518404832946,-0.6108652381980153
2025-02-04 16:09:07.111157,6.7,0.4,3.17,-0.6359543461954338,0.9162978572970231,0.31525009614147576
2025-02-04 16:09:07.222156,8.05,-0.54,4.03,-0.46469391334349025,0.05672320068981571,0.8552113334772214
2025-02-04 16:09:07.331348,10.28,-1.58,5.3100000000000005,0.4243331743911214,0.23561944901923448,1.0821041362364843
2025-02-04 16:09:07.440821,13.55,-3.56,4.75,1.2260937995260166,-0.061086523819801536,0.6392268385429232
2025-02-04 16:09:07.552209,11.97,-3.79,0.0,1.4791665410651942,0.5345070834232635,-0.38069994309126315
2025-02-04 16:09:07.663480,7.59,-2.57,-1.42,0.4701480672559725,0.2083486794568231,-0.29561514205653955
2025-02-04 16:09:07.774413,6.21,-1.45,-1.31,-0.3272492347489368,-0.13853550937704992,0.3392483733563978
2025-02-04 16:09:07.883477,11.86,-3.29,-0.13,-0.8999353955595761,-0.32070425005395803,0.581412807070611
2025-02-04 16:09:07.991681,13.4,-4.34,0.8200000000000001,-0.7963064712224128,0.09490227807719166,-0.6904958853202566
2025-02-04 16:09:08.103584,11.02,-3.0700000000000003,4.62,-0.7908523173099306,0.8933904108645975,-1.487893187325166
2025-02-04 16:09:08.213943,8.35,-1.42,6.78,-0.1407171709420428,0.5999569303730508,-1.3679018012505557
2025-02-04 16:09:08.325633,5.65,-0.02,5.01,0.6970408700152354,0.10144726277217041,-0.779944009484966
2025-02-04 16:09:08.433847,5.38,1.3900000000000001,3.46,1.0722866591940161,0.14726215563702155,-0.06981317007977318
2025-02-04 16:09:08.543038,6.1000000000000005,1.06,1.6500000000000001,1.263182046130896,-0.11126473981463851,0.5770494839406252
2025-02-04 16:09:08.653484,7.11,0.0,-0.09,0.9468411192069238,-0.1636246173744684,1.2293662918735058
2025-02-04 16:09:08.763653,9.08,-2.48,-1.1400000000000001,0.5377795757707527,-0.1461713248545251,1.471530725587719
2025-02-04 16:09:08.874607,11.36,-5.61,-2.81,-0.48105637508093707,0.2378011105842274,1.2500920767409385
2025-02-04 16:09:08.984072,12.48,-5.22,-0.79,-1.2239121379610236,0.24216443371421323,0.32506757318394386
2025-02-04 16:09:09.093055,11.0,-4.75,0.75,-1.7049685130419607,0.10035643198967395,0.07744898555724837
2025-02-04 16:09:09.201666,9.78,-3.52,2.0,-1.50207398749762,0.4276056667386107,-0.605411084285533
2025-02-04 16:09:09.312584,10.21,-2.42,2.49,-0.7210391472301574,-0.3108867730114899,-1.102829921103917
2025-02-04 16:09:09.423822,10.57,-1.1300000000000001,-1.1500000000000001,-0.9533861039019025,-0.45814892864851153,-0.04581489286485115
2025-02-04 16:09:09.534887,5.7,-2.5500000000000003,0.86,-0.31634092692397225,-0.16907877128695067,0.34797501961636945
2025-02-04 16:09:09.643364,7.28,-1.79,1.93,-0.11344640137963143,0.12435470920459599,0.026179938779914945
2025-02-04 16:09:09.751582,9.64,-1.19,0.74,0.1636246173744684,-0.07417649320975901,0.385063266221249
2025-02-04 16:09:09.860978,11.25,-2.12,-1.61,0.28361600344907856,0.0545415391248228,0.14508049407202864
2025-02-04 16:09:09.970484,8.98,-2.87,-0.05,-0.018544123302439753,0.1439896632895322,0.017453292519943295
2025-02-04 16:09:10.080946,8.71,-2.77,3.65,0.05345070834232634,0.016362461737446838,0.19525871006686563
2025-02-04 16:09:10.190647,10.040000000000001,-2.97,2.08,0.9326603190344699,-0.11235557059713497,0.17998707911191522
2025-02-04 16:09:10.299925,10.75,-3.0300000000000002,-0.33,1.1497356447512646,0.14289883250703572,-0.11780972450961724
2025-02-04 16:09:10.409416,9.58,-2.39,0.19,0.2814343418840856,-0.2977968036215325,0.1505346479845109
2025-02-04 16:09:10.521086,8.73,-2.31,-0.3,0.36324665057131983,-0.30543261909900765,0.1505346479845109
2025-02-04 16:09:10.632479,10.08,-3.38,-1.62,0.44505895925855404,-0.16580627893946132,0.07417649320975901
2025-02-04 16:09:10.744080,9.19,-1.95,-1.3,0.210530341021816,-0.015271630954950384,-0.13526301702956053
2025-02-04 16:09:10.853417,9.07,-2.36,-0.56,-0.04690572364734761,0.09490227807719166,-0.07417649320975901
2025-02-04 16:09:10.963252,9.15,-2.7,-0.08,-0.10799224746714914,0.12217304763960307,0.030543261909900768
2025-02-04 16:09:11.075205,9.700000000000001,-2.68,0.78,-0.039269908169872414,0.11562806294462433,-0.011999138607461015
2025-02-04 16:09:11.186867,9.21,-2.7600000000000002,0.27,0.02399827721492203,-0.07417649320975901,-0.017453292519943295
2025-02-04 16:09:11.297907,8.75,-2.18,-0.17,-0.06326818538479445,-0.031634092692397225,0.08617563181722002
2025-02-04 16:09:11.407814,8.25,-2.2800000000000002,-2.72,-0.34033920413889424,0.09381144729469522,0.28579766501407144
2025-02-04 16:09:11.517655,9.17,-3.0700000000000003,-1.59,-0.964294411726867,0.1908953869368798,0.21707532571679475
2025-02-04 16:09:11.629174,9.76,-3.49,-0.9,-0.9195703496445123,0.2399827721492203,0.026179938779914945
2025-02-04 16:09:11.741484,10.88,-5.08,-0.16,-0.8835729338221293,0.24652775684419906,-0.022907446432425576
2025-02-04 16:09:11.852313,9.540000000000001,-4.76,1.79,-0.7646723785300157,0.22580197197676638,-0.38724492778624187
2025-02-04 16:09:11.963277,7.7,-2.75,2.43,-0.18762289458939044,0.2628902185816459,-0.43524148221608594
2025-02-04 16:09:12.074198,8.35,-2.81,2.73,-0.1908953869368798,0.00545415391248228,-0.007635815477475192
2025-02-04 16:09:12.186143,8.35,-2.77,1.8,0.20943951023931956,-0.11126473981463851,0.04363323129985824
2025-02-04 16:09:12.297857,8.71,-3.47,4.75,0.4036073895236887,-0.3097959422289935,0.4690572364734761
2025-02-04 16:09:12.407595,9.42,-4.2,-3.33,1.0319259202416473,0.24107360293171676,0.2781618495365963
2025-02-04 16:09:12.517280,7.51,-2.86,-7.46,0.10690141668465268,-1.00029182754925,0.6424993308904126
2025-02-04 16:09:12.628510,18.0,-7.69,-0.06,-0.022907446432425576,1.0537425358915764,-0.12326387842209953
2025-02-04 16:09:12.738745,10.89,-4.94,1.5,-0.018544123302439753,0.5672320068981571,-1.0122909661567112
2025-02-04 16:09:12.850123,4.5,-2.94,-0.6900000000000001,-0.3294308963139297,0.002181661564992912,-0.3937899124812206
2025-02-04 16:09:12.959519,6.33,-2.22,1.6,-0.013089969389957472,0.011999138607461015,-0.7112216701876893
2025-02-04 16:09:13.068060,4.29,-0.77,1.02,-0.04036073895236887,-0.32615840396644036,-0.6294093615004551
2025-02-04 16:09:13.177483,1.8,1.57,-0.9,-0.32615840396644036,-1.0057459814617324,0.36979163526629855
2025-02-04 16:09:13.288816,2.08,0.42,-1.16,-0.3687008044838021,-1.203186353093591,1.4846206949776766
2025-02-04 16:09:13.399412,11.24,-4.9,-0.79,0.45487643630102215,-0.29561514205653955,1.9133171924987837
2025-02-04 16:09:13.510086,16.93,-8.65,-0.33,-0.20180369476184434,0.6697701004528239,-0.20725784867432664
2025-02-04 16:09:13.618380,9.5,-4.72,-2.24,-0.28688849579656794,-0.4919646829059016,-0.3752457891787809
2025-02-04 16:09:13.727198,8.19,-4.34,-1.61,-0.18653206380689397,0.1505346479845109,-0.2552544031041707
2025-02-04 16:09:13.838092,8.48,-3.62,-0.96,-0.30652344988150415,0.02181661564992912,-0.07963064712224129
2025-02-04 16:09:13.949107,8.39,-2.59,0.18,-0.3839724354387525,1.2849986617808251,-0.8453938564347534
2025-02-04 16:09:14.060556,9.64,-2.69,-0.31,-0.4690572364734761,0.7079491778402,-0.9817477042468103
2025-02-04 16:09:14.169123,8.69,-3.3200000000000003,-1.36,-0.1265363707695889,0.21489366415180183,-0.9577494270318884
2025-02-04 16:09:14.278320,9.08,-1.79,0.91,-0.039269908169872414,0.13526301702956053,0.1407171709420428
2025-02-04 16:09:14.389058,8.77,-1.57,1.1500000000000001,-0.2399827721492203,0.3076142806640006,-0.2279836335417593
2025-02-04 16:09:14.499293,9.02,-2.19,2.3000000000000003,-0.1832595714594046,-0.0818123086872342,-0.003272492347489368
2025-02-04 16:09:14.607785,10.43,-3.39,-0.16,-0.4265148359561143,0.7330382858376184,-0.08290313946973066
2025-02-04 16:09:14.717730,10.72,-3.7600000000000002,-0.42,-0.11780972450961724,-0.5246896063807953,-0.4286964975211072
2025-02-04 16:09:14.826171,9.55,-1.29,1.1500000000000001,-0.15271630954950383,0.018544123302439753,-0.018544123302439753
2025-02-04 16:09:14.935338,9.18,-0.5700000000000001,0.36,-0.24107360293171676,-0.32506757318394386,0.04581489286485115
2025-02-04 16:09:15.045726,9.51,-1.6500000000000001,0.79,0.08944812416470939,0.13962634015954636,-0.02181661564992912
2025-02-04 16:09:15.156939,9.3,1.36,-0.8,0.022907446432425576,-1.626428696702216,1.3820826014230096
2025-02-04 16:09:15.268531,10.66,-2.6,-1.78,-0.07417649320975901,0.830122225479803,-0.6774059159302992
2025-02-04 16:09:15.377946,10.06,-3.22,-0.02,0.050178215994836975,-0.27379852640661045,-0.003272492347489368
2025-02-04 16:09:15.488920,9.3,-2.41,-0.12,0.004363323129985824,-0.020725784867432664,0.001090830782496456
2025-02-04 16:09:15.600143,9.870000000000001,-3.0500000000000003,0.47000000000000003,0.0719948316447661,-0.04254240051736178,-0.013089969389957472
2025-02-04 16:09:15.710960,9.28,-2.37,-0.16,-0.001090830782496456,-0.007635815477475192,0.004363323129985824
2025-02-04 16:09:15.822943,9.32,-2.42,-0.16,0.0,-0.003272492347489368,0.002181661564992912
2025-02-04 16:09:15.932432,9.33,-2.45,-0.17,0.0,-0.001090830782496456,0.001090830782496456
