Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
2025-03-19 15:00:30.056315,-0.45,0.33,1.45,-0.7068583470577035,-0.3785182815262702,-1.31117860056074
2025-03-19 15:00:30.116325,1.3,-0.49,0.36,0.1461713248545251,-0.24652775684419906,-0.6403176693254197
2025-03-19 15:00:30.177051,0.31,-0.56,0.8300000000000001,-0.2977968036215325,0.001090830782496456,-0.6621342849753488
2025-03-19 15:00:30.237286,-0.16,-1.28,-0.12,-0.42215151282612845,-0.09381144729469522,-0.6566801310628665
2025-03-19 15:00:30.296786,0.61,-1.29,0.5,-0.2585268954516601,-0.16035212502697901,-0.954476934684399
2025-03-19 15:00:30.356604,1.17,-1.6400000000000001,0.03,-0.5312345910757741,-0.0719948316447661,-1.2599095537834066
2025-03-19 15:00:30.418947,3.5,-1.07,3.31,0.05235987755982989,-0.20943951023931956,-2.1827523957754082
2025-03-19 15:00:30.479747,13.59,-9.48,1.49,-0.3097959422289935,-0.4919646829059016,-3.3881204104339924
2025-03-19 15:00:30.539995,0.96,-11.71,-0.13,-0.6959500392327389,-0.5726861608106394,-3.7382770916153545
2025-03-19 15:00:30.599382,1.26,-18.02,2.2,0.19962203319685143,-0.03381575425739013,-1.1759155835311796
2025-03-19 15:00:30.658204,-4.39,-9.23,1.53,-0.5977752688080579,0.37960911230876665,1.3646293089030663
2025-03-19 15:00:30.717180,-3.67,-9.11,0.46,0.8137597637423561,0.8530296719122286,3.5092026272910988
2025-03-19 15:00:30.778732,1.87,-6.4,0.67,0.4428772976935611,1.1486448139687682,4.964370891141371
2025-03-19 15:00:30.840290,7.4,-0.29,2.68,0.04799655442984406,1.3144510929082294,5.508695451607102
2025-03-19 15:00:30.900010,9.88,7.7700000000000005,0.35000000000000003,0.5617778529856748,1.2762720155208536,5.026548245743669
2025-03-19 15:00:30.958779,4.5600000000000005,25.44,-4.69,-1.4846206949776766,0.45160394395353276,1.6111570657472654
2025-03-19 15:00:31.017863,2.24,9.9,0.34,0.05235987755982989,-0.5792311455056182,-1.9907661780560322
2025-03-19 15:00:31.078100,4.88,28.46,-1.8800000000000001,-0.753764070705051,0.8279405639148101,-2.315833751239976
2025-03-19 15:00:31.138438,0.26,0.39,1.76,0.8824821030396329,-1.054833366674073,-1.215185491701052
2025-03-19 15:00:31.199686,0.34,1.29,1.71,-0.5650503453331642,-0.29670597283903605,-0.7166758241001716
2025-03-19 15:00:31.259498,-0.91,-1.95,-0.87,-0.17671458676442586,-0.3425208657038872,-0.4657847441259867
2025-03-19 15:00:31.318334,0.22,-0.66,1.23,-0.020725784867432664,-0.4232423436086249,-0.6228643768054763
2025-03-19 15:00:31.378910,-0.07,-1.69,-0.09,-0.12980886311707826,-0.35561083509384467,-0.9577494270318884
2025-03-19 15:00:31.439254,0.03,-0.86,0.6900000000000001,-0.03381575425739013,-0.3436116964863836,-1.090830782496456
2025-03-19 15:00:31.499777,0.14,-1.25,0.37,0.06544984694978735,-0.30870511144649704,-1.2282754610910094
2025-03-19 15:00:31.558550,1.8,-0.03,1.72,0.4363323129985824,-0.2083486794568231,-1.3973542323779602
2025-03-19 15:00:31.618565,4.18,-2.93,1.54,0.3959715740462135,-0.4014257279586958,-1.9384063004962022
2025-03-19 15:00:31.679746,11.32,-11.39,4.1,-1.870774791981422,-0.815941425307349,-3.320488901919212
2025-03-19 15:00:31.740337,0.6900000000000001,-2.23,2.0,-0.009817477042468103,-0.6468626540203984,-2.3769202750597778
2025-03-19 15:00:31.800969,-4.2700000000000005,-11.02,3.25,-1.9907661780560322,0.19416787928436915,0.3076142806640006
2025-03-19 15:00:31.859732,-3.54,-9.27,2.94,0.5006913291658733,0.8170322560898455,2.299471289502529
2025-03-19 15:00:31.918397,0.14,-6.74,2.12,0.8213955792198313,1.3264502315156905,4.066617157146788
2025-03-19 15:00:31.978527,6.1000000000000005,-1.05,2.87,0.4145156973486533,1.7398750980818474,4.807291258461881
2025-03-19 15:00:32.039849,9.0,8.040000000000001,-2.99,-0.39706240482870997,1.6493361431346414,4.444044607890562
2025-03-19 15:00:32.101554,4.3,21.52,-7.4,-1.3068152774307542,0.5279620987282847,1.8620481457214504
2025-03-19 15:00:32.160357,3.12,14.11,-5.37,0.08399397025222712,-0.9261153343394911,-2.17293491873294
2025-03-19 15:00:32.218924,10.09,1.6300000000000001,-14.13,1.249001245958442,-1.0581058590215622,-2.234021442552742
2025-03-19 15:00:32.279526,-0.35000000000000003,0.47000000000000003,-0.16,-0.31634092692397225,-1.0275625971116615,-1.066832505281534
2025-03-19 15:00:32.340137,-0.23,-1.22,0.33,-0.10799224746714914,-0.6206827152404835,-0.35561083509384467
2025-03-19 15:00:32.400375,-0.18,-0.21,0.64,-0.1461713248545251,-0.19744037163185854,-0.4439681284760576
2025-03-19 15:00:32.460202,-0.24,-0.25,0.73,-0.05235987755982989,-0.13199052468207118,-0.3916082509162277
2025-03-19 15:00:32.521211,-0.19,-0.99,0.25,0.05235987755982989,-0.22580197197676638,-0.5999569303730508
2025-03-19 15:00:32.581429,0.28,-1.23,0.4,0.20507618710933373,-0.272707695624114,-0.5879577917655898
2025-03-19 15:00:32.641700,0.22,-0.72,0.78,-0.007635815477475192,-0.21271200258680892,-0.6414085001079161
2025-03-19 15:00:32.702216,0.88,-1.35,0.33,-0.017453292519943295,-0.2083486794568231,-0.9457502884244273
2025-03-19 15:00:32.761515,2.2800000000000002,-0.6900000000000001,1.82,0.2825251726665821,-0.2628902185816459,-1.2708178616083712
2025-03-19 15:00:32.821192,2.83,-2.24,1.6500000000000001,0.13744467859455345,-0.31852258848896514,-1.700605189911975
2025-03-19 15:00:32.881535,6.46,-3.91,3.79,-0.1712604328519436,-0.4145156973486533,-2.444551783574558
2025-03-19 15:00:32.942234,3.2800000000000002,-16.51,3.47,-0.04036073895236887,-0.7428557628800865,-3.193952531149623
2025-03-19 15:00:33.002395,2.02,-17.94,2.04,0.7864889941799448,-0.14835298641951802,-1.6493361431346414
2025-03-19 15:00:33.061932,-2.58,-9.24,3.56,-0.5705044992456465,0.5028729907308662,0.6621342849753488
2025-03-19 15:00:33.120692,-2.82,-8.65,2.44,0.6632251157578453,1.1453723216212788,2.9277898202204877
2025-03-19 15:00:33.179957,1.72,-5.3500000000000005,2.56,0.27598018797160334,1.7355117749518614,4.432045469283101
2025-03-19 15:00:33.241635,6.96,-2.29,0.04,-0.581412807070611,1.9962203319685143,4.943645106273938
2025-03-19 15:00:33.302445,8.370000000000001,11.39,-1.62,0.08944812416470939,1.1922780452686264,4.3327798680759235
2025-03-19 15:00:33.362415,3.47,20.27,-10.620000000000001,0.4341506514335895,0.3490658503988659,1.545707218797478
2025-03-19 15:00:33.421321,2.19,9.93,1.18,-0.34470252726888007,-0.4068798818711781,-2.360557813322331
2025-03-19 15:00:33.480059,7.390000000000001,0.25,-14.05,0.22252947962927702,-2.007128639793479,-1.8129607605091098
2025-03-19 15:00:33.541545,-0.09,1.78,-0.36,-0.6588617926278594,-0.8726646259971648,-1.1464631524037752
2025-03-19 15:00:33.601407,-0.14,-0.22,0.81,0.25416357232167425,-0.48432886742842646,-0.7046766854927106
2025-03-19 15:00:33.661807,-0.07,0.49,0.88,-0.018544123302439753,-0.17453292519943295,-0.4166973589136462
2025-03-19 15:00:33.718678,-0.14,-0.34,0.37,-0.02945243112740431,-0.12326387842209953,-0.2617993877991494
2025-03-19 15:00:33.775369,1.6600000000000001,-1.1300000000000001,0.38,-0.10035643198967395,-0.14944381720201447,-0.4505131131710363
2025-03-19 15:00:33.833304,1.41,-1.58,0.6,0.018544123302439753,-0.18544123302439752,-1.1464631524037752
2025-03-19 15:00:33.892953,7.2700000000000005,-3.37,2.64,0.7199483164476609,-0.5541420375081997,-2.440188460444572
2025-03-19 15:00:33.953596,4.13,-8.55,2.9,0.025089107997418487,-0.8497571795647392,-2.8459775115332535
2025-03-19 15:00:34.015074,-7.23,-19.1,7.75,-0.8824821030396329,0.16253378659197193,0.38288160465625604
2025-03-19 15:00:34.074930,-2.99,-6.15,5.39,0.07526732399225546,1.4529866022852793,3.009602128907722
2025-03-19 15:00:34.133827,4.05,3.72,-1.24,1.4748032179352084,1.6384278353096768,3.4873860116411697
2025-03-19 15:00:34.194315,3.92,13.24,-8.77,1.399535893942953,0.8366672101747817,1.9154988540637767
2025-03-19 15:00:34.255249,0.08,12.07,-8.120000000000001,-1.0199267816341864,-0.5672320068981571,-1.1181015520588673
2025-03-19 15:00:34.315987,0.84,4.16,4.84,-0.025089107997418487,-0.9533861039019025,-0.980656873464314
2025-03-19 15:00:34.374827,-0.63,-0.92,-0.93,-0.09381144729469522,-0.3981532356112064,-0.4428772976935611
2025-03-19 15:00:34.433815,0.11,-0.61,0.58,0.35561083509384467,-0.3567016658763411,-0.16253378659197193
2025-03-19 15:00:34.494476,0.03,-0.43,0.75,-0.09926560120717749,-0.1407171709420428,-0.32179508083645453
2025-03-19 15:00:34.554843,0.02,-0.65,0.73,-0.1908953869368798,-0.21162117180431245,-0.5181446216858165
2025-03-19 15:00:34.616362,0.56,-0.67,0.33,0.2683443724941282,-0.2617993877991494,-0.8868454261696187
2025-03-19 15:00:34.675367,1.3900000000000001,0.18,1.78,0.11344640137963143,-0.19962203319685143,-0.9719302272043423
2025-03-19 15:00:34.734133,2.37,-1.48,1.1,0.18762289458939044,-0.16580627893946132,-1.3329952162106693
2025-03-19 15:00:34.794871,5.54,-2.77,2.11,0.20180369476184434,-0.15162547876700738,-2.0005836550985
2025-03-19 15:00:34.855550,7.24,-11.790000000000001,1.6500000000000001,-0.24652775684419906,-0.559596191420682,-3.0183287751676935
2025-03-19 15:00:34.916347,3.46,-10.84,0.68,0.6446809924554054,-0.4799655442984406,-2.815434249623353
2025-03-19 15:00:34.974981,-1.36,-12.09,2.34,0.3839724354387525,0.0719948316447661,-0.3294308963139297
2025-03-19 15:00:35.033631,-2.99,-10.64,2.7800000000000002,0.5017821599483697,0.6490443155853913,2.261292212115153
2025-03-19 15:00:35.093454,1.68,-6.8,1.6,0.5857761302005968,1.1933688760511227,4.434227130848093
2025-03-19 15:00:35.153995,7.19,5.0600000000000005,-3.5700000000000003,1.0439250588491085,1.4824390334126836,5.412702342747415
2025-03-19 15:00:35.214264,6.66,23.05,-7.07,-1.610066234964769,0.8257589023498172,2.9441522819579347
2025-03-19 15:00:35.274748,0.37,27.05,-0.48,0.05781403147231216,-0.3959715740462135,-1.2839078309983287
2025-03-19 15:00:35.334706,-2.74,3.5300000000000002,2.0100000000000002,1.2119129993535627,-1.0831949670189809,-1.4769848795002014
2025-03-19 15:00:35.394884,1.1300000000000001,-0.06,0.68,-0.08508480103472356,-0.42978732830360367,-0.5901394533305827
2025-03-19 15:00:35.455127,-0.58,-1.16,-0.66,-0.08617563181722002,-0.07308566242726255,-0.4461497900410505
2025-03-19 15:00:35.515991,-0.16,-0.44,0.54,-0.04036073895236887,0.06326818538479445,-0.37960911230876665
2025-03-19 15:00:35.576428,-0.23,-0.36,0.49,-0.16471544815696484,0.06763150851478027,-0.4188790204786391
2025-03-19 15:00:35.636291,0.0,-0.41000000000000003,0.6,-0.1090830782496456,0.11344640137963143,-0.5410520681182421
2025-03-19 15:00:35.695954,0.46,-0.46,0.75,-0.10362892433716332,0.1538071403320003,-0.7395832705325971
2025-03-19 15:00:35.756551,1.25,-0.97,0.56,-0.1407171709420428,0.13744467859455345,-1.1333731830138178
2025-03-19 15:00:35.817054,7.36,-2.9,1.36,0.055632369907319255,-0.1461713248545251,-1.9536779314511525
2025-03-19 15:00:35.877636,5.3,-6.11,1.6300000000000001,-0.7057675162752071,-0.7690357016600015,-2.4150993524471533
2025-03-19 15:00:35.937406,-2.22,-8.67,-2.67,-1.5053464798451093,-0.5759586531581288,-1.0853766285839737
2025-03-19 15:00:35.996720,-3.41,-7.23,1.31,-1.4169891864628963,-0.19634954084936207,0.8006697943523987
2025-03-19 15:00:36.057354,-1.79,-5.07,1.98,-0.8944812416470939,0.008726646259971648,2.189297380470387
2025-03-19 15:00:36.117757,0.61,-2.3000000000000003,2.68,-0.3785182815262702,0.3327033886614191,2.777255172235977
2025-03-19 15:00:36.177831,2.07,0.5,3.74,-0.28034351110158917,0.5257804371632918,2.93324397413297
2025-03-19 15:00:36.236543,3.27,2.06,-0.39,0.6119560689805118,0.5312345910757741,2.6059947393840335
2025-03-19 15:00:36.296000,1.87,3.35,-0.39,-0.17671458676442586,0.18980455615438332,1.8456856839840035
2025-03-19 15:00:36.357430,0.04,6.51,0.21,-0.5028729907308662,0.0545415391248228,0.8203047484373349
2025-03-19 15:00:36.417599,-0.38,6.12,1.87,0.5737769915931359,-0.14508049407202864,-0.1461713248545251
2025-03-19 15:00:36.478128,0.6900000000000001,6.25,0.18,1.3395402009056478,-0.22580197197676638,-0.8104872713948668
2025-03-19 15:00:36.536985,6.45,-14.790000000000001,-2.27,0.24870941840919197,-0.6566801310628665,-0.5552328682906961
2025-03-19 15:00:36.596079,-1.01,0.67,1.34,-0.4854196982109229,-0.32288591161895097,-0.7973973020049093
2025-03-19 15:00:36.656839,-0.64,-1.29,0.24,0.05126904677733343,-0.37306412761378793,-0.10690141668465268
2025-03-19 15:00:36.717237,-0.07,-0.3,0.46,-0.28361600344907856,-0.07963064712224129,-0.1734420944169365
2025-03-19 15:00:36.777731,-0.14,-0.62,0.68,-0.02945243112740431,-0.14726215563702155,-0.15707963267948966
2025-03-19 15:00:36.838809,-0.18,-0.73,0.31,-0.04363323129985824,0.0545415391248228,-0.1734420944169365
2025-03-19 15:00:36.898977,-0.08,-0.26,0.81,-0.10253809355466686,0.2977968036215325,-0.09708393964218458
2025-03-19 15:00:36.959191,-0.16,-0.47000000000000003,0.8,-0.02399827721492203,0.24107360293171676,-0.055632369907319255
2025-03-19 15:00:37.019510,-0.14,-0.65,0.56,0.13308135546456762,0.07090400086226964,-0.21707532571679475
2025-03-19 15:00:37.079995,-0.1,-0.76,0.6,0.15926129424448257,-0.1308996938995747,-0.5475970528132209
2025-03-19 15:00:37.138783,-0.12,-0.68,0.23,0.13526301702956053,-0.11780972450961724,-0.8486663487822428
2025-03-19 15:00:37.197667,0.24,-0.9400000000000001,0.21,0.26725354171163174,0.030543261909900768,-1.3428126932531372
2025-03-19 15:00:37.258796,4.17,0.78,1.94,0.22362031041177347,0.27707101875409984,-1.8685931304164292
2025-03-19 15:00:37.320185,7.95,-4.34,4.26,0.8017606251348951,0.08726646259971647,-2.7478027411085724
2025-03-19 15:00:37.380829,1.25,-8.68,-1.6500000000000001,3.280128162966843,0.2912518189265537,-2.6070855701665296
2025-03-19 15:00:37.439665,-2.72,-13.9,-2.54,3.4721143806862194,1.0581058590215622,-0.7123125009701857
2025-03-19 15:00:37.498350,-3.38,-9.06,-1.08,1.6635169433070953,1.5653421728824144,1.1737339219661866
2025-03-19 15:00:37.558916,-0.66,-6.5200000000000005,-4.36,2.6572637861613666,1.7835083293817056,2.8797932657906435
2025-03-19 15:00:37.619099,4.67,-1.19,-7.930000000000001,3.069597821945027,1.4344424789828396,3.91826417072727
2025-03-19 15:00:37.680023,5.04,11.23,-7.36,1.7998707911191523,0.40033489717619936,3.5866516128483474
2025-03-19 15:00:37.739733,2.0,16.51,-5.64,0.6414085001079161,-0.008726646259971648,0.8366672101747817
2025-03-19 15:00:37.798398,0.04,1.09,6.19,1.215185491701052,-0.6719517620178169,-1.371174293598045
2025-03-19 15:00:37.857613,-0.65,-4.74,5.08,0.18544123302439752,-0.866119641302186,-1.1017390903214206
2025-03-19 15:00:37.917978,0.08,0.38,0.12,0.08835729338221293,-0.42978732830360367,-0.5377795757707527
2025-03-19 15:00:37.978657,-0.14,-0.11,-0.68,0.031634092692397225,-0.2585268954516601,-0.65558930028037
2025-03-19 15:00:38.038634,-0.14,0.75,-0.07,0.21707532571679475,-0.08726646259971647,-1.00029182754925
2025-03-19 15:00:38.098027,-0.15,1.07,0.52,0.42215151282612845,-0.07853981633974483,-1.090830782496456
2025-03-19 15:00:38.157963,1.1500000000000001,0.27,0.15,1.1464631524037752,-0.2683443724941282,-1.5511613727099605
2025-03-19 15:00:38.218257,2.46,0.43,0.27,0.6348635154129374,-0.5028729907308662,-1.9711312239710959
2025-03-19 15:00:38.278563,10.19,-3.15,0.38,0.02945243112740431,-0.8715737952146683,-3.0488720370775946
2025-03-19 15:00:38.338832,1.68,-14.21,3.47,-1.100648259538924,-1.4846206949776766,-3.7404587531803477
2025-03-19 15:00:38.397555,-9.950000000000001,-16.45,3.97,-0.3239767424014474,0.14944381720201447,-0.5388704065532492
2025-03-19 15:00:38.456360,-9.09,-11.41,0.05,0.061086523819801536,1.2173671532660448,2.2263856270752664
2025-03-19 15:00:38.517218,-3.6,-2.89,-0.3,0.7864889941799448,1.3199052468207118,4.439681284760576
2025-03-19 15:00:38.578509,4.01,12.67,1.8800000000000001,0.8508480103472357,0.6763150851478027,4.228060112956263
2025-03-19 15:00:38.639137,8.08,18.46,-4.89,2.0398535632683727,1.6613352817421025,2.057306855788316
2025-03-19 15:00:38.697955,3.92,8.74,-7.16,0.8650288105196896,0.015271630954950384,0.6337726846304409
2025-03-19 15:00:38.756951,7.930000000000001,-21.47,-3.11,-3.234313270101992,-3.591014935978333,1.4835298641951802
2025-03-19 15:00:38.817632,5.5600000000000005,-5.58,4.15,1.4726215563702156,-0.20507618710933373,-1.296997800388286
2025-03-19 15:00:38.878068,9.19,-4.79,3.27,1.2762720155208536,-0.4461497900410505,-1.5871587885323435
2025-03-19 15:00:38.938988,0.01,1.96,-0.76,0.2454369260617026,0.14726215563702155,-0.7035858547102141
2025-03-19 15:00:38.998859,0.64,0.13,0.27,0.07963064712224129,0.07635815477475191,-0.5530512067257032
2025-03-19 15:00:39.057580,0.44,0.2,-0.58,0.12217304763960307,-0.09599310885968812,-0.7101308394051928
2025-03-19 15:00:39.118215,0.62,0.8300000000000001,1.09,0.2748893571891069,-0.3141592653589793,-1.485711525760173
2025-03-19 15:00:39.179670,10.9,-3.23,1.4000000000000001,0.4985096676008804,-0.5355979142057599,-2.4914575072219054
2025-03-19 15:00:39.240413,8.17,-17.91,4.5200000000000005,-0.7068583470577035,-1.9165896848462731,-4.926191813753995
2025-03-19 15:00:39.299590,-10.64,-27.080000000000002,6.61,0.11453723216212788,-0.4177881896961426,-0.13853550937704992
2025-03-19 15:00:39.358217,-9.08,-13.92,-0.04,0.6424993308904126,1.4486232791552935,2.9768772054328285
2025-03-19 15:00:39.418755,2.61,-6.32,-1.41,-1.7420567596468401,1.2260937995260166,5.059273169218563
2025-03-19 15:00:39.480006,15.19,14.41,4.57,-0.5181446216858165,0.22471114119426994,5.337435018755159
2025-03-19 15:00:39.541999,11.44,11.72,-5.93,1.8664114688514362,1.2348204457859882,3.535382566071014
2025-03-19 15:00:39.600582,-1.01,22.59,-1.21,-3.490658503988659,-0.7024950239277177,-0.028361600344907856
2025-03-19 15:00:39.659332,17.42,-22.01,0.05,0.5235987755982988,-3.428481149386361,0.7668540400950086
2025-03-19 15:00:39.719041,6.44,-11.68,-4.8100000000000005,0.9370236421644557,-0.2901609881440573,-2.031126917008401
2025-03-19 15:00:39.779027,0.24,0.76,-0.52,0.6359543461954338,-0.3937899124812206,-1.1966413683986121
2025-03-19 15:00:39.840023,-1.07,1.6300000000000001,-1.25,-0.3141592653589793,0.2650718801466388,-0.46469391334349025
2025-03-19 15:00:39.900220,0.41000000000000003,0.59,-0.03,-0.35124751196385884,0.22689280275926285,0.08072147790473774
2025-03-19 15:00:39.960124,-0.54,0.1,-0.8200000000000001,-0.35452000431134817,0.08944812416470939,-0.1341721862470641
2025-03-19 15:00:40.019533,0.39,0.77,0.71,-0.15271630954950383,-0.0272707695624114,-0.6294093615004551
2025-03-19 15:00:40.080151,2.65,-0.91,-0.07,0.5661411761156606,-0.18216874067690814,-1.4802573718476908
2025-03-19 15:00:40.140949,10.370000000000001,-2.91,4.22,0.16253378659197193,-0.6544984694978736,-2.775073510670984
2025-03-19 15:00:40.201692,2.64,-16.21,2.58,-0.37088246604879505,-0.9915651812892785,-3.5375642276360066
2025-03-19 15:00:40.261585,-0.93,-14.98,1.31,0.061086523819801536,-0.23343778745424157,-0.8606654873897037
2025-03-19 15:00:40.320533,-5.79,-8.97,0.61,-0.9424777960769379,0.11235557059713497,1.5806138038373647
2025-03-19 15:00:40.381176,-3.85,-6.05,0.92,-1.2446379228284563,0.5759586531581288,3.6161040439757515
2025-03-19 15:00:40.441465,-0.16,4.44,2.7800000000000002,-0.5377795757707527,0.7341291166201148,4.130976173314079
2025-03-19 15:00:40.501622,-0.66,14.870000000000001,0.13,0.7635815477475192,0.6359543461954338,3.148137638284772
2025-03-19 15:00:40.560403,-2.13,12.02,-5.92,1.19118721448613,0.2923426497090502,0.7941248096574199
2025-03-19 15:00:40.619903,-0.36,10.73,-5.95,0.30870511144649704,-0.30543261909900765,-0.6239552075879728
2025-03-19 15:00:40.680987,1.1,4.68,-2.41,-0.9752027195518317,-0.8835729338221293,-1.3537210010781018
2025-03-19 15:00:40.741520,0.99,-17.71,1.35,1.7093318361719465,0.05999569303730508,-0.519235452468313
2025-03-19 15:00:40.801890,23.89,-19.62,13.31,-0.031634092692397225,-0.4079707126536745,-2.194751534382869
2025-03-19 15:00:40.860689,-6.0600000000000005,-0.78,-6.71,0.2454369260617026,-0.032724923474893676,-1.054833366674073
2025-03-19 15:00:40.919616,0.6,0.27,0.39,0.37306412761378793,0.07090400086226964,-0.7330382858376184
2025-03-19 15:00:40.980103,0.12,0.41000000000000003,0.09,0.04799655442984406,-0.18544123302439752,-1.030835089459151
2025-03-19 15:00:41.041116,2.2600000000000002,-0.17,1.33,0.032724923474893676,-0.5203262832508095,-1.399535893942953
2025-03-19 15:00:41.102115,4.39,-1.1,-0.39,-0.5083271446433485,-1.040652566501619,-2.1194842103906137
2025-03-19 15:00:41.161001,16.01,-5.97,6.07,-1.2064588454410803,-1.4944381720201447,-3.4710235499037227
2025-03-19 15:00:41.219561,-4.69,-7.3100000000000005,1.22,0.5388704065532492,-1.4540774330677757,-2.720531971546161
2025-03-19 15:00:41.280164,-9.17,-16.18,5.86,-0.8672104720846825,0.6523168079328807,0.7406741013150936
2025-03-19 15:00:41.340551,-7.34,-10.82,1.04,-0.1090830782496456,1.538071403320003,3.251766562621935
2025-03-19 15:00:41.400950,0.54,0.52,-0.78,-1.5806138038373647,1.0068368122442288,4.730933103687129
2025-03-19 15:00:41.461462,8.97,14.75,1.45,0.5061454830783556,0.5301437602932776,4.525856916577796
2025-03-19 15:00:41.521173,6.47,17.02,-8.9,0.4930555136883981,0.9446594576419308,1.5969762655748114
2025-03-19 15:00:41.581837,-15.3,16.23,-6.91,-0.6457718232379019,-0.753764070705051,-0.5268712679457882
2025-03-19 15:00:41.641779,6.94,-0.76,0.36,1.2762720155208536,-0.17889624832941878,-0.8715737952146683
2025-03-19 15:00:41.702285,7.23,-8.36,6.92,1.1868238913561442,-0.44178646691106466,-1.9776762086660746
2025-03-19 15:00:41.761019,-0.64,0.89,-0.37,0.1407171709420428,-0.06326818538479445,-1.2435470920459597
2025-03-19 15:00:41.819709,0.79,1.62,0.32,0.3752457891787809,-0.011999138607461015,-0.7952156404399164
2025-03-19 15:00:41.879033,2.4,-0.65,0.07,-0.21925698728178766,-0.49741883681838395,-1.3962634015954636
2025-03-19 15:00:41.940526,6.68,-0.8,0.9500000000000001,-0.9621127501618741,-1.064650843716541,-1.9656770700586137
2025-03-19 15:00:42.000993,9.1,-9.06,3.64,-1.227184630308513,-1.8511398378964858,-3.540836719983496
2025-03-19 15:00:42.060948,-7.8,-6.71,1.9000000000000001,-1.1540989678812503,-1.1311915214488248,-1.8358682069415353
2025-03-19 15:00:42.119618,-8.73,-15.9,2.64,0.8955720724295904,1.0559241974565694,1.5969762655748114
2025-03-19 15:00:42.178227,-4.65,-8.620000000000001,0.07,-0.5825036378531074,1.263182046130896,3.663009767623099
2025-03-19 15:00:42.238789,4.38,2.36,3.96,-0.7886706557449377,0.7733990247899872,4.686209041604775
2025-03-19 15:00:42.299277,6.5,14.72,-0.33,1.313360262125733,1.1115565673638885,3.246312408709453
2025-03-19 15:00:42.359794,2.38,11.42,-6.74,0.4657847441259867,0.33488505022641196,0.6130468997630083
2025-03-19 15:00:42.418456,-1.21,7.140000000000001,-2.56,0.5061454830783556,-0.21925698728178766,-0.8366672101747817
2025-03-19 15:00:42.477169,-0.77,-18.04,-2.49,1.1093749057988957,-0.3981532356112064,-0.26070855701665296
2025-03-19 15:00:42.537883,5.25,-0.38,0.75,1.1224648751888533,-0.44724062082354693,-1.1082840750163994
2025-03-19 15:00:42.598961,10.200000000000001,-8.35,2.36,0.830122225479803,-0.03381575425739013,-0.9817477042468103
2025-03-19 15:00:42.660041,-2.94,2.33,0.0,-0.050178215994836975,-0.05345070834232634,-0.7897614865274342
2025-03-19 15:00:42.718877,1.83,-0.2,0.5700000000000001,0.1930770485018727,-0.05345070834232634,-0.5825036378531074
2025-03-19 15:00:42.777506,1.36,0.41000000000000003,0.52,0.08835729338221293,-0.49632800603588745,-1.4529866022852793
2025-03-19 15:00:42.837558,13.36,-3.8000000000000003,2.7600000000000002,-0.27707101875409984,-0.9795660426818175,-2.580905631386615
2025-03-19 15:00:42.898150,5.71,-14.26,7.75,-1.3842642629880026,-1.9493146083211668,-4.248785897823696
2025-03-19 15:00:42.958704,-13.06,-7.4,0.31,-0.9032078879070655,-1.4169891864628963,-1.8631389765039468
2025-03-19 15:00:43.017842,-11.03,-10.040000000000001,3.39,-0.6479534848028948,0.6435901616729091,1.5129822953225844
2025-03-19 15:00:43.076773,-6.9,-11.450000000000001,0.56,-0.2977968036215325,1.4366241405478326,3.8528143237774826
2025-03-19 15:00:43.137010,2.99,4.49,2.16,-0.7733990247899872,0.9817477042468103,4.64475747186991
2025-03-19 15:00:43.198707,8.370000000000001,15.83,-3.45,1.0810133054539879,0.8093964406123704,3.462296903643751
2025-03-19 15:00:43.258970,4.96,13.09,-7.3100000000000005,0.23671027980173096,0.28688849579656794,0.9261153343394911
2025-03-19 15:00:43.318440,-19.56,23.55,-3.92,-1.1857330605736476,-0.8650288105196896,-1.1704614296186973
2025-03-19 15:00:43.377167,5.25,-5.96,3.2600000000000002,1.7442384212118331,-0.04363323129985824,-1.2315479534384988
2025-03-19 15:00:43.436085,0.56,5.19,3.66,0.9195703496445123,-0.2083486794568231,-0.9752027195518317
2025-03-19 15:00:43.496758,-1.85,4.1,0.92,0.4188790204786391,-0.11671889372712078,-1.1813697374436618
2025-03-19 15:00:43.558085,0.63,1.29,0.92,0.14180800172453928,0.07308566242726255,-0.5868669609830933
2025-03-19 15:00:43.619470,0.56,-0.93,0.0,0.03381575425739013,-0.2650718801466388,-1.0177451200691934
2025-03-19 15:00:43.678270,4.62,1.16,1.11,0.09053895494720585,-0.39269908169872414,-1.4486232791552935
2025-03-19 15:00:43.737153,5.25,-2.98,-1.1500000000000001,-0.6272276999354622,-1.1301006906663285,-2.6572637861613666
2025-03-19 15:00:43.797822,12.14,-16.23,9.83,-1.5369805725375065,-1.968949562406103,-4.318599067903469
2025-03-19 15:00:43.857489,-10.84,-12.38,1.71,-0.631591023065448,-1.3788101090755203,-1.7736908523392374
2025-03-19 15:00:43.918183,-10.82,-13.44,3.97,-0.6719517620178169,0.7635815477475192,2.10530341021816
2025-03-19 15:00:43.977627,-6.76,-7.28,3.21,-0.15162547876700738,1.5827954654023577,4.232423436086249
2025-03-19 15:00:44.037792,1.04,3.0300000000000002,-0.38,0.9490227807719167,1.9351338081487128,4.265148359561143
2025-03-19 15:00:44.098214,11.75,20.47,-2.45,1.2293662918735058,1.0701049976290233,2.943061451175438
