Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
2025-02-10 15:43:26.994157,0.86,13.09,16.05,-12.90561898771557,1.0897399517139594,2.1903882112528836
2025-02-10 15:43:27.105082,0.51,2.35,-1.48,-2.9703322207378497,0.7417649320975901,0.39706240482870997
2025-02-10 15:43:27.216286,1.95,0.34,-1.1300000000000001,0.13853550937704992,-0.04908738521234052,0.9217520112095053
2025-02-10 15:43:27.327273,2.19,-0.19,0.64,-0.30543261909900765,-2.2907446432425576,-3.7099154912704466
2025-02-10 15:43:27.436583,-0.98,-4.67,0.27,3.0728703142925164,6.672611896530821,-4.674209902997314
2025-02-10 15:43:27.546093,-0.39,-22.05,0.36,4.495313654667895,-0.6272276999354622,4.252058390171185
2025-02-10 15:43:27.657232,1.69,-0.01,0.29,-3.834270200475043,0.5945027764605685,0.619591884457987
2025-02-10 15:43:27.768273,1.55,1.1300000000000001,3.61,-2.5830872929516078,-0.6414085001079161,-0.2454369260617026
2025-02-10 15:43:27.879524,-2.27,-0.4,-2.13,5.553419513689457,0.2650718801466388,-1.7453292519943295
2025-02-10 15:43:27.988987,-0.65,-2.05,7.37,10.653053421860388,-2.201296519077848,-0.8115781021773633
2025-02-10 15:43:28.098272,1.2,1.97,-1.52,1.7289667902568826,1.3962634015954636,0.9479319499894202
2025-02-10 15:43:28.209097,0.91,-4.44,4.4,-0.9970193352017608,0.2378011105842274,-0.06326818538479445
2025-02-10 15:43:28.320363,0.26,0.05,-0.4,1.4606224177627545,1.263182046130896,0.5421428989007386
2025-02-10 15:43:28.431571,-0.06,1.61,-0.5,-0.8803004414746399,0.4657847441259867,0.07963064712224129
2025-02-10 15:43:28.541718,1.17,0.38,-1.1400000000000001,0.4308781590861001,0.9053895494720584,-0.9075712110370514
2025-02-10 15:43:28.651239,0.51,-0.31,-0.4,0.7068583470577035,-0.17016960206944712,0.1189005552921137
2025-02-10 15:43:28.761280,0.71,-0.13,-0.55,0.6174102228929941,0.003272492347489368,-0.4079707126536745
2025-02-10 15:43:28.872538,0.33,0.03,-1.3,2.5339999077392674,2.709623663721197,0.5028729907308662
2025-02-10 15:43:28.983796,0.72,-0.36,-0.5,-0.272707695624114,0.7024950239277177,0.016362461737446838
2025-02-10 15:43:29.094183,0.87,-0.84,-0.44,-1.538071403320003,-1.0559241974565694,0.06654067773228381
2025-02-10 15:43:29.203287,0.59,-1.1,-1.48,0.2945243112740431,-0.385063266221249,-0.07308566242726255
2025-02-10 15:43:29.313277,1.6,-0.87,-0.6,-0.1810779098944117,0.2617993877991494,1.0602875205865552
2025-02-10 15:43:29.424340,0.5,0.7000000000000001,-0.93,1.0253809355466685,0.36979163526629855,1.6187928812247407
2025-02-10 15:43:29.535344,1.52,-1.69,-0.11,-1.4126258633329105,-0.004363323129985824,1.1420998292737894
2025-02-10 15:43:29.646376,0.72,-0.18,-0.29,-2.7347127717186153,0.9370236421644557,-2.0474893787458477
2025-02-10 15:43:29.755817,-0.97,1.52,-2.69,0.5137812985558308,-1.117010721276371,-0.6414085001079161
2025-02-10 15:43:29.866312,0.25,0.11,-0.12,1.4933473412376481,-0.4919646829059016,1.0602875205865552
2025-02-10 15:43:29.976958,0.65,-0.31,-0.79,0.5923211148955756,-0.3294308963139297,0.24870941840919197
2025-02-10 15:43:30.087635,0.91,-0.49,-0.32,0.17235126363444003,0.006544984694978736,-0.0719948316447661
2025-02-10 15:43:30.198634,0.39,0.1,-1.22,-0.19634954084936207,0.6708609312353204,-0.5115996369908379
2025-02-10 15:43:30.307497,0.46,-0.44,-0.84,0.10362892433716332,-0.19634954084936207,0.030543261909900768
2025-02-10 15:43:30.416632,1.74,-0.12,-0.58,0.14289883250703572,-0.717766654882668,0.8344855486097889
2025-02-10 15:43:30.526371,0.42,-0.35000000000000003,-0.43,-0.04145156973486533,0.06326818538479445,-0.04145156973486533
2025-02-10 15:43:30.636978,0.16,-0.25,-0.32,0.013089969389957472,-0.02181661564992912,0.00545415391248228
2025-02-10 15:43:30.747534,0.06,-0.25,-0.15,0.008726646259971648,0.038179077387375956,-0.01090830782496456
2025-02-10 15:43:30.856849,0.11,-0.38,-0.26,-0.009817477042468103,-0.11999138607461016,0.0
2025-02-10 15:43:30.965850,0.11,-0.42,-0.16,0.003272492347489368,-0.025089107997418487,0.31634092692397225
2025-02-10 15:43:31.074853,0.11,-0.28,-0.31,-0.055632369907319255,0.08290313946973066,-0.007635815477475192
2025-02-10 15:43:31.185537,-0.12,-0.13,-0.06,-0.05235987755982989,-0.017453292519943295,0.18435040224190105
2025-02-10 15:43:31.296118,-0.02,-0.27,-0.12,-0.022907446432425576,-0.011999138607461015,-0.019634954084936207
2025-02-10 15:43:31.406823,0.19,-0.24,-0.07,-0.00545415391248228,0.061086523819801536,-0.06981317007977318
2025-02-10 15:43:31.515818,-0.39,-0.26,-0.23,-0.03381575425739013,-0.022907446432425576,0.37742745074377376
2025-02-10 15:43:31.625057,0.26,-0.19,-0.24,0.009817477042468103,-0.09381144729469522,0.009817477042468103
2025-02-10 15:43:31.736004,-0.84,-0.15,-0.55,-0.1461713248545251,0.055632369907319255,0.14944381720201447
2025-02-10 15:43:31.846886,-0.58,-0.16,-0.3,-0.037088246604879506,0.12326387842209953,0.7101308394051928
2025-02-10 15:43:31.958120,-0.16,0.01,-0.34,-0.006544984694978736,-0.0272707695624114,-0.2879793265790644
2025-02-10 15:43:32.067111,0.04,-0.18,-0.04,-0.031634092692397225,0.013089969389957472,-0.04908738521234052
2025-02-10 15:43:32.176066,0.04,-0.1,-0.26,-0.11999138607461016,-0.07853981633974483,-0.20616701789183017
2025-02-10 15:43:32.285179,0.0,-0.1,-0.18,-0.0818123086872342,-0.09926560120717749,-0.03599741582238305
2025-02-10 15:43:32.395828,0.01,-0.04,-0.12,-0.001090830782496456,0.06326818538479445,-0.04690572364734761
2025-02-10 15:43:32.506306,0.02,-0.03,-0.19,0.013089969389957472,0.018544123302439753,-0.038179077387375956
2025-02-10 15:43:32.616566,0.07,-0.18,-0.17,0.0272707695624114,-0.02181661564992912,-0.007635815477475192
2025-02-10 15:43:32.725641,0.11,-0.11,-0.08,0.032724923474893676,-0.037088246604879506,-0.028361600344907856
2025-02-10 15:43:32.834808,0.0,0.0,-0.03,0.001090830782496456,-0.05126904677733343,-0.07853981633974483
2025-02-10 15:43:32.945009,0.1,-0.21,-0.15,0.031634092692397225,0.03490658503988659,0.006544984694978736
2025-02-10 15:43:33.055680,-0.09,-0.11,-0.17,0.14944381720201447,-0.003272492347489368,-0.006544984694978736
2025-02-10 15:43:33.166188,-0.05,-0.08,-0.16,0.02399827721492203,-0.04799655442984406,-0.0272707695624114
2025-02-10 15:43:33.275084,-0.3,-0.26,0.04,0.022907446432425576,0.14180800172453928,-0.008726646259971648
2025-02-10 15:43:33.384015,-0.05,-0.07,-0.09,0.008726646259971648,-0.004363323129985824,0.04036073895236887
2025-02-10 15:43:33.493971,0.21,-0.04,-0.03,-0.009817477042468103,-0.018544123302439753,0.003272492347489368
2025-02-10 15:43:33.604569,0.04,-0.11,-0.1,-0.008726646259971648,0.10144726277217041,-0.017453292519943295
2025-02-10 15:43:33.716483,-0.2,-0.08,-0.09,0.003272492347489368,0.030543261909900768,-0.019634954084936207
2025-02-10 15:43:33.826280,0.2,-0.01,-0.21,0.00545415391248228,-0.11017390903214205,0.008726646259971648
2025-02-10 15:43:33.935292,0.22,0.0,-0.25,-0.015271630954950384,0.0272707695624114,0.06763150851478027
2025-02-10 15:43:34.044477,0.33,-0.08,-0.1,-0.032724923474893676,0.0719948316447661,0.031634092692397225
2025-02-10 15:43:34.154967,-0.01,0.05,-0.2,-0.015271630954950384,0.006544984694978736,-0.05999569303730508
2025-02-10 15:43:34.265582,0.37,-0.15,-0.03,-0.061086523819801536,-0.17889624832941878,0.06544984694978735
2025-02-10 15:43:34.376490,0.13,-0.13,-0.05,0.009817477042468103,-0.032724923474893676,0.002181661564992912
2025-02-10 15:43:34.485526,0.03,-0.03,-0.16,0.12217304763960307,-0.1505346479845109,0.06654067773228381
2025-02-10 15:43:34.594745,1.82,1.0,-0.67,-0.6250460383704692,0.8486663487822428,0.4265148359561143
2025-02-10 15:43:34.705633,-0.24,-0.34,-0.12,-0.9588402578143848,-0.06981317007977318,0.3272492347489368
2025-02-10 15:43:34.816235,0.27,0.09,-0.22,0.3534291735288517,0.009817477042468103,0.0545415391248228
2025-02-10 15:43:34.927100,0.46,0.1,-0.3,0.4188790204786391,-0.14726215563702155,0.33488505022641196
2025-02-10 15:43:35.035946,0.03,-0.01,0.06,0.13962634015954636,-0.08399397025222712,0.05345070834232634
2025-02-10 15:43:35.144978,-3.16,-1.16,1.11,0.22689280275926285,1.2566370614359172,0.33161255787892263
2025-02-10 15:43:35.254609,-0.45,0.61,0.3,-0.07963064712224129,0.08944812416470939,-0.20943951023931956
2025-02-10 15:43:35.365581,-0.29,1.55,-0.51,0.09599310885968812,0.01090830782496456,-0.3916082509162277
2025-02-10 15:43:35.476619,0.18,0.11,0.0,-0.07308566242726255,0.0545415391248228,0.002181661564992912
2025-02-10 15:43:35.586550,-0.01,-0.42,0.45,0.13526301702956053,0.02399827721492203,0.11235557059713497
2025-02-10 15:43:35.695461,0.0,-0.34,0.34,0.3785182815262702,0.6250460383704692,0.06544984694978735
2025-02-10 15:43:35.804582,-4.41,0.36,0.01,-0.002181661564992912,0.14508049407202864,-1.4180800172453927
2025-02-10 15:43:35.915354,0.71,-0.65,0.03,0.14944381720201447,0.05345070834232634,-0.46687557490848314
2025-02-10 15:43:36.026098,0.06,0.18,0.16,0.22252947962927702,-0.49632800603588745,-0.17998707911191522
2025-02-10 15:43:36.136965,0.34,0.32,-0.08,0.011999138607461015,-0.5683228376806536,1.7453292519943295
2025-02-10 15:43:36.245990,-0.25,-0.05,-0.02,0.28361600344907856,-0.24216443371421323,0.09926560120717749
2025-02-10 15:43:36.354999,-0.03,-0.04,0.0,0.08944812416470939,-0.1832595714594046,0.11780972450961724
2025-02-10 15:43:36.465086,0.05,0.07,0.05,0.037088246604879506,-0.5148721293383273,0.3043417883165112
2025-02-10 15:43:36.575701,0.67,-0.19,-0.2,-0.07963064712224129,-0.24107360293171676,0.3327033886614191
2025-02-10 15:43:36.686251,0.17,-0.01,0.18,-0.21271200258680892,1.3940817400304708,-0.5137812985558308
2025-02-10 15:43:36.795498,1.1,-0.67,0.08,0.07635815477475191,0.7941248096574199,-0.2476185876266955
2025-02-10 15:43:36.904490,-0.08,-0.24,-0.01,-0.4723297288209654,0.24870941840919197,0.10799224746714914
2025-02-10 15:43:37.013644,-0.12,0.78,-0.26,-0.3948807432637171,-0.18544123302439752,0.24870941840919197
2025-02-10 15:43:37.124311,0.15,-0.04,0.1,-0.4461497900410505,-0.18653206380689397,0.06435901616729091
2025-02-10 15:43:37.234558,-0.08,-0.15,-0.12,-0.016362461737446838,0.02181661564992912,0.01090830782496456
2025-02-10 15:43:37.345340,-0.12,-0.28,-0.04,0.1090830782496456,-0.09708393964218458,-0.01090830782496456
2025-02-10 15:43:37.454376,0.08,-0.33,-0.09,0.044724062082354694,-0.04145156973486533,0.02181661564992912
2025-02-10 15:43:37.564402,0.0,-0.28,0.05,0.08290313946973066,0.07635815477475191,-0.17562375598192942
2025-02-10 15:43:37.674069,0.37,-0.33,-0.19,0.12762720155208535,0.16035212502697901,-0.2083486794568231
2025-02-10 15:43:37.784980,-0.86,0.1,-0.6,0.09272061651219876,-0.13526301702956053,-0.03490658503988659
2025-02-10 15:43:37.895767,0.17,-0.66,0.02,0.017453292519943295,0.002181661564992912,0.004363323129985824
2025-02-10 15:43:38.004607,-0.03,-0.22,-0.15,-0.12980886311707826,-0.05345070834232634,0.08835729338221293
2025-02-10 15:43:38.113709,0.11,-0.25,0.22,-0.18762289458939044,-0.3523383427463553,0.11999138607461016
2025-02-10 15:43:38.222852,0.28,-0.29,0.08,-0.19634954084936207,0.03381575425739013,-0.05235987755982989
2025-02-10 15:43:38.333027,-0.19,-0.2,0.06,0.12980886311707826,-0.2792526803190927,0.1308996938995747
2025-02-10 15:43:38.443928,-0.31,0.35000000000000003,-0.16,-0.6152285613280012,0.6239552075879728,-0.3327033886614191
2025-02-10 15:43:38.554605,0.06,-0.31,-0.2,0.08617563181722002,-0.06872233929727672,0.002181661564992912
2025-02-10 15:43:38.663406,0.01,-0.1,0.19,-0.020725784867432664,-0.18216874067690814,0.11562806294462433
2025-02-10 15:43:38.772434,-0.04,-0.18,-0.01,0.015271630954950384,-0.04363323129985824,0.01090830782496456
2025-02-10 15:43:38.882994,0.07,-0.19,0.18,-0.001090830782496456,0.030543261909900768,-0.009817477042468103
2025-02-10 15:43:38.993719,0.23,-0.18,0.15,-0.00545415391248228,0.0272707695624114,-0.003272492347489368
2025-02-10 15:43:39.104463,-0.14,-0.11,-0.04,-0.014180800172453928,-0.02181661564992912,-0.00545415391248228
2025-02-10 15:43:39.213283,-0.33,-0.2,-0.06,-0.01090830782496456,-0.03599741582238305,-0.00545415391248228
2025-02-10 15:43:39.322252,0.03,-0.14,0.01,-0.009817477042468103,-0.08944812416470939,0.025089107997418487
2025-02-10 15:43:39.431776,-0.15,-0.34,-0.11,-0.017453292519943295,-0.10253809355466686,0.025089107997418487
2025-02-10 15:43:39.542531,0.0,0.0,0.13,-0.03490658503988659,-0.07963064712224129,0.014180800172453928
2025-02-10 15:43:39.652983,0.07,-0.23,-0.08,-0.04363323129985824,-0.032724923474893676,0.017453292519943295
2025-02-10 15:43:39.763276,0.03,-0.06,-0.03,-0.009817477042468103,0.008726646259971648,-0.01090830782496456
2025-02-10 15:43:39.872246,0.03,-0.41000000000000003,-0.02,-0.003272492347489368,-0.013089969389957472,0.002181661564992912
2025-02-10 15:43:39.981350,0.04,-0.2,-0.03,0.03381575425739013,0.0,-0.015271630954950384
2025-02-10 15:43:40.091270,0.1,-0.04,-0.03,0.014180800172453928,-0.002181661564992912,-0.03599741582238305
2025-02-10 15:43:40.202031,0.06,-0.05,-0.1,-0.006544984694978736,0.04581489286485115,-0.020725784867432664
2025-02-10 15:43:40.312641,-0.14,-0.14,0.05,0.007635815477475192,-0.014180800172453928,-0.011999138607461015
2025-02-10 15:43:40.422227,0.05,-0.22,0.03,0.002181661564992912,-0.01090830782496456,0.038179077387375956
2025-02-10 15:43:40.531251,0.19,-0.13,-0.03,0.038179077387375956,0.003272492347489368,0.01090830782496456
2025-02-10 15:43:40.642076,-2.14,-0.87,-0.36,0.026179938779914945,0.018544123302439753,0.04581489286485115
2025-02-10 15:43:40.752803,-0.48,-0.22,-0.08,-0.013089969389957472,0.006544984694978736,-0.020725784867432664
2025-02-10 15:43:40.863479,0.09,-0.29,0.03,-0.011999138607461015,-0.002181661564992912,-0.001090830782496456
2025-02-10 15:43:40.972861,-0.1,-0.23,-0.17,0.016362461737446838,0.022907446432425576,-0.022907446432425576
2025-02-10 15:43:41.083391,-0.74,-0.51,0.12,-0.003272492347489368,0.009817477042468103,0.01090830782496456
2025-02-10 15:43:41.192952,0.22,-0.32,0.58,-0.025089107997418487,-0.13853550937704992,0.018544123302439753
2025-02-10 15:43:41.304584,-0.44,-0.45,-0.41000000000000003,0.04581489286485115,-0.02181661564992912,0.018544123302439753
2025-02-10 15:43:41.416937,-0.29,0.09,-0.11,0.050178215994836975,-0.08508480103472356,0.055632369907319255
2025-02-10 15:43:41.526352,-0.01,0.05,0.04,0.01090830782496456,-0.05890486225480862,0.013089969389957472
2025-02-10 15:43:41.635988,0.02,-0.28,0.04,-0.008726646259971648,-0.21925698728178766,0.050178215994836975
2025-02-10 15:43:41.745646,-0.21,-0.15,-0.13,0.004363323129985824,0.06217735460229799,-0.015271630954950384
2025-02-10 15:43:41.856985,0.14,-0.16,0.3,0.07090400086226964,0.11562806294462433,0.017453292519943295
2025-02-10 15:43:41.968202,0.1,-0.19,0.23,0.03381575425739013,-0.038179077387375956,0.0272707695624114
2025-02-10 15:43:42.079084,-0.16,-0.14,0.16,0.013089969389957472,-0.015271630954950384,0.07308566242726255
2025-02-10 15:43:42.188140,0.12,-0.15,-0.02,-0.016362461737446838,0.08399397025222712,-0.030543261909900768
2025-02-10 15:43:42.297726,-0.03,-0.11,0.13,-0.05345070834232634,-0.044724062082354694,-0.031634092692397225
2025-02-10 15:43:42.408627,0.14,-0.01,0.14,-0.04581489286485115,-0.09599310885968812,-0.09053895494720585
2025-02-10 15:43:42.519684,0.29,-0.13,0.12,-0.003272492347489368,-0.04363323129985824,-0.02399827721492203
2025-02-10 15:43:42.630531,-0.17,-0.23,-0.23,0.006544984694978736,0.10362892433716332,0.007635815477475192
2025-02-10 15:43:42.740101,-0.15,-0.29,-0.08,-0.038179077387375956,0.20180369476184434,-0.011999138607461015
2025-02-10 15:43:42.849254,0.07,-0.2,0.24,-0.009817477042468103,-0.04799655442984406,0.028361600344907856
2025-02-10 15:43:42.960608,0.19,0.09,-0.05,0.0719948316447661,-0.12326387842209953,-0.002181661564992912
2025-02-10 15:43:43.071826,-0.28,-0.41000000000000003,0.09,0.018544123302439753,0.1439896632895322,0.07853981633974483
2025-02-10 15:43:43.183236,-1.26,0.25,0.03,0.038179077387375956,-0.17780541754692233,0.11017390903214205
2025-02-10 15:43:43.292641,-1.35,-0.5700000000000001,-0.68,0.11999138607461016,-0.17562375598192942,0.19525871006686563
2025-02-10 15:43:43.401917,-0.23,-0.31,0.41000000000000003,0.0545415391248228,0.1636246173744684,0.30870511144649704
2025-02-10 15:43:43.513018,0.0,0.12,0.26,-0.022907446432425576,0.11344640137963143,0.0545415391248228
2025-02-10 15:43:43.623737,1.6400000000000001,-1.09,0.56,-0.2781618495365963,-0.004363323129985824,-0.43196898986859655
2025-02-10 15:43:43.734607,0.15,-0.19,-0.26,0.21598449493429828,-0.15707963267948966,0.20398535632683726
2025-02-10 15:43:43.843513,0.0,0.02,0.53,0.04690572364734761,0.015271630954950384,0.15162547876700738
2025-02-10 15:43:43.952482,0.21,0.09,0.07,-0.2977968036215325,0.0719948316447661,-0.31852258848896514
2025-02-10 15:43:44.062829,-0.03,-0.2,-0.03,-0.14289883250703572,0.0272707695624114,0.004363323129985824
2025-02-10 15:43:44.173309,0.15,-0.41000000000000003,0.1,-0.038179077387375956,0.028361600344907856,-0.044724062082354694
2025-02-10 15:43:44.283739,-0.3,-0.44,-0.41000000000000003,0.05999569303730508,0.019634954084936207,-0.08617563181722002
2025-02-10 15:43:44.394170,0.21,-0.28,0.08,-0.032724923474893676,0.039269908169872414,-0.055632369907319255
2025-02-10 15:43:44.503752,0.06,-0.3,0.1,0.03490658503988659,0.03490658503988659,-0.09926560120717749
2025-02-10 15:43:44.613317,-0.08,-0.39,-0.28,0.019634954084936207,0.006544984694978736,-0.04254240051736178
2025-02-10 15:43:44.724330,-1.06,0.17,-0.01,0.09053895494720585,0.04799655442984406,0.09599310885968812
2025-02-10 15:43:44.835251,-0.37,-0.07,-0.09,0.014180800172453928,-0.06326818538479445,0.09490227807719166
2025-02-10 15:43:44.946134,-0.37,-0.37,-0.34,-0.09053895494720585,-0.013089969389957472,0.038179077387375956
2025-02-10 15:43:45.055678,0.61,-0.21,0.21,0.026179938779914945,0.050178215994836975,0.09053895494720585
2025-02-10 15:43:45.164934,0.12,0.44,0.12,0.07308566242726255,0.006544984694978736,0.006544984694978736
2025-02-10 15:43:45.277006,-0.48,0.13,0.34,-0.05781403147231216,-0.11235557059713497,-0.04254240051736178
2025-02-10 15:43:45.387843,0.11,-1.02,-0.5,-0.01090830782496456,0.07744898555724837,0.025089107997418487
2025-02-10 15:43:45.498797,-0.1,0.21,0.13,0.00545415391248228,0.007635815477475192,0.07853981633974483
2025-02-10 15:43:45.608279,-0.11,-0.03,0.05,-0.19416787928436915,-0.038179077387375956,-0.0272707695624114
2025-02-10 15:43:45.717938,-0.24,-0.72,-0.48,0.13853550937704992,0.06872233929727672,-0.039269908169872414
2025-02-10 15:43:45.828664,0.0,0.16,0.3,-0.05781403147231216,0.04254240051736178,-0.009817477042468103
2025-02-10 15:43:45.939652,-0.64,-1.1400000000000001,-0.1,-0.07635815477475191,-0.04254240051736178,-0.18435040224190105
2025-02-10 15:43:46.050773,-0.09,-0.01,0.07,0.12980886311707826,0.038179077387375956,-0.06654067773228381
2025-02-10 15:43:46.160239,-0.14,-0.11,-0.1,0.10362892433716332,-0.037088246604879506,-0.08726646259971647
2025-02-10 15:43:46.269516,0.03,-0.17,0.05,0.06217735460229799,-0.007635815477475192,-0.08399397025222712
2025-02-10 15:43:46.380055,-0.15,0.0,0.03,0.055632369907319255,0.04254240051736178,-0.10581058590215622
2025-02-10 15:43:46.491405,0.7000000000000001,1.82,0.71,0.09490227807719166,0.24434609527920614,-0.35452000431134817
2025-02-10 15:43:46.602579,0.8200000000000001,0.37,-0.21,0.2694352032766246,0.806123948264881,-0.4243331743911214
2025-02-10 15:43:46.711902,-2.45,-0.28,-0.73,0.2399827721492203,0.12762720155208535,-0.39051742013373125
2025-02-10 15:43:46.821275,0.9500000000000001,0.02,-0.89,0.8530296719122286,1.0188359508516898,-0.7090400086226963
2025-02-10 15:43:46.931955,1.17,-0.11,-0.34,0.6359543461954338,0.4985096676008804,-0.17235126363444003
2025-02-10 15:43:47.043002,-0.22,-0.55,0.59,0.29561514205653955,0.07526732399225546,0.31852258848896514
2025-02-10 15:43:47.154082,-0.58,-0.36,-0.25,0.16689710972195776,-0.15817046346198613,0.13744467859455345
2025-02-10 15:43:47.263619,-0.6900000000000001,-0.5,-0.51,0.3861540970037454,-0.3119776037939864,-0.022907446432425576
2025-02-10 15:43:47.373014,0.28,-0.38,0.21,0.4537856055185257,-0.32506757318394386,-0.13199052468207118
2025-02-10 15:43:47.482431,0.92,-0.27,0.41000000000000003,0.46142142099600086,-0.2519819107566813,0.05781403147231216
2025-02-10 15:43:47.593379,-1.03,-1.41,-0.9,1.241365430480967,-0.19962203319685143,-0.19416787928436915
2025-02-10 15:43:47.704521,-0.86,0.4,0.12,1.2762720155208536,-0.6501351463678877,-0.5410520681182421
2025-02-10 15:43:47.815262,0.03,0.61,-1.18,0.39269908169872414,-0.8584838258247108,-0.1734420944169365
2025-02-10 15:43:47.924205,-0.75,-1.21,0.44,0.6152285613280012,-1.1464631524037752,-0.038179077387375956
2025-02-10 15:43:48.033633,-0.66,-0.4,1.76,0.4494222823885399,-0.9217520112095053,-0.12980886311707826
2025-02-10 15:43:48.144446,-0.32,-0.05,1.84,-0.3196134192714616,-0.767944870877505,-0.01090830782496456
2025-02-10 15:43:48.255426,1.67,-0.78,0.96,0.10362892433716332,-0.21271200258680892,-0.015271630954950384
2025-02-10 15:43:48.366815,0.47000000000000003,-0.55,0.5700000000000001,0.37088246604879505,-0.21707532571679475,0.31852258848896514
2025-02-10 15:43:48.475860,-1.78,0.17,-0.41000000000000003,-0.04690572364734761,-0.4166973589136462,-0.31525009614147576
2025-02-10 15:43:48.585473,2.48,-0.43,2.87,0.11453723216212788,0.2476185876266955,-0.5301437602932776
2025-02-10 15:43:48.696518,1.03,0.44,-0.18,0.04036073895236887,1.153008137098754,-0.559596191420682
2025-02-10 15:43:48.807507,-0.51,-0.9500000000000001,0.43,0.02399827721492203,0.4439681284760576,-0.2476185876266955
2025-02-10 15:43:48.918769,1.74,-0.9400000000000001,-0.26,-0.4341506514335895,0.5301437602932776,0.11235557059713497
2025-02-10 15:43:49.028212,0.73,0.65,1.71,-0.619591884457987,0.9533861039019025,0.6512259771503842
2025-02-10 15:43:49.137891,0.06,-0.65,0.43,-0.9708393964218458,0.5966844380255614,0.7155849933176751
2025-02-10 15:43:49.249691,-0.28,-1.51,0.45,-0.8748462875621577,0.4494222823885399,0.7428557628800865
2025-02-10 15:43:49.360746,-0.51,-0.47000000000000003,-0.52,-0.3239767424014474,0.7046766854927106,0.4112432050011639
2025-02-10 15:43:49.472017,-0.45,1.5,-0.7000000000000001,-0.4985096676008804,0.7003133623627247,0.30652344988150415
2025-02-10 15:43:49.581642,-0.33,-0.32,0.96,-0.42542400517361784,0.019634954084936207,0.36324665057131983
2025-02-10 15:43:49.690930,0.0,-0.75,-0.62,-0.36979163526629855,0.061086523819801536,0.1712604328519436
2025-02-10 15:43:49.802150,-7.38,5.54,3.97,-0.017453292519943295,-0.037088246604879506,0.5715953300281429
2025-02-10 15:43:49.913224,-0.34,-0.17,-1.12,-0.14180800172453928,-0.3817907738737596,0.31852258848896514
2025-02-10 15:43:50.024210,0.39,-0.32,0.03,-0.2977968036215325,-0.2912518189265537,0.05672320068981571
2025-02-10 15:43:50.133620,-0.07,0.18,0.15,-0.2083486794568231,-0.23671027980173096,-0.04690572364734761
2025-02-10 15:43:50.242995,0.02,-0.85,0.46,-0.2814343418840856,-0.3294308963139297,-0.03381575425739013
2025-02-10 15:43:50.353524,0.07,-0.35000000000000003,-0.1,-0.3861540970037454,-0.8312130562622995,0.2552544031041707
2025-02-10 15:43:50.464532,0.0,-1.8800000000000001,-0.76,-0.3174317577064687,-0.3010692959690218,0.2945243112740431
2025-02-10 15:43:50.575636,0.14,0.01,0.36,-0.014180800172453928,-0.044724062082354694,0.13744467859455345
2025-02-10 15:43:50.685138,-0.36,-0.49,-0.02,-0.11671889372712078,0.08072147790473774,0.21489366415180183
2025-02-10 15:43:50.794729,0.22,0.01,0.04,-0.16580627893946132,0.007635815477475192,0.20943951023931956
2025-02-10 15:43:50.904279,0.16,0.13,-0.02,-0.34797501961636945,-0.136353847812057,-0.025089107997418487
2025-02-10 15:43:51.015469,0.24,0.1,0.28,-0.12326387842209953,-0.346884188833873,-0.10581058590215622
2025-02-10 15:43:51.127014,-0.02,-0.23,0.23,-0.13853550937704992,-0.09926560120717749,-0.11453723216212788
2025-02-10 15:43:51.236769,0.03,-0.27,0.11,0.0272707695624114,-0.037088246604879506,-0.16035212502697901
2025-02-10 15:43:51.346343,-0.31,-0.26,0.16,0.07744898555724837,-0.07963064712224129,-0.06872233929727672
2025-02-10 15:43:51.455738,0.5700000000000001,-0.21,-0.15,0.06981317007977318,0.011999138607461015,-0.07963064712224129
2025-02-10 15:43:51.566934,0.4,-0.21,0.33,0.07635815477475191,0.1308996938995747,-0.14944381720201447
2025-02-10 15:43:51.678154,-0.04,-0.32,-0.23,0.09490227807719166,0.1505346479845109,-0.15489797111449674
2025-02-10 15:43:51.788938,-0.5,-0.4,-0.02,0.10471975511965978,0.001090830782496456,0.007635815477475192
2025-02-10 15:43:51.898588,3.45,-1.52,-0.47000000000000003,-0.11562806294462433,0.42542400517361784,0.2007128639793479
2025-02-10 15:43:52.008135,-0.06,-0.14,0.17,-0.026179938779914945,-0.038179077387375956,0.12980886311707826
2025-02-10 15:43:52.118317,-0.1,-0.11,-0.06,-0.12435470920459599,-0.03381575425739013,0.11344640137963143
2025-02-10 15:43:52.229333,0.08,-0.06,0.11,-0.05345070834232634,-0.04363323129985824,0.11235557059713497
2025-02-10 15:43:52.340242,0.02,0.0,-0.1,-0.030543261909900768,0.02945243112740431,0.09708393964218458
2025-02-10 15:43:52.449713,0.27,-0.16,0.29,-0.04036073895236887,0.003272492347489368,0.050178215994836975
2025-02-10 15:43:52.559383,0.34,0.08,-0.01,0.0545415391248228,0.04363323129985824,0.002181661564992912
2025-02-10 15:43:52.669817,0.08,-0.23,0.0,-0.04254240051736178,0.04254240051736178,0.03490658503988659
2025-02-10 15:43:52.781067,0.07,-0.19,-0.1,-0.05126904677733343,-0.10362892433716332,0.006544984694978736
2025-02-10 15:43:52.892426,0.52,0.04,0.33,-0.001090830782496456,-0.07853981633974483,0.03599741582238305
2025-02-10 15:43:53.001962,0.0,-0.17,-0.06,-0.004363323129985824,-0.006544984694978736,-0.0272707695624114
2025-02-10 15:43:53.111835,0.03,0.07,0.16,0.03599741582238305,0.006544984694978736,-0.025089107997418487
