Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
2025-02-06 13:14:18.666577,9.05,0.96,-4.41,-0.38288160465625604,-0.09381144729469522,-0.36760997370130566
2025-02-06 13:14:18.774289,9.38,-4.93,-0.62,-0.284706834231575,-0.09381144729469522,0.2476185876266955
2025-02-06 13:14:18.878763,9.73,-1.98,0.65,0.09599310885968812,-0.020725784867432664,-0.06654067773228381
2025-02-06 13:14:18.985909,9.63,-2.0100000000000002,-1.24,0.3959715740462135,0.032724923474893676,0.10799224746714914
2025-02-06 13:14:19.090481,9.790000000000001,-2.15,-0.5700000000000001,-0.14835298641951802,0.06981317007977318,0.014180800172453928
2025-02-06 13:14:19.197356,9.540000000000001,-1.67,-0.22,-0.14726215563702155,-0.06544984694978735,-0.10799224746714914
2025-02-06 13:14:19.301990,9.36,-1.6600000000000001,-0.7000000000000001,-0.2716168648416175,0.08726646259971647,0.028361600344907856
2025-02-06 13:14:19.408957,9.58,-2.18,-0.5,0.09926560120717749,-0.03490658503988659,0.009817477042468103
2025-02-06 13:14:19.513371,9.52,-2.18,-1.33,-0.13199052468207118,0.11344640137963143,0.019634954084936207
2025-02-06 13:14:19.617755,9.34,-1.94,0.05,-0.27052603405912107,0.04363323129985824,0.07853981633974483
2025-02-06 13:14:19.722281,9.56,-1.9000000000000001,-0.35000000000000003,0.10690141668465268,0.0272707695624114,0.06217735460229799
2025-02-06 13:14:19.826686,10.27,-1.62,1.34,0.10035643198967395,0.055632369907319255,-0.002181661564992912
2025-02-06 13:14:19.931326,9.74,-1.04,-2.38,0.2781618495365963,0.5868669609830933,0.14835298641951802
2025-02-06 13:14:20.035848,9.94,-2.89,-1.55,0.018544123302439753,0.07526732399225546,-0.20180369476184434
2025-02-06 13:14:20.142978,9.28,-2.35,-1.08,0.008726646259971648,-0.02399827721492203,0.05126904677733343
2025-02-06 13:14:20.247141,8.540000000000001,-1.49,-1.1500000000000001,-0.12762720155208535,-0.050178215994836975,-0.1908953869368798
2025-02-06 13:14:20.354270,9.46,-2.1,0.48,-0.20398535632683726,0.04581489286485115,0.04145156973486533
2025-02-06 13:14:20.461845,9.47,-2.04,-0.92,-0.02181661564992912,0.020725784867432664,-0.002181661564992912
2025-02-06 13:14:20.567794,9.33,-1.93,-2.0300000000000002,-0.09817477042468103,-0.06326818538479445,-0.10035643198967395
2025-02-06 13:14:20.672534,9.4,-2.24,-1.0,-0.06217735460229799,-0.003272492347489368,0.017453292519943295
2025-02-06 13:14:20.777559,9.48,-2.44,-0.84,0.02945243112740431,0.04254240051736178,0.07853981633974483
2025-02-06 13:14:20.882019,9.450000000000001,-2.4,-1.0,0.05890486225480862,-0.025089107997418487,0.001090830782496456
2025-02-06 13:14:20.986502,8.370000000000001,-2.87,-2.0300000000000002,0.17998707911191522,0.11017390903214205,0.031634092692397225
2025-02-06 13:14:21.091258,9.36,-2.27,-0.92,-0.006544984694978736,0.002181661564992912,0.009817477042468103
2025-02-06 13:14:21.198323,9.51,-2.2600000000000002,-0.8300000000000001,-0.03381575425739013,0.028361600344907856,0.002181661564992912
2025-02-06 13:14:21.303117,9.49,-2.37,-0.89,0.013089969389957472,0.009817477042468103,0.004363323129985824
2025-02-06 13:14:21.410444,9.56,-1.81,-0.99,0.013089969389957472,0.00545415391248228,0.001090830782496456
2025-02-06 13:14:21.514888,9.8,-2.68,-1.31,0.10690141668465268,-0.04581489286485115,-0.16689710972195776
2025-02-06 13:14:21.622256,9.56,-2.2,-0.92,0.006544984694978736,0.002181661564992912,-0.002181661564992912
2025-02-06 13:14:21.726714,9.49,-2.12,-0.91,0.002181661564992912,-0.001090830782496456,0.002181661564992912
2025-02-06 13:14:21.831293,9.47,-2.19,-0.87,0.001090830782496456,-0.001090830782496456,0.0
2025-02-06 13:14:21.936372,10.03,-2.77,-1.1300000000000001,-0.001090830782496456,0.004363323129985824,-0.001090830782496456
2025-02-06 13:14:22.040883,8.790000000000001,-2.84,-3.27,1.0297442586766545,-0.23452861823673804,-0.002181661564992912
2025-02-06 13:14:22.145590,8.73,-3.61,-1.85,0.6283185307179586,0.007635815477475192,-0.26616271092913524
2025-02-06 13:14:22.251059,9.950000000000001,-2.5500000000000003,-0.34,0.2912518189265537,0.9610219193793778,0.03490658503988659
2025-02-06 13:14:22.357546,8.75,-1.81,0.77,0.619591884457987,1.872956453546415,-0.5345070834232635
2025-02-06 13:14:22.463482,8.96,-2.69,4.46,1.8576848225914646,0.3010692959690218,-0.33488505022641196
2025-02-06 13:14:22.569370,10.21,-2.2600000000000002,2.81,2.542726553999239,1.066832505281534,-0.5465062220307244
2025-02-06 13:14:22.675584,10.94,-5.37,-3.1,1.4813482026301872,-1.117010721276371,0.3010692959690218
2025-02-06 13:14:22.781131,7.15,-0.92,0.62,1.8533214994614786,-1.351539339513109,-1.959132085363635
2025-02-06 13:14:22.890132,9.370000000000001,-0.78,-1.61,0.47123889803846897,-0.11671889372712078,0.7134033317526822
2025-02-06 13:14:22.998958,10.77,-0.43,1.59,0.4308781590861001,-0.47451139038595835,-0.4363323129985824
2025-02-06 13:14:23.110939,8.700000000000001,0.2,-0.53,0.4014257279586958,0.03381575425739013,-0.9250245035569946
2025-02-06 13:14:23.221894,10.42,-0.1,-0.32,0.2748893571891069,0.6370451769779303,-0.05126904677733343
2025-02-06 13:14:23.332769,8.9,1.6400000000000001,-1.0,0.28688849579656794,0.19962203319685143,-0.4188790204786391
2025-02-06 13:14:23.441554,10.78,-1.4000000000000001,0.32,0.3567016658763411,-1.5053464798451093,1.3809917706405133
2025-02-06 13:14:23.550456,9.58,-0.39,-1.21,0.5443245604657315,-0.26616271092913524,-0.3392483733563978
2025-02-06 13:14:23.660410,10.64,-0.55,-1.48,-0.3294308963139297,-0.8999353955595761,0.30325095753401476
2025-02-06 13:14:23.771239,10.98,-0.1,-2.94,-1.1442814908387824,-0.940296134511945,-0.2650718801466388
2025-02-06 13:14:23.882310,7.67,1.93,-2.14,-0.8203047484373349,-0.18544123302439752,-0.5803219762881145
2025-02-06 13:14:23.992356,9.700000000000001,0.91,-3.0500000000000003,-0.2716168648416175,-0.49741883681838395,0.2203478180642841
2025-02-06 13:14:24.101489,11.07,2.58,2.66,-0.3337942194439155,0.7810348402674625,-0.24434609527920614
2025-02-06 13:14:24.211006,10.38,0.06,0.88,0.45814892864851153,-0.36324665057131983,1.8402315300715213
2025-02-06 13:14:24.321385,10.48,-2.4,-0.6900000000000001,0.20943951023931956,-0.421060682043632,-0.42542400517361784
2025-02-06 13:14:24.432256,9.42,-2.81,-2.11,2.6834437249412817,-0.1505346479845109,-0.6337726846304409
2025-02-06 13:14:24.543237,9.4,-2.8000000000000003,1.1,0.45705809786601503,1.0341075818066403,-0.47669305195095124
2025-02-06 13:14:24.652414,9.33,0.51,0.28,0.23452861823673804,0.22471114119426994,0.2650718801466388
2025-02-06 13:14:24.761497,10.06,-2.32,1.19,0.6435901616729091,0.4799655442984406,0.6512259771503842
2025-02-06 13:14:24.872348,9.58,-2.08,1.6600000000000001,0.717766654882668,0.9893835197242855,0.3883357585687383
2025-02-06 13:14:24.983173,9.55,-0.01,0.0,-0.3174317577064687,-0.015271630954950384,-0.37742745074377376
2025-02-06 13:14:25.095254,9.24,-2.23,-0.6900000000000001,-0.7406741013150936,-0.2203478180642841,-0.019634954084936207
2025-02-06 13:14:25.203951,9.1,-1.6600000000000001,0.01,-0.9773843811168246,-0.5650503453331642,-0.8257589023498172
2025-02-06 13:14:25.312636,9.36,-0.68,-0.55,-0.8181230868723419,-1.0831949670189809,-0.6534076387153771
2025-02-06 13:14:25.423454,12.26,-3.69,-4.45,-0.08944812416470939,-1.19118721448613,0.3959715740462135
2025-02-06 13:14:25.533975,10.43,-3.92,1.6500000000000001,0.4134248665661568,0.459239759431008,1.1802789066611654
2025-02-06 13:14:25.644463,7.97,-0.02,-1.71,0.3392483733563978,-0.4930555136883981,-0.5628686837681712
2025-02-06 13:14:25.754113,8.64,-0.9,-0.64,0.5410520681182421,-0.15926129424448257,1.1224648751888533
2025-02-06 13:14:25.863255,9.56,-1.68,-3.52,0.03381575425739013,-0.6523168079328807,0.3567016658763411
2025-02-06 13:14:25.972363,10.89,-2.18,-1.07,-0.45705809786601503,-0.4701480672559725,-0.1189005552921137
2025-02-06 13:14:26.082941,10.97,-2.85,-2.06,0.1734420944169365,-0.07963064712224129,0.4494222823885399
2025-02-06 13:14:26.193486,8.39,-1.99,-2.17,0.1265363707695889,0.06981317007977318,-0.1461713248545251
2025-02-06 13:14:26.304064,9.64,-4.34,-1.84,0.18216874067690814,0.36760997370130566,-0.6697701004528239
2025-02-06 13:14:26.413043,10.28,-3.13,-1.6,0.42542400517361784,0.33488505022641196,0.018544123302439753
2025-02-06 13:14:26.522140,9.41,-3.14,-0.08,0.4166973589136462,1.0537425358915764,0.32834006553143325
2025-02-06 13:14:26.632884,10.15,-3.63,-0.05,0.06872233929727672,0.2694352032766246,0.1505346479845109
2025-02-06 13:14:26.743629,10.08,-3.09,-0.22,0.10035643198967395,-0.08617563181722002,-0.3119776037939864
2025-02-06 13:14:26.854555,8.64,-1.93,-0.16,0.07963064712224129,-0.18980455615438332,-1.2555462306534209
2025-02-06 13:14:26.963408,10.43,-2.22,-1.12,-0.29343348049154666,-1.0711958284115197,-1.0155634585042006
2025-02-06 13:14:27.072411,11.44,-2.18,-1.6400000000000001,-0.20289452554434081,-0.6872233929727672,0.3785182815262702
2025-02-06 13:14:27.182672,9.43,-0.54,-2.02,-0.16798794050445423,0.9315694882519734,-0.015271630954950384
2025-02-06 13:14:27.293419,9.16,0.14,-1.05,-0.3687008044838021,0.34579335805137656,0.14289883250703572
2025-02-06 13:14:27.404355,9.82,-0.6,-1.67,-0.5148721293383273,-0.019634954084936207,-0.4068798818711781
2025-02-06 13:14:27.514122,10.77,-1.5,-2.38,0.4046982203061852,0.6883142237552637,0.10253809355466686
2025-02-06 13:14:27.623203,8.77,-0.32,-0.04,-0.016362461737446838,1.215185491701052,0.5290529295107811
2025-02-06 13:14:27.732360,9.370000000000001,-0.78,-0.65,-0.0916297857297023,0.003272492347489368,-0.12544553998709243
2025-02-06 13:14:27.843103,9.6,-0.7000000000000001,-0.17,0.39051742013373125,-0.48105637508093707,-0.6392268385429232
2025-02-06 13:14:27.953577,9.4,0.59,-0.91,0.23561944901923448,-0.4276056667386107,-0.36979163526629855
2025-02-06 13:14:28.064290,10.700000000000001,-0.02,0.84,0.5170537909033202,0.02945243112740431,-0.08726646259971647
2025-02-06 13:14:28.173217,8.45,1.77,-1.87,0.06654067773228381,0.018544123302439753,-0.4985096676008804
2025-02-06 13:14:28.282221,9.41,0.55,-2.71,-0.667588438887831,0.026179938779914945,0.35452000431134817
2025-02-06 13:14:28.392846,9.450000000000001,-0.43,-3.5100000000000002,-0.9075712110370514,0.8290313946973066,0.7428557628800865
2025-02-06 13:14:28.503916,8.92,-1.41,-0.7000000000000001,-1.6024304194872938,0.42978732830360367,0.22907446432425577
2025-02-06 13:14:28.615020,10.790000000000001,-2.0,0.9400000000000001,-1.485711525760173,0.2999784651865254,0.33597588100890846
2025-02-06 13:14:28.723910,11.1,-1.73,-0.73,-1.4322608174178466,-0.12544553998709243,0.4734205596034619
2025-02-06 13:14:28.832931,8.9,0.06,-0.03,-1.8653206380689398,0.039269908169872414,-0.5050546522958591
2025-02-06 13:14:28.944099,9.88,-0.22,1.19,-1.509709802975095,0.2792526803190927,0.3883357585687383
2025-02-06 13:14:29.055032,8.58,0.65,-0.81,-1.3068152774307542,-0.3010692959690218,-0.14726215563702155
2025-02-06 13:14:29.166462,8.09,-0.16,1.07,-1.1639164449237185,0.19198621771937624,0.009817477042468103
2025-02-06 13:14:29.275675,9.68,-0.92,1.3,-1.1137382289288815,0.3567016658763411,0.22471114119426994
2025-02-06 13:14:29.384701,12.08,-3.67,2.23,-0.830122225479803,0.47778388273344774,0.5061454830783556
2025-02-06 13:14:29.493600,11.4,-3.17,-0.29,-0.5650503453331642,-0.5628686837681712,-0.1407171709420428
2025-02-06 13:14:29.604181,11.97,-4.4,-0.34,-0.27052603405912107,-0.10035643198967395,-0.08835729338221293
2025-02-06 13:14:29.714778,11.06,-4.32,0.67,-0.4537856055185257,0.21271200258680892,-0.21489366415180183
2025-02-06 13:14:29.825324,10.450000000000001,-3.5300000000000002,0.87,-0.4177881896961426,0.3108867730114899,0.032724923474893676
2025-02-06 13:14:29.934383,10.72,-3.0500000000000003,-0.09,-0.06872233929727672,0.04799655442984406,-0.25634523388666713
2025-02-06 13:14:30.043399,8.700000000000001,-2.5,-0.27,-0.05126904677733343,-0.05999569303730508,0.04581489286485115
2025-02-06 13:14:30.154232,7.5,-2.14,2.2800000000000002,0.09817477042468103,-0.19198621771937624,-0.016362461737446838
2025-02-06 13:14:30.265042,7.0600000000000005,-1.76,2.52,0.1189005552921137,-0.46687557490848314,-0.5388704065532492
2025-02-06 13:14:30.375853,6.74,-0.81,1.67,-0.12435470920459599,-0.25743606466916363,-0.06544984694978735
2025-02-06 13:14:30.484656,9.57,-1.3900000000000001,2.2800000000000002,0.23125612588924865,-0.18980455615438332,0.136353847812057
2025-02-06 13:14:30.593642,10.6,-1.43,0.89,0.4046982203061852,-0.25416357232167425,0.07090400086226964
2025-02-06 13:14:30.702630,9.76,-1.09,-0.85,0.2378011105842274,0.0719948316447661,0.05345070834232634
2025-02-06 13:14:30.813194,9.82,-2.56,-2.39,0.20616701789183017,-0.21162117180431245,-0.3021601267515183
2025-02-06 13:14:30.924207,9.8,-2.85,-2.59,-0.12762720155208535,0.5639595145506677,0.29343348049154666
2025-02-06 13:14:31.034483,8.78,-0.81,-1.69,-0.4494222823885399,-0.009817477042468103,-0.14180800172453928
2025-02-06 13:14:31.143465,10.700000000000001,-2.8000000000000003,0.27,-0.06981317007977318,0.2596177262341565,-0.12871803233458182
2025-02-06 13:14:31.252667,10.0,-2.77,0.12,0.3141592653589793,0.15271630954950383,-0.33161255787892263
2025-02-06 13:14:31.363320,10.75,-3.52,1.17,0.4308781590861001,-0.039269908169872414,-0.31634092692397225
2025-02-06 13:14:31.473986,9.38,-3.54,1.19,0.25089107997418486,0.3076142806640006,0.21162117180431245
2025-02-06 13:14:31.584748,7.3100000000000005,-0.6900000000000001,0.07,0.7843073326149519,-0.17453292519943295,0.13744467859455345
2025-02-06 13:14:31.693653,8.86,-2.05,1.34,0.5475970528132209,0.2552544031041707,0.27707101875409984
2025-02-06 13:14:31.802523,11.78,-3.24,-0.24,0.5726861608106394,0.4799655442984406,0.3370667117914049
2025-02-06 13:14:31.912710,11.9,-5.66,1.98,0.6948592084502424,0.9010262263420726,1.1737339219661866
2025-02-06 13:14:32.023979,9.49,-3.5700000000000003,-2.32,0.7864889941799448,0.5901394533305827,0.5312345910757741
2025-02-06 13:14:32.134697,5.3100000000000005,-2.34,0.8300000000000001,0.3719732968312915,0.19853120241435498,-0.11780972450961724
2025-02-06 13:14:32.243932,8.05,-3.0700000000000003,0.9400000000000001,0.5563236990731926,0.22471114119426994,0.9130253649495337
2025-02-06 13:14:32.352994,10.38,-3.95,0.68,0.8137597637423561,0.5486878835957173,1.114829059711378
2025-02-06 13:14:32.462296,6.21,-3.17,4.09,1.0559241974565694,-0.13308135546456762,-1.9885845164910392
2025-02-06 13:14:32.572888,6.73,-6.08,4.94,-0.5170537909033202,0.8759371183446542,-0.35997415822383044
2025-02-06 13:14:32.683242,9.21,-4.09,2.47,-1.5947946040098187,-1.670061928002074,-0.4243331743911214
2025-02-06 13:14:32.794586,9.31,-5.3100000000000005,-3.42,-1.076649982324002,0.2596177262341565,-0.4799655442984406
2025-02-06 13:14:32.903401,10.42,-4.16,1.87,-1.4169891864628963,-0.3392483733563978,-0.507236313860852
2025-02-06 13:14:33.012589,8.97,-4.9,3.13,-0.7810348402674625,-0.06544984694978735,-0.6217735460229799
2025-02-06 13:14:33.123227,12.08,-7.99,1.2,0.21925698728178766,-0.8999353955595761,-0.5552328682906961
2025-02-06 13:14:33.234081,9.67,-4.53,2.56,-0.34143003492139073,0.5323254218582705,0.96647607329186
2025-02-06 13:14:33.344642,6.44,-1.49,-0.8300000000000001,-0.18762289458939044,-0.4625122517784973,-0.7254024703601433
2025-02-06 13:14:33.453448,8.36,-2.66,0.38,0.23125612588924865,-0.018544123302439753,-0.019634954084936207
2025-02-06 13:14:33.562282,11.46,-4.0,-0.72,0.830122225479803,-0.17889624832941878,-0.26070855701665296
2025-02-06 13:14:33.672329,9.05,-5.33,1.85,0.2454369260617026,-0.3370667117914049,0.10144726277217041
2025-02-06 13:14:33.783143,6.96,-2.98,0.43,0.5519603759432067,-0.2912518189265537,-0.1265363707695889
2025-02-06 13:14:33.893104,8.35,-2.11,0.22,0.559596191420682,-0.6730425928003133,-0.44833145160604343
2025-02-06 13:14:34.003199,9.36,-3.87,1.3900000000000001,0.30543261909900765,0.17562375598192942,-0.10471975511965978
2025-02-06 13:14:34.112062,8.01,-2.27,-0.91,0.9206611804270088,0.20507618710933373,0.19853120241435498
2025-02-06 13:14:34.220910,7.87,-4.24,-1.58,1.4584407561977617,-1.0875582901489667,-0.6381360077604268
2025-02-06 13:14:34.332292,10.34,-3.68,-2.19,1.189005552921137,-0.08508480103472356,0.6065019150680295
2025-02-06 13:14:34.443258,8.5,-3.64,-0.89,0.7188574856651645,-0.3294308963139297,-0.00545415391248228
2025-02-06 13:14:34.554568,9.27,-4.67,0.72,1.189005552921137,-0.16689710972195776,0.18762289458939044
2025-02-06 13:14:34.664056,8.65,-4.05,1.22,1.0101093045917182,-0.3370667117914049,-0.3817907738737596
2025-02-06 13:14:34.773825,10.290000000000001,-4.47,-1.69,0.7864889941799448,-0.4265148359561143,0.18653206380689397
2025-02-06 13:14:34.885304,8.57,-4.58,1.29,0.37960911230876665,-0.2716168648416175,-0.18653206380689397
2025-02-06 13:14:34.996200,10.0,-3.2800000000000002,-2.59,0.543233729683235,0.12108221685710661,0.3948807432637171
2025-02-06 13:14:35.107046,8.76,-2.72,-0.55,0.4701480672559725,-0.050178215994836975,-0.49960049838337683
2025-02-06 13:14:35.216269,9.72,-4.18,1.06,0.13199052468207118,0.17671458676442586,0.1712604328519436
2025-02-06 13:14:35.324826,9.28,-2.41,-1.1,0.06217735460229799,0.19634954084936207,-0.136353847812057
2025-02-06 13:14:35.434924,8.78,-2.39,-0.92,0.12980886311707826,0.39706240482870997,-0.11235557059713497
2025-02-06 13:14:35.545622,8.92,-1.75,-1.49,-0.20398535632683726,-0.04254240051736178,-0.24434609527920614
2025-02-06 13:14:35.656128,10.38,-1.33,-2.42,-0.23343778745424157,0.2945243112740431,0.2181661564992912
2025-02-06 13:14:35.765439,9.16,-2.84,1.02,-0.8879362569521152,0.4068798818711781,0.15162547876700738
2025-02-06 13:14:35.874342,10.77,-2.45,1.85,-0.4526947747360292,-0.11780972450961724,-0.30543261909900765
2025-02-06 13:14:35.983543,10.42,-6.0200000000000005,0.2,-0.5388704065532492,0.5181446216858165,0.5683228376806536
2025-02-06 13:14:36.094381,10.3,-4.7,-2.23,-0.8093964406123704,0.6032294227205401,0.7123125009701857
2025-02-06 13:14:36.204784,6.01,-2.62,0.87,-1.2119129993535627,-0.09272061651219876,-0.030543261909900768
2025-02-06 13:14:36.315519,10.73,-3.86,-1.32,-0.4243331743911214,-0.031634092692397225,0.06544984694978735
2025-02-06 13:14:36.424511,7.6000000000000005,-2.7600000000000002,-4.79,-1.2620912153483996,-0.15707963267948966,-0.16798794050445423
2025-02-06 13:14:36.533500,9.06,-3.5100000000000002,-3.4,-0.8333947178272924,0.4286964975211072,0.18762289458939044
2025-02-06 13:14:36.644822,8.93,-3.11,-0.4,-1.0461067204141012,0.20943951023931956,-0.36106498900632694
2025-02-06 13:14:36.755495,11.01,-4.95,0.34,-0.8770279491271507,0.6523168079328807,0.031634092692397225
2025-02-06 13:14:36.866250,9.51,-4.08,-0.8300000000000001,-0.9370236421644557,-0.013089969389957472,-0.23889194136672387
2025-02-06 13:14:36.975169,8.16,-3.58,-1.1500000000000001,-0.39924406639370286,-0.23452861823673804,-0.657770961845363
2025-02-06 13:14:37.084129,9.58,-4.49,-0.99,-0.27052603405912107,-0.050178215994836975,-0.49632800603588745
2025-02-06 13:14:37.194615,9.27,-3.2800000000000002,-0.11,-0.2301652951067522,0.2901609881440573,0.37960911230876665
2025-02-06 13:14:37.305776,10.040000000000001,-2.83,-0.11,0.13744467859455345,-0.04581489286485115,0.12871803233458182
2025-02-06 13:14:37.417144,12.24,-3.24,-1.93,0.7483099167925688,0.19853120241435498,0.04581489286485115
2025-02-06 13:14:37.526272,10.75,-4.65,0.09,-0.44724062082354693,0.7952156404399164,-0.028361600344907856
2025-02-06 13:14:37.635254,7.94,-2.99,-1.9000000000000001,-0.2476185876266955,0.657770961845363,-0.24870941840919197
2025-02-06 13:14:37.744289,7.8,-0.9,-1.09,-0.23889194136672387,0.015271630954950384,-0.5748678223756323
2025-02-06 13:14:37.854793,9.49,-0.41000000000000003,0.3,-0.12762720155208535,0.016362461737446838,-0.5214171140333059
2025-02-06 13:14:37.965257,10.71,-1.3900000000000001,0.72,-0.03381575425739013,0.013089969389957472,-0.17780541754692233
2025-02-06 13:14:38.076333,11.38,-3.0700000000000003,1.51,0.5890486225480862,0.31634092692397225,0.1559888018969932
2025-02-06 13:14:38.185312,8.290000000000001,-1.98,0.09,0.17889624832941878,0.07635815477475191,0.08399397025222712
2025-02-06 13:14:38.294398,7.69,-1.28,0.22,0.2792526803190927,-0.2628902185816459,-0.2650718801466388
2025-02-06 13:14:38.405145,9.06,-1.09,-2.15,-0.03490658503988659,-0.2792526803190927,-0.28579766501407144
2025-02-06 13:14:38.515894,11.47,-3.11,-1.1500000000000001,-0.8235772407848243,-0.210530341021816,-0.14180800172453928
2025-02-06 13:14:38.626779,9.44,-3.56,-0.38,-0.47778388273344774,0.38724492778624187,0.08835729338221293
2025-02-06 13:14:38.735667,7.71,-1.07,-0.35000000000000003,-0.3785182815262702,0.34797501961636945,0.21380283336930536
2025-02-06 13:14:38.844654,8.65,-1.25,1.03,-0.3370667117914049,0.2628902185816459,-0.017453292519943295
2025-02-06 13:14:38.954871,10.59,-2.12,0.45,0.028361600344907856,0.2007128639793479,-0.02399827721492203
