Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
2025-03-19 14:50:48.557086,1.33,0.02,-0.01,0.002181661564992912,-0.004363323129985824,0.0
2025-03-19 14:50:48.617565,1.31,0.06,0.0,-0.004363323129985824,0.003272492347489368,-0.003272492347489368
2025-03-19 14:50:48.677883,0.04,0.07,0.02,0.007635815477475192,0.007635815477475192,-0.003272492347489368
2025-03-19 14:50:48.739056,0.02,0.1,0.01,0.011999138607461015,0.011999138607461015,-0.006544984694978736
2025-03-19 14:50:48.798896,0.04,0.05,0.03,0.011999138607461015,0.013089969389957472,0.0
2025-03-19 14:50:48.859198,0.07,0.06,0.02,0.013089969389957472,0.013089969389957472,0.001090830782496456
2025-03-19 14:50:48.919732,0.05,0.08,0.01,0.00545415391248228,0.004363323129985824,0.001090830782496456
2025-03-19 14:50:48.980841,0.02,0.03,0.0,0.01090830782496456,0.004363323129985824,-0.001090830782496456
2025-03-19 14:50:49.042310,0.05,0.08,0.02,0.002181661564992912,0.001090830782496456,-0.002181661564992912
2025-03-19 14:50:49.103649,0.05,0.06,0.03,0.014180800172453928,0.003272492347489368,-0.006544984694978736
2025-03-19 14:50:49.164359,0.03,0.1,-0.01,0.017453292519943295,0.013089969389957472,-0.007635815477475192
2025-03-19 14:50:49.225137,0.03,0.03,-0.06,0.016362461737446838,0.02945243112740431,-0.00545415391248228
2025-03-19 14:50:49.283653,-0.04,-0.22,-0.29,-0.09053895494720585,-0.019634954084936207,0.020725784867432664
2025-03-19 14:50:49.342489,0.37,-0.01,0.15,-0.2945243112740431,-0.09817477042468103,0.07635815477475191
2025-03-19 14:50:49.403205,1.35,0.68,0.51,-0.21707532571679475,-0.0818123086872342,0.04908738521234052
2025-03-19 14:50:49.464515,0.08,0.11,0.14,0.0545415391248228,-0.06544984694978735,0.013089969389957472
2025-03-19 14:50:49.524818,-0.06,-0.43,-0.51,-0.04690572364734761,-0.06763150851478027,0.032724923474893676
2025-03-19 14:50:49.583545,-0.1,0.47000000000000003,0.1,-0.07635815477475191,-0.05126904677733343,0.04036073895236887
2025-03-19 14:50:49.642905,0.13,0.11,0.0,0.031634092692397225,-0.009817477042468103,0.011999138607461015
2025-03-19 14:50:49.703092,0.0,0.07,0.08,0.004363323129985824,-0.003272492347489368,-0.009817477042468103
2025-03-19 14:50:49.763394,-0.02,0.02,-0.05,-0.006544984694978736,-0.022907446432425576,-0.019634954084936207
2025-03-19 14:50:49.823601,0.15,0.11,0.0,-0.00545415391248228,0.004363323129985824,-0.025089107997418487
2025-03-19 14:50:49.883682,0.0,0.22,0.05,0.026179938779914945,0.018544123302439753,-0.017453292519943295
2025-03-19 14:50:49.942451,0.1,0.23,0.11,0.06544984694978735,0.031634092692397225,-0.013089969389957472
2025-03-19 14:50:50.001100,0.0,0.01,-0.04,0.08944812416470939,0.044724062082354694,-0.01090830782496456
2025-03-19 14:50:50.060995,-0.05,-0.03,-0.15,0.026179938779914945,0.02181661564992912,0.006544984694978736
2025-03-19 14:50:50.121484,0.07,0.17,0.06,0.026179938779914945,0.025089107997418487,0.00545415391248228
2025-03-19 14:50:50.182692,0.04,0.06,-0.07,0.044724062082354694,0.025089107997418487,0.002181661564992912
2025-03-19 14:50:50.241409,0.0,0.07,-0.05,0.02399827721492203,0.020725784867432664,0.003272492347489368
2025-03-19 14:50:50.299913,0.02,0.07,-0.01,0.026179938779914945,0.022907446432425576,-0.001090830782496456
2025-03-19 14:50:50.359996,0.02,0.09,-0.02,0.025089107997418487,0.026179938779914945,-0.007635815477475192
2025-03-19 14:50:50.420418,0.06,0.18,-0.01,0.011999138607461015,0.018544123302439753,-0.004363323129985824
2025-03-19 14:50:50.480603,0.1,0.07,-0.01,0.05781403147231216,0.017453292519943295,-0.014180800172453928
2025-03-19 14:50:50.540635,0.03,0.09,-0.04,0.009817477042468103,0.0,-0.001090830782496456
2025-03-19 14:50:50.600594,0.01,0.18,-0.03,-0.009817477042468103,-0.00545415391248228,0.009817477042468103
2025-03-19 14:50:50.661004,0.06,0.12,0.0,0.00545415391248228,-0.003272492347489368,0.018544123302439753
2025-03-19 14:50:50.721739,0.0,0.1,-0.06,0.0,0.0,0.013089969389957472
2025-03-19 14:50:50.782060,-0.02,0.07,-0.11,0.013089969389957472,0.00545415391248228,-0.002181661564992912
2025-03-19 14:50:50.841028,0.01,0.12,-0.01,0.017453292519943295,0.022907446432425576,-0.016362461737446838
2025-03-19 14:50:50.899864,0.02,0.06,-0.06,0.019634954084936207,0.0272707695624114,-0.017453292519943295
2025-03-19 14:50:50.960063,0.09,0.11,0.0,0.011999138607461015,0.014180800172453928,-0.002181661564992912
2025-03-19 14:50:51.019966,0.02,0.08,-0.02,0.002181661564992912,0.0,0.004363323129985824
2025-03-19 14:50:51.080258,0.02,0.1,-0.05,0.0,-0.004363323129985824,0.00545415391248228
2025-03-19 14:50:51.141047,0.03,0.11,0.0,-0.003272492347489368,-0.00545415391248228,0.008726646259971648
2025-03-19 14:50:51.199940,0.01,0.07,-0.04,0.01090830782496456,-0.002181661564992912,0.006544984694978736
2025-03-19 14:50:51.260021,-0.04,0.07,-0.07,0.1538071403320003,0.011999138607461015,-0.001090830782496456
2025-03-19 14:50:51.319861,-0.02,0.04,-0.12,0.020725784867432664,0.022907446432425576,-0.00545415391248228
2025-03-19 14:50:51.380163,0.07,0.08,-0.01,0.011999138607461015,0.011999138607461015,-0.01090830782496456
2025-03-19 14:50:51.440293,0.02,0.08,-0.05,0.007635815477475192,0.0,-0.006544984694978736
2025-03-19 14:50:51.499427,0.01,0.13,-0.03,0.0,-0.001090830782496456,0.002181661564992912
2025-03-19 14:50:51.559808,0.03,0.13,-0.02,0.003272492347489368,-0.003272492347489368,0.011999138607461015
2025-03-19 14:50:51.620484,0.03,0.06,-0.05,0.013089969389957472,0.007635815477475192,-0.001090830782496456
2025-03-19 14:50:51.681296,-0.02,0.12,-0.06,0.020725784867432664,0.014180800172453928,-0.001090830782496456
2025-03-19 14:50:51.742783,0.03,0.06,-0.01,0.013089969389957472,0.011999138607461015,0.002181661564992912
2025-03-19 14:50:51.801629,0.01,0.13,0.01,0.02945243112740431,0.008726646259971648,0.003272492347489368
2025-03-19 14:50:51.860277,0.0,0.07,-0.04,0.03490658503988659,0.011999138607461015,-0.008726646259971648
2025-03-19 14:50:51.920428,-0.02,0.07,-0.12,0.0545415391248228,0.02399827721492203,-0.017453292519943295
2025-03-19 14:50:51.981248,0.03,0.1,-0.07,0.037088246604879506,0.02399827721492203,-0.014180800172453928
2025-03-19 14:50:52.042412,0.03,0.06,-0.07,0.16689710972195776,0.020725784867432664,-0.009817477042468103
2025-03-19 14:50:52.101074,-0.01,0.13,-0.07,0.028361600344907856,0.020725784867432664,-0.014180800172453928
2025-03-19 14:50:52.159528,0.01,0.07,-0.1,0.030543261909900768,0.026179938779914945,-0.015271630954950384
2025-03-19 14:50:52.218817,0.04,0.1,-0.01,0.031634092692397225,0.0272707695624114,-0.02181661564992912
2025-03-19 14:50:52.279423,-0.03,0.11,-0.09,0.055632369907319255,0.03490658503988659,-0.02399827721492203
2025-03-19 14:50:52.339885,-0.04,0.16,-0.11,0.037088246604879506,0.032724923474893676,-0.020725784867432664
2025-03-19 14:50:52.400184,0.03,0.08,-0.05,0.05999569303730508,0.044724062082354694,-0.02945243112740431
2025-03-19 14:50:52.459875,-0.03,0.14,-0.04,0.05890486225480862,0.05126904677733343,-0.03381575425739013
2025-03-19 14:50:52.518620,0.0,0.07,-0.06,0.04254240051736178,0.044724062082354694,-0.026179938779914945
2025-03-19 14:50:52.579313,0.01,0.13,-0.04,0.015271630954950384,0.018544123302439753,-0.007635815477475192
2025-03-19 14:50:52.639601,0.04,0.18,-0.04,0.017453292519943295,0.011999138607461015,0.001090830782496456
2025-03-19 14:50:52.699800,-0.07,0.11,-0.15,0.009817477042468103,0.011999138607461015,0.01090830782496456
2025-03-19 14:50:52.758518,0.06,0.06,-0.02,-0.02399827721492203,-0.003272492347489368,0.015271630954950384
2025-03-19 14:50:52.818931,0.05,0.18,-0.01,0.004363323129985824,-0.022907446432425576,0.00545415391248228
2025-03-19 14:50:52.879212,-0.08,0.08,-0.17,-0.03599741582238305,-0.030543261909900768,0.020725784867432664
2025-03-19 14:50:52.939825,-0.04,0.21,-0.05,-0.020725784867432664,-0.014180800172453928,0.022907446432425576
2025-03-19 14:50:53.000374,0.01,0.08,-0.12,0.014180800172453928,0.006544984694978736,0.007635815477475192
2025-03-19 14:50:53.059799,-0.02,0.12,-0.1,0.001090830782496456,0.02181661564992912,-0.016362461737446838
2025-03-19 14:50:53.118686,-0.03,0.15,-0.07,0.017453292519943295,0.02399827721492203,-0.014180800172453928
2025-03-19 14:50:53.179127,0.08,0.15,0.0,0.003272492347489368,0.015271630954950384,-0.009817477042468103
2025-03-19 14:50:53.240135,-0.01,0.15,-0.11,0.032724923474893676,-0.00545415391248228,-0.00545415391248228
2025-03-19 14:50:53.300658,0.0,0.03,-0.13,-0.008726646259971648,-0.008726646259971648,0.003272492347489368
2025-03-19 14:50:53.359384,0.0,0.16,-0.07,-0.02399827721492203,-0.008726646259971648,0.008726646259971648
2025-03-19 14:50:53.420177,-0.03,0.12,-0.08,0.0,-0.008726646259971648,0.009817477042468103
2025-03-19 14:50:53.481078,-0.01,0.15,-0.07,0.0,-0.011999138607461015,0.011999138607461015
2025-03-19 14:50:53.541197,0.01,0.07,-0.1,-0.002181661564992912,-0.011999138607461015,0.00545415391248228
2025-03-19 14:50:53.601748,0.0,0.06,-0.08,-0.007635815477475192,-0.014180800172453928,0.003272492347489368
2025-03-19 14:50:53.661044,-0.02,0.14,-0.1,-0.001090830782496456,-0.017453292519943295,0.002181661564992912
2025-03-19 14:50:53.719647,-0.01,0.09,-0.11,-0.022907446432425576,-0.015271630954950384,0.011999138607461015
2025-03-19 14:50:53.779448,0.06,0.07,-0.02,-0.04908738521234052,-0.039269908169872414,0.032724923474893676
2025-03-19 14:50:53.839146,0.01,0.07,-0.1,-0.04254240051736178,-0.04690572364734761,0.025089107997418487
2025-03-19 14:50:53.899378,-0.07,0.08,-0.16,-0.038179077387375956,-0.04581489286485115,0.011999138607461015
2025-03-19 14:50:53.958377,-0.01,0.08,-0.08,-0.03381575425739013,-0.03599741582238305,0.00545415391248228
2025-03-19 14:50:54.018130,-0.08,0.17,-0.12,-0.013089969389957472,-0.013089969389957472,-0.003272492347489368
2025-03-19 14:50:54.078382,-0.03,0.09,-0.12,-0.002181661564992912,0.015271630954950384,-0.002181661564992912
2025-03-19 14:50:54.138656,0.01,0.09,-0.05,0.015271630954950384,0.020725784867432664,-0.006544984694978736
2025-03-19 14:50:54.199033,0.06,0.03,-0.09,0.003272492347489368,0.0,-0.003272492347489368
2025-03-19 14:50:54.258982,0.02,0.11,-0.03,-0.028361600344907856,-0.02945243112740431,0.007635815477475192
2025-03-19 14:50:54.317714,-0.03,0.11,-0.07,-0.020725784867432664,-0.030543261909900768,0.009817477042468103
2025-03-19 14:50:54.377898,-0.13,0.12,-0.14,-0.001090830782496456,0.00545415391248228,0.0
2025-03-19 14:50:54.438041,-0.05,0.12,-0.07,0.04036073895236887,0.044724062082354694,-0.017453292519943295
2025-03-19 14:50:54.498423,0.09,0.04,-0.03,0.03599741582238305,0.028361600344907856,-0.016362461737446838
2025-03-19 14:50:54.559379,0.14,0.04,0.03,0.019634954084936207,0.002181661564992912,0.0
2025-03-19 14:50:54.619272,-0.07,0.13,-0.1,0.020725784867432664,-0.003272492347489368,0.01090830782496456
2025-03-19 14:50:54.679432,0.0,0.03,-0.07,0.015271630954950384,0.004363323129985824,0.009817477042468103
2025-03-19 14:50:54.738998,-0.09,0.21,-0.08,0.07963064712224129,0.05890486225480862,-0.017453292519943295
2025-03-19 14:50:54.799309,-0.13,0.07,-0.17,0.11017390903214205,0.0916297857297023,-0.022907446432425576
2025-03-19 14:50:54.859834,0.04,0.0,-0.14,0.08835729338221293,0.08617563181722002,-0.030543261909900768
2025-03-19 14:50:54.918620,0.05,0.01,-0.07,0.09599310885968812,0.08072147790473774,-0.04145156973486533
2025-03-19 14:50:54.977137,0.18,-0.03,-0.16,0.006544984694978736,0.07526732399225546,-0.016362461737446838
2025-03-19 14:50:55.037509,0.45,0.55,0.0,0.017453292519943295,0.10362892433716332,-0.011999138607461015
2025-03-19 14:50:55.097898,0.43,1.72,-0.06,0.3108867730114899,0.15707963267948966,-0.10144726277217041
2025-03-19 14:50:55.158308,0.51,2.21,-0.64,0.12762720155208535,0.10471975511965978,-0.4134248665661568
2025-03-19 14:50:55.216874,0.56,0.8,-0.21,0.2530727415391778,-0.003272492347489368,-0.6795875774952921
2025-03-19 14:50:55.275498,0.16,0.08,0.52,0.18216874067690814,0.0916297857297023,-0.7046766854927106
2025-03-19 14:50:55.336667,-0.38,-0.07,1.11,-0.037088246604879506,0.35779249665883756,-0.6654067773228381
2025-03-19 14:50:55.397264,-0.61,-0.31,0.45,0.20616701789183017,0.5028729907308662,-0.5486878835957173
2025-03-19 14:50:55.457110,-0.8,-1.1300000000000001,0.26,0.09272061651219876,0.6141377305455047,-0.4494222823885399
2025-03-19 14:50:55.517171,-0.56,-0.46,0.06,0.1308996938995747,0.6872233929727672,-0.3119776037939864
2025-03-19 14:50:55.575947,-0.7000000000000001,-0.8,-0.49,0.4308781590861001,0.6130468997630083,-0.2399827721492203
2025-03-19 14:50:55.634528,-1.01,-0.53,-1.1500000000000001,0.7810348402674625,0.495237175253391,-0.1189005552921137
2025-03-19 14:50:55.695299,-0.65,0.3,-0.54,0.6381360077604268,0.4308781590861001,-0.12871803233458182
2025-03-19 14:50:55.755840,0.09,1.06,-0.74,0.3763366199612773,0.421060682043632,-0.2181661564992912
2025-03-19 14:50:55.816142,-1.18,0.06,-0.11,0.2585268954516601,0.26725354171163174,-0.08399397025222712
2025-03-19 14:50:55.874923,1.6,-3.17,-1.95,-0.07853981633974483,0.007635815477475192,-0.11780972450961724
2025-03-19 14:50:55.933603,-1.44,0.11,-2.59,-0.22471114119426994,0.26725354171163174,-0.36324665057131983
2025-03-19 14:50:55.994071,0.02,1.1300000000000001,0.07,-0.21489366415180183,0.31525009614147576,-0.33815754257390135
2025-03-19 14:50:56.054737,0.16,0.76,0.58,-0.25416357232167425,0.25634523388666713,-0.10581058590215622
2025-03-19 14:50:56.115455,-0.2,0.6,0.01,-0.19416787928436915,0.08399397025222712,0.04254240051736178
2025-03-19 14:50:56.173953,-0.39,0.6,-0.27,-0.08290313946973066,0.09272061651219876,0.08508480103472356
2025-03-19 14:50:56.233278,-0.35000000000000003,0.43,-0.26,0.09817477042468103,0.18762289458939044,0.22689280275926285
2025-03-19 14:50:56.294723,-0.26,0.07,0.15,0.06435901616729091,0.19962203319685143,0.23671027980173096
2025-03-19 14:50:56.355128,-0.21,0.46,-0.2,0.06435901616729091,0.06326818538479445,0.27707101875409984
2025-03-19 14:50:56.415438,-0.44,-0.02,-0.25,-0.09817477042468103,0.004363323129985824,0.19525871006686563
2025-03-19 14:50:56.474042,-0.38,0.04,-0.29,-0.02945243112740431,-0.016362461737446838,0.12326387842209953
2025-03-19 14:50:56.532960,-0.21,-0.01,-0.17,-0.04254240051736178,0.08835729338221293,0.10690141668465268
2025-03-19 14:50:56.591868,-0.21,0.49,-0.01,0.016362461737446838,0.00545415391248228,0.1439896632895322
2025-03-19 14:50:56.654121,-0.33,-0.04,-0.49,-0.07090400086226964,0.019634954084936207,0.0719948316447661
2025-03-19 14:50:56.715499,-0.22,0.06,-0.23,-0.06435901616729091,0.02945243112740431,0.04799655442984406
2025-03-19 14:50:56.774712,-0.27,0.0,-0.19,-0.002181661564992912,0.05781403147231216,0.03599741582238305
2025-03-19 14:50:56.833288,-0.14,0.2,-0.26,0.055632369907319255,0.09490227807719166,0.06872233929727672
2025-03-19 14:50:56.891985,-0.25,0.34,-0.18,-0.026179938779914945,0.09926560120717749,-0.007635815477475192
2025-03-19 14:50:56.952470,-0.17,0.11,-0.01,-0.006544984694978736,0.07744898555724837,-0.001090830782496456
2025-03-19 14:50:57.012824,-0.32,0.27,-0.18,0.07308566242726255,0.10690141668465268,-0.06217735460229799
2025-03-19 14:50:57.074128,-0.42,0.47000000000000003,0.91,0.10362892433716332,0.10581058590215622,-0.02399827721492203
2025-03-19 14:50:57.134103,-0.25,0.07,-0.38,0.006544984694978736,0.1189005552921137,0.05890486225480862
2025-03-19 14:50:57.192882,-0.27,0.01,-0.14,0.039269908169872414,0.09926560120717749,0.04036073895236887
2025-03-19 14:50:57.253093,-0.03,0.13,0.0,0.08835729338221293,0.06763150851478027,-0.13744467859455345
2025-03-19 14:50:57.313411,-0.06,0.22,0.22,-0.025089107997418487,0.10799224746714914,-0.284706834231575
2025-03-19 14:50:57.374623,0.84,-0.27,0.37,0.21598449493429828,-0.009817477042468103,-0.5650503453331642
2025-03-19 14:50:57.435394,0.97,1.45,2.94,0.7232208087951503,0.04581489286485115,-0.7264933011426397
2025-03-19 14:50:57.494426,-1.6300000000000001,1.16,1.59,1.7300576210393792,0.10690141668465268,-0.4690572364734761
2025-03-19 14:50:57.554978,-2.69,-2.25,1.53,2.0136736244884577,0.5999569303730508,0.24434609527920614
2025-03-19 14:50:57.615526,-0.8,0.79,-0.81,1.983130362578557,0.8584838258247108,0.6141377305455047
2025-03-19 14:50:57.676022,-0.23,-0.17,-2.7,1.5424347264499887,0.6185010536754906,0.2279836335417593
2025-03-19 14:50:57.734571,0.16,-2.39,-5.54,-0.48323803664593,0.3043417883165112,0.2399827721492203
2025-03-19 14:50:57.794044,1.74,-0.17,1.62,-0.7308566242726255,0.2781618495365963,0.12217304763960307
2025-03-19 14:50:57.855520,-0.6,0.05,-0.53,0.18762289458939044,-0.08944812416470939,0.03490658503988659
2025-03-19 14:50:57.915798,-0.26,0.23,-0.61,-0.00545415391248228,-0.055632369907319255,-0.06654067773228381
2025-03-19 14:50:57.976299,-0.17,0.2,-0.33,-0.002181661564992912,-0.06435901616729091,-0.06544984694978735
2025-03-19 14:50:58.034806,-0.3,0.25,-0.38,0.04145156973486533,-0.050178215994836975,-0.03490658503988659
2025-03-19 14:50:58.093385,-0.26,0.17,-0.38,0.00545415391248228,-0.026179938779914945,0.026179938779914945
2025-03-19 14:50:58.153676,-0.26,0.17,-0.33,0.015271630954950384,-0.01090830782496456,-0.001090830782496456
2025-03-19 14:50:58.214390,-0.26,0.19,-0.34,0.10253809355466686,-0.04690572364734761,-0.025089107997418487
2025-03-19 14:50:58.275712,-0.26,0.21,-0.25,0.050178215994836975,-0.020725784867432664,-0.018544123302439753
2025-03-19 14:50:58.334758,-0.32,0.31,-0.14,0.039269908169872414,-0.028361600344907856,0.007635815477475192
2025-03-19 14:50:58.393486,-0.23,0.14,-0.22,0.017453292519943295,-0.030543261909900768,0.006544984694978736
2025-03-19 14:50:58.452018,-0.24,0.2,-0.12,0.02945243112740431,-0.03599741582238305,0.025089107997418487
2025-03-19 14:50:58.512099,-0.22,0.13,-0.2,0.05126904677733343,-0.04690572364734761,0.019634954084936207
2025-03-19 14:50:58.572363,-0.33,0.23,-0.18,-0.01090830782496456,-0.0272707695624114,0.02399827721492203
2025-03-19 14:50:58.633315,-0.21,0.07,-0.21,-0.05235987755982989,0.009817477042468103,0.05999569303730508
2025-03-19 14:50:58.693106,-0.21,0.03,-0.32,0.01090830782496456,0.03381575425739013,0.08617563181722002
2025-03-19 14:50:58.751780,-0.24,0.15,-0.12,-0.030543261909900768,0.01090830782496456,0.05126904677733343
2025-03-19 14:50:58.812197,-0.19,0.01,-0.25,-0.02399827721492203,0.020725784867432664,0.0272707695624114
2025-03-19 14:50:58.872646,-0.28,0.13,-0.15,-0.011999138607461015,0.008726646259971648,0.044724062082354694
2025-03-19 14:50:58.933860,-0.15,0.04,-0.16,0.008726646259971648,-0.009817477042468103,0.05345070834232634
2025-03-19 14:50:58.993777,0.02,0.07,0.08,0.031634092692397225,-0.03381575425739013,0.014180800172453928
2025-03-19 14:50:59.052683,0.05,0.26,0.11,0.1636246173744684,-0.04036073895236887,-0.01090830782496456
2025-03-19 14:50:59.112937,-0.01,0.13,0.14,0.05126904677733343,-0.04036073895236887,0.006544984694978736
2025-03-19 14:50:59.173217,0.0,0.24,0.23,0.014180800172453928,-0.05999569303730508,0.007635815477475192
2025-03-19 14:50:59.233706,-0.03,0.06,-0.02,0.04581489286485115,-0.07090400086226964,0.004363323129985824
2025-03-19 14:50:59.292150,0.06,0.16,0.17,0.06544984694978735,-0.07635815477475191,-0.01090830782496456
2025-03-19 14:50:59.350718,0.03,0.03,0.01,0.08508480103472356,-0.08508480103472356,-0.02181661564992912
2025-03-19 14:50:59.409609,-0.01,0.25,0.11,0.044724062082354694,-0.08508480103472356,-0.02181661564992912
2025-03-19 14:50:59.469879,0.02,0.1,0.03,0.04145156973486533,-0.09053895494720585,-0.04690572364734761
2025-03-19 14:50:59.531568,-0.06,0.29,0.17,0.04145156973486533,-0.09053895494720585,-0.05781403147231216
2025-03-19 14:50:59.590905,0.05,0.13,0.11,-0.032724923474893676,-0.055632369907319255,-0.04690572364734761
2025-03-19 14:50:59.649627,0.0,0.04,0.05,0.018544123302439753,-0.0818123086872342,-0.08508480103472356
2025-03-19 14:50:59.708675,0.01,0.15,-0.03,-0.04908738521234052,-0.05235987755982989,-0.055632369907319255
2025-03-19 14:50:59.769324,0.0,0.08,0.13,-0.019634954084936207,-0.06763150851478027,-0.030543261909900768
2025-03-19 14:50:59.829628,-0.02,0.24,0.09,-0.032724923474893676,-0.07417649320975901,0.007635815477475192
2025-03-19 14:50:59.889961,0.01,0.16,0.06,-0.06654067773228381,-0.039269908169872414,0.07526732399225546
2025-03-19 14:50:59.948518,-0.04,0.26,0.12,-0.06981317007977318,0.00545415391248228,0.13744467859455345
2025-03-19 14:51:00.007197,0.03,0.1,-0.01,0.017453292519943295,0.011999138607461015,0.14944381720201447
2025-03-19 14:51:00.067435,0.01,-0.05,-0.06,0.07853981633974483,0.008726646259971648,0.0719948316447661
2025-03-19 14:51:00.127589,0.05,0.07,0.03,0.07635815477475191,0.019634954084936207,0.025089107997418487
2025-03-19 14:51:00.188070,0.06,0.09,0.01,0.05999569303730508,0.0272707695624114,0.030543261909900768
2025-03-19 14:51:00.246498,0.03,0.05,0.03,0.04581489286485115,-0.016362461737446838,0.055632369907319255
2025-03-19 14:51:00.305152,0.0,-0.02,0.06,-0.008726646259971648,-0.05781403147231216,0.022907446432425576
2025-03-19 14:51:00.363750,0.0,0.03,0.04,-0.019634954084936207,-0.06763150851478027,-0.044724062082354694
2025-03-19 14:51:00.423965,0.12,0.05,0.13,-0.1407171709420428,-0.0719948316447661,-0.04254240051736178
2025-03-19 14:51:00.483961,0.0,0.09,-0.04,-0.0719948316447661,-0.07090400086226964,-0.04799655442984406
2025-03-19 14:51:00.544276,-0.13,0.28,0.06,0.017453292519943295,-0.06217735460229799,-0.031634092692397225
2025-03-19 14:51:00.603453,0.04,0.04,-0.08,0.039269908169872414,-0.030543261909900768,-0.02945243112740431
2025-03-19 14:51:00.663316,-0.02,0.1,0.02,0.04145156973486533,-0.019634954084936207,-0.017453292519943295
2025-03-19 14:51:00.723535,-0.04,0.15,0.01,-0.05345070834232634,0.003272492347489368,0.019634954084936207
2025-03-19 14:51:00.783609,-0.01,0.15,0.02,-0.06217735460229799,0.025089107997418487,0.05235987755982989
2025-03-19 14:51:00.843891,-0.06,0.12,-0.03,-0.055632369907319255,0.028361600344907856,0.0719948316447661
2025-03-19 14:51:00.902579,0.07,0.08,-0.02,-0.030543261909900768,0.019634954084936207,0.08399397025222712
2025-03-19 14:51:00.961178,-0.01,0.07,0.0,-0.019634954084936207,0.0272707695624114,0.0916297857297023
2025-03-19 14:51:01.021091,0.01,0.09,0.04,0.0545415391248228,0.04799655442984406,0.07853981633974483
2025-03-19 14:51:01.082135,0.05,-0.06,-0.01,0.09053895494720585,0.020725784867432664,0.07090400086226964
2025-03-19 14:51:01.142446,-0.05,-0.07,-0.12,0.10362892433716332,-0.030543261909900768,-0.002181661564992912
2025-03-19 14:51:01.201180,0.07,0.13,0.1,0.03490658503988659,-0.002181661564992912,-0.03490658503988659
2025-03-19 14:51:01.259770,0.0,0.01,-0.1,0.06217735460229799,-0.009817477042468103,-0.05781403147231216
2025-03-19 14:51:01.318369,0.0,0.13,0.01,0.07526732399225546,-0.001090830782496456,-0.07417649320975901
2025-03-19 14:51:01.378139,0.0,0.13,0.0,0.04799655442984406,0.03381575425739013,-0.038179077387375956
2025-03-19 14:51:01.438542,0.01,0.1,-0.06,0.04363323129985824,0.0545415391248228,0.0
2025-03-19 14:51:01.498838,-0.02,0.11,-0.07,0.022907446432425576,0.0916297857297023,0.015271630954950384
2025-03-19 14:51:01.558148,0.02,-0.09,-0.04,0.04254240051736178,0.08290313946973066,-0.022907446432425576
2025-03-19 14:51:01.619105,0.01,0.01,-0.02,0.044724062082354694,0.06544984694978735,-0.05781403147231216
2025-03-19 14:51:01.679424,-0.01,0.16,-0.02,-0.009817477042468103,0.07853981633974483,-0.044724062082354694
2025-03-19 14:51:01.739985,0.01,0.07,-0.06,0.002181661564992912,0.0719948316447661,-0.04363323129985824
2025-03-19 14:51:01.800360,0.05,-0.06,-0.02,0.022907446432425576,0.050178215994836975,-0.08508480103472356
2025-03-19 14:51:01.859535,0.0,0.21,0.06,-0.02181661564992912,0.06217735460229799,-0.05890486225480862
2025-03-19 14:51:01.919314,-0.01,0.09,0.01,-0.037088246604879506,0.06981317007977318,-0.02399827721492203
2025-03-19 14:51:01.979783,0.0,0.1,0.02,-0.055632369907319255,0.06654067773228381,-0.00545415391248228
2025-03-19 14:51:02.040012,-0.01,0.08,-0.07,-0.10362892433716332,0.0916297857297023,0.016362461737446838
2025-03-19 14:51:02.100571,-0.01,0.0,-0.1,-0.03381575425739013,0.08726646259971647,0.002181661564992912
2025-03-19 14:51:02.158960,0.0,0.12,0.0,-0.013089969389957472,0.10690141668465268,0.001090830782496456
2025-03-19 14:51:02.217520,0.0,0.0,-0.11,0.007635815477475192,0.11235557059713497,-0.030543261909900768
2025-03-19 14:51:02.276754,0.02,0.13,0.04,0.011999138607461015,0.09053895494720585,-0.038179077387375956
2025-03-19 14:51:02.336881,-0.01,0.06,-0.06,0.15707963267948966,0.06763150851478027,-0.05781403147231216
2025-03-19 14:51:02.398271,0.0,0.18,-0.01,0.007635815477475192,0.06326818538479445,-0.06654067773228381
2025-03-19 14:51:02.458343,0.01,0.04,-0.04,0.04036073895236887,0.05781403147231216,-0.06544984694978735
2025-03-19 14:51:02.517086,-0.03,0.08,-0.02,0.013089969389957472,0.06326818538479445,-0.08290313946973066
2025-03-19 14:51:02.575686,-0.04,0.15,0.03,-0.025089107997418487,0.06763150851478027,-0.044724062082354694
2025-03-19 14:51:02.635933,0.02,0.08,0.0,-0.026179938779914945,0.055632369907319255,-0.018544123302439753
2025-03-19 14:51:02.696330,-0.11,0.21,0.0,-0.05999569303730508,0.06763150851478027,0.04799655442984406
2025-03-19 14:51:02.756834,0.0,0.04,-0.12,-0.019634954084936207,0.05345070834232634,0.0272707695624114
2025-03-19 14:51:02.816374,-0.01,0.08,0.05,0.016362461737446838,0.01090830782496456,-0.01090830782496456
2025-03-19 14:51:02.876087,0.0,0.05,-0.02,-0.016362461737446838,-0.00545415391248228,-0.03599741582238305
2025-03-19 14:51:02.936471,-0.01,0.15,0.08,-0.06326818538479445,0.02181661564992912,0.02945243112740431
2025-03-19 14:51:02.996786,-0.07,0.09,-0.21,-0.07963064712224129,0.07308566242726255,0.05235987755982989
2025-03-19 14:51:03.057299,0.01,0.04,-0.08,0.008726646259971648,0.05235987755982989,0.013089969389957472
