Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
2025-03-17 15:31:29.262831,0.01,0.05,-0.38,-0.002181661564992912,0.002181661564992912,0.001090830782496456
2025-03-17 15:31:29.318243,-0.06,0.86,-0.04,-0.004363323129985824,-0.011999138607461015,0.050178215994836975
2025-03-17 15:31:29.375010,0.45,-0.75,-0.6,0.07744898555724837,-0.032724923474893676,0.02399827721492203
2025-03-17 15:31:29.429923,0.24,-0.18,-0.42,-0.001090830782496456,0.002181661564992912,-0.016362461737446838
2025-03-17 15:31:29.487379,0.15,-0.21,-0.35000000000000003,0.007635815477475192,0.00545415391248228,-0.004363323129985824
2025-03-17 15:31:29.541712,-0.31,0.62,-0.25,-0.003272492347489368,0.00545415391248228,-0.00545415391248228
2025-03-17 15:31:29.597678,-0.2,-0.15,-0.28,0.001090830782496456,-0.003272492347489368,0.004363323129985824
2025-03-17 15:31:29.652830,0.22,0.15,-0.38,-0.003272492347489368,0.002181661564992912,0.002181661564992912
2025-03-17 15:31:29.709259,-0.05,0.01,-0.39,0.02399827721492203,-0.004363323129985824,-0.009817477042468103
2025-03-17 15:31:29.763309,-0.16,0.28,-0.08,0.12435470920459599,-0.037088246604879506,0.014180800172453928
2025-03-17 15:31:29.819856,-0.04,0.06,-0.14,-0.011999138607461015,-0.004363323129985824,0.001090830782496456
2025-03-17 15:31:29.874876,0.21,-0.03,-0.42,0.003272492347489368,-0.001090830782496456,0.001090830782496456
2025-03-17 15:31:29.930674,-0.1,0.07,-0.38,0.002181661564992912,0.0,0.0
2025-03-17 15:31:29.984431,0.04,0.14,-0.32,0.0,-0.003272492347489368,0.001090830782496456
2025-03-17 15:31:30.041060,0.04,-0.07,-0.48,0.004363323129985824,-0.002181661564992912,0.003272492347489368
2025-03-17 15:31:30.094808,0.04,-0.01,-0.35000000000000003,0.004363323129985824,0.003272492347489368,-0.003272492347489368
2025-03-17 15:31:30.148584,-0.03,0.15,-0.34,0.004363323129985824,-0.001090830782496456,0.007635815477475192
2025-03-17 15:31:30.203433,-0.04,0.06,-0.32,0.003272492347489368,-0.003272492347489368,-0.001090830782496456
2025-03-17 15:31:30.259133,0.09,-0.06,-0.39,0.003272492347489368,-0.003272492347489368,0.0
2025-03-17 15:31:30.314143,-0.05,0.12,-0.32,-0.002181661564992912,0.002181661564992912,-0.003272492347489368
2025-03-17 15:31:30.371307,-0.05,0.08,-0.32,0.001090830782496456,0.002181661564992912,0.002181661564992912
2025-03-17 15:31:30.425692,0.0,0.02,-0.37,0.0,-0.001090830782496456,0.0
2025-03-17 15:31:30.486462,0.11,-0.05,-0.37,-0.001090830782496456,0.003272492347489368,0.0
2025-03-17 15:31:30.546738,-0.11,0.15,-0.32,0.0,0.004363323129985824,-0.001090830782496456
2025-03-17 15:31:30.601191,0.0,-0.01,-0.32,0.002181661564992912,-0.003272492347489368,0.001090830782496456
2025-03-17 15:31:30.656492,0.07,0.05,-0.38,-0.002181661564992912,0.003272492347489368,-0.001090830782496456
2025-03-17 15:31:30.713869,-0.02,0.04,-0.32,-0.001090830782496456,0.002181661564992912,-0.001090830782496456
2025-03-17 15:31:30.772464,-0.06,0.1,-0.35000000000000003,-0.001090830782496456,0.002181661564992912,-0.001090830782496456
2025-03-17 15:31:30.828114,0.07,0.0,-0.41000000000000003,0.0,-0.001090830782496456,0.0
2025-03-17 15:31:30.885437,0.02,0.03,-0.37,-0.001090830782496456,0.001090830782496456,0.0
2025-03-17 15:31:30.939950,-0.06,0.07,-0.33,-0.001090830782496456,0.0,0.0
2025-03-17 15:31:30.997109,0.0,0.06,-0.36,-0.001090830782496456,-0.002181661564992912,0.001090830782496456
2025-03-17 15:31:31.051438,0.04,0.0,-0.34,0.0,-0.001090830782496456,0.0
2025-03-17 15:31:31.107264,-0.06,0.05,-0.35000000000000003,-0.004363323129985824,0.001090830782496456,0.0
2025-03-17 15:31:31.162471,-0.02,0.09,-0.37,0.002181661564992912,-0.002181661564992912,0.002181661564992912
2025-03-17 15:31:31.218687,0.01,0.02,-0.37,0.004363323129985824,0.0,0.003272492347489368
2025-03-17 15:31:31.274549,0.0,0.03,-0.35000000000000003,0.0272707695624114,-0.011999138607461015,0.002181661564992912
2025-03-17 15:31:31.330196,-0.01,0.09,-0.33,0.006544984694978736,-0.002181661564992912,0.001090830782496456
2025-03-17 15:31:31.386283,0.0,0.0,-0.42,-0.017453292519943295,0.002181661564992912,-0.001090830782496456
2025-03-17 15:31:31.443827,0.0,0.05,-0.29,-0.002181661564992912,0.0,0.001090830782496456
2025-03-17 15:31:31.501581,-0.01,0.06,-0.15,-0.003272492347489368,-0.004363323129985824,0.0
2025-03-17 15:31:31.555973,-0.01,0.07,-0.43,0.0,-0.003272492347489368,0.001090830782496456
2025-03-17 15:31:31.611957,-0.03,0.02,-0.19,-0.018544123302439753,0.003272492347489368,-0.002181661564992912
2025-03-17 15:31:31.668738,0.03,0.05,-0.42,-0.001090830782496456,0.003272492347489368,0.0
2025-03-17 15:31:31.723463,-0.06,0.03,-0.38,-0.004363323129985824,-0.001090830782496456,-0.002181661564992912
2025-03-17 15:31:31.780635,0.0,0.05,-0.38,-0.003272492347489368,0.0,0.002181661564992912
2025-03-17 15:31:31.835004,0.02,0.02,-0.37,-0.001090830782496456,-0.002181661564992912,0.0
2025-03-17 15:31:31.891898,0.0,0.06,-0.35000000000000003,0.0,0.0,-0.001090830782496456
2025-03-17 15:31:31.950519,-0.01,0.07,-0.37,0.0,0.0,0.0
2025-03-17 15:31:32.005598,0.02,0.05,-0.37,0.0,0.001090830782496456,0.0
2025-03-17 15:31:32.059871,-0.02,0.03,-0.34,-0.001090830782496456,-0.002181661564992912,-0.001090830782496456
2025-03-17 15:31:32.115144,-0.04,0.06,-0.36,-0.003272492347489368,0.0,0.001090830782496456
2025-03-17 15:31:32.169826,,,,-0.002181661564992912,0.001090830782496456,-0.001090830782496456
2025-03-17 15:31:32.225592,0.01,0.0,-0.37,0.001090830782496456,0.001090830782496456,0.0
2025-03-17 15:31:32.281812,0.0,0.06,-0.36,0.0,0.001090830782496456,-0.002181661564992912
2025-03-17 15:31:32.336948,-0.02,0.06,-0.37,0.002181661564992912,-0.002181661564992912,0.001090830782496456
2025-03-17 15:31:32.393931,-0.01,0.03,-0.37,-0.001090830782496456,-0.002181661564992912,0.001090830782496456
2025-03-17 15:31:32.448345,0.02,0.03,-0.35000000000000003,0.001090830782496456,-0.002181661564992912,-0.001090830782496456
2025-03-17 15:31:32.505766,-0.03,0.07,-0.35000000000000003,-0.001090830782496456,0.001090830782496456,0.0
2025-03-17 15:31:32.559952,0.0,0.03,-0.36,-0.003272492347489368,-0.001090830782496456,-0.001090830782496456
2025-03-17 15:31:32.615797,0.02,0.04,-0.35000000000000003,0.0,-0.001090830782496456,0.0
2025-03-17 15:31:32.669949,-0.01,0.05,-0.33,0.0,0.0,0.0
2025-03-17 15:31:32.726990,-0.01,0.06,-0.35000000000000003,0.001090830782496456,0.001090830782496456,-0.001090830782496456
2025-03-17 15:31:32.781721,0.0,0.02,-0.38,0.0,0.0,0.0
2025-03-17 15:31:32.838296,0.0,0.04,-0.37,0.0,-0.003272492347489368,0.0
2025-03-17 15:31:32.893514,-0.04,0.05,-0.37,0.0,-0.003272492347489368,-0.001090830782496456
2025-03-17 15:31:32.949483,-0.02,0.04,-0.37,0.001090830782496456,-0.001090830782496456,0.003272492347489368
2025-03-17 15:31:33.005128,0.0,0.04,-0.38,0.001090830782496456,0.002181661564992912,0.001090830782496456
2025-03-17 15:31:33.060878,-0.02,0.05,-0.35000000000000003,0.0,-0.00545415391248228,0.001090830782496456
2025-03-17 15:31:33.115021,0.0,0.06,-0.33,-0.002181661564992912,-0.001090830782496456,0.002181661564992912
2025-03-17 15:31:33.170693,0.0,0.05,-0.37,-0.001090830782496456,-0.001090830782496456,0.0
2025-03-17 15:31:33.226367,0.0,0.05,-0.33,0.003272492347489368,0.0,-0.001090830782496456
2025-03-17 15:31:33.281947,-0.04,0.04,-0.29,-0.003272492347489368,0.001090830782496456,0.0
2025-03-17 15:31:33.338184,0.0,0.07,-0.38,-0.002181661564992912,-0.003272492347489368,-0.001090830782496456
2025-03-17 15:31:33.393251,0.01,0.02,-0.36,0.002181661564992912,0.0,0.0
2025-03-17 15:31:33.450189,-0.01,0.06,-0.38,0.0,0.002181661564992912,0.0
2025-03-17 15:31:33.504643,0.0,0.06,-0.36,-0.001090830782496456,0.002181661564992912,-0.002181661564992912
2025-03-17 15:31:33.562004,0.0,0.04,-0.34,0.0,0.0,0.0
2025-03-17 15:31:33.616119,0.0,0.04,-0.38,0.002181661564992912,-0.003272492347489368,0.001090830782496456
2025-03-17 15:31:33.671331,-0.02,0.05,-0.33,0.0,0.004363323129985824,-0.001090830782496456
2025-03-17 15:31:33.725799,0.0,0.03,-0.4,-0.00545415391248228,0.004363323129985824,0.0
2025-03-17 15:31:33.783051,-0.02,0.05,-0.35000000000000003,-0.007635815477475192,0.004363323129985824,0.001090830782496456
2025-03-17 15:31:33.837308,0.01,0.02,-0.37,0.009817477042468103,-0.001090830782496456,0.001090830782496456
2025-03-17 15:31:33.894163,-0.02,0.05,-0.38,-0.009817477042468103,0.008726646259971648,0.003272492347489368
2025-03-17 15:31:33.949559,-0.02,0.06,-0.15,-0.003272492347489368,0.004363323129985824,0.001090830782496456
2025-03-17 15:31:34.005690,0.07,-0.81,-1.4000000000000001,-0.2792526803190927,0.11344640137963143,-1.2926344772583003
2025-03-17 15:31:34.061472,-0.04,0.11,-0.23,0.13526301702956053,-0.014180800172453928,-1.1377365061438036
2025-03-17 15:31:34.117222,-0.07,0.42,-0.33,0.05672320068981571,-0.001090830782496456,-0.6021385919380436
2025-03-17 15:31:34.171472,-0.04,-0.03,-0.35000000000000003,-0.038179077387375956,0.02181661564992912,-0.04908738521234052
2025-03-17 15:31:34.225934,-0.29,-0.24,-0.25,0.08508480103472356,-0.04036073895236887,0.1439896632895322
2025-03-17 15:31:34.280220,-0.03,0.05,-0.35000000000000003,-0.02181661564992912,0.006544984694978736,0.00545415391248228
2025-03-17 15:31:34.334519,-0.15,0.06,-0.34,-0.2454369260617026,0.06654067773228381,1.3908092476829814
2025-03-17 15:31:34.389406,-0.05,0.01,-0.41000000000000003,0.0,0.002181661564992912,0.003272492347489368
2025-03-17 15:31:34.446757,-0.05,0.0,-0.38,0.002181661564992912,-0.002181661564992912,0.002181661564992912
2025-03-17 15:31:34.501040,-0.06,0.04,-0.34,-0.001090830782496456,0.003272492347489368,-0.001090830782496456
2025-03-17 15:31:34.557844,-0.04,0.04,-0.36,-0.002181661564992912,0.001090830782496456,-0.001090830782496456
2025-03-17 15:31:34.612073,-0.06,0.04,-0.35000000000000003,-0.002181661564992912,0.004363323129985824,0.001090830782496456
2025-03-17 15:31:34.669068,-0.06,0.05,-0.4,0.0,-0.002181661564992912,-0.001090830782496456
2025-03-17 15:31:34.723365,-0.04,0.04,-0.39,-0.001090830782496456,0.003272492347489368,0.0
2025-03-17 15:31:34.779003,-0.04,0.04,-0.35000000000000003,0.0,0.002181661564992912,0.001090830782496456
2025-03-17 15:31:34.833255,-0.07,0.07,-0.35000000000000003,0.001090830782496456,0.003272492347489368,0.001090830782496456
2025-03-17 15:31:34.890135,-0.04,0.03,-0.34,0.0,-0.001090830782496456,0.0
2025-03-17 15:31:34.944383,-0.04,0.04,-0.35000000000000003,-0.001090830782496456,0.0,0.001090830782496456
2025-03-17 15:31:35.001097,-0.06,0.05,-0.36,0.001090830782496456,0.003272492347489368,0.0
2025-03-17 15:31:35.055919,-0.07,0.03,-0.38,0.001090830782496456,0.001090830782496456,-0.002181661564992912
2025-03-17 15:31:35.112256,-0.02,0.05,-0.39,-0.001090830782496456,0.0,0.001090830782496456
2025-03-17 15:31:35.167466,-0.07,0.02,-0.38,-0.001090830782496456,0.001090830782496456,-0.001090830782496456
2025-03-17 15:31:35.223436,-0.05,0.03,-0.36,0.0,-0.003272492347489368,0.002181661564992912
2025-03-17 15:31:35.277713,-0.05,0.04,-0.38,0.0,0.001090830782496456,0.001090830782496456
2025-03-17 15:31:35.333351,-0.04,0.04,-0.37,0.0,0.0,0.002181661564992912
2025-03-17 15:31:35.388171,-0.05,0.03,-0.33,0.0,0.004363323129985824,-0.001090830782496456
2025-03-17 15:31:35.444301,-0.05,0.03,-0.33,0.001090830782496456,-0.14180800172453928,0.002181661564992912
2025-03-17 15:31:35.499977,-0.04,0.04,-0.38,0.0,0.001090830782496456,0.0
2025-03-17 15:31:35.555712,-0.03,0.0,-0.34,-0.001090830782496456,0.002181661564992912,-0.001090830782496456
2025-03-17 15:31:35.616135,-0.05,0.04,-0.4,-0.001090830782496456,-0.001090830782496456,0.0
2025-03-17 15:31:35.676325,-0.04,0.03,-0.35000000000000003,-0.001090830782496456,0.00545415391248228,0.002181661564992912
2025-03-17 15:31:35.735268,-0.06,0.04,-0.35000000000000003,0.001090830782496456,0.001090830782496456,0.0
2025-03-17 15:31:35.795758,-0.03,0.03,-0.38,-0.001090830782496456,0.002181661564992912,-0.001090830782496456
2025-03-17 15:31:35.856241,-0.05,0.05,-0.37,0.0,0.0,0.0
2025-03-17 15:31:35.916711,-0.04,0.05,-0.37,-0.001090830782496456,0.0,0.001090830782496456
2025-03-17 15:31:35.977741,-0.05,0.03,-0.36,0.001090830782496456,0.002181661564992912,0.0
2025-03-17 15:31:36.038274,-0.05,0.07,-0.4,0.003272492347489368,0.002181661564992912,0.0
2025-03-17 15:31:36.098723,-0.03,0.02,-0.37,0.002181661564992912,-0.001090830782496456,0.001090830782496456
2025-03-17 15:31:36.159449,-0.04,0.05,-0.36,0.0,0.001090830782496456,-0.001090830782496456
2025-03-17 15:31:36.219957,-0.08,0.02,-0.39,0.0,0.0,-0.001090830782496456
2025-03-17 15:31:36.281320,-0.04,0.04,-0.33,0.001090830782496456,-0.002181661564992912,-0.001090830782496456
2025-03-17 15:31:36.341539,-0.07,0.04,-0.32,-0.003272492347489368,0.001090830782496456,0.001090830782496456
2025-03-17 15:31:36.402348,-0.05,0.03,-0.36,-0.002181661564992912,0.002181661564992912,0.0
2025-03-17 15:31:36.462766,-0.05,0.03,-0.35000000000000003,0.0,0.0,0.0
2025-03-17 15:31:36.523165,-0.01,0.04,-0.39,-0.001090830782496456,0.001090830782496456,0.002181661564992912
2025-03-17 15:31:36.583691,-0.07,0.05,-0.36,0.0,-0.001090830782496456,0.0
2025-03-17 15:31:36.643036,0.0,0.05,-0.35000000000000003,-0.001090830782496456,-0.001090830782496456,0.001090830782496456
2025-03-17 15:31:36.703754,-0.05,0.03,-0.37,0.001090830782496456,0.0,0.001090830782496456
2025-03-17 15:31:36.764348,-0.03,0.05,-0.36,-0.001090830782496456,-0.002181661564992912,0.002181661564992912
2025-03-17 15:31:36.833516,-0.06,0.0,-0.36,0.0,0.001090830782496456,-0.001090830782496456
2025-03-17 15:31:36.893809,-0.04,0.07,-0.38,0.001090830782496456,0.0,0.001090830782496456
2025-03-17 15:31:36.952827,-0.06,0.0,-0.34,0.03490658503988659,-0.013089969389957472,0.003272492347489368
2025-03-17 15:31:37.013418,-0.03,0.01,-0.36,0.0,0.0,0.001090830782496456
2025-03-17 15:31:37.073833,-0.03,0.06,-0.4,-0.003272492347489368,0.002181661564992912,0.002181661564992912
2025-03-17 15:31:37.134807,-0.06,0.05,-0.33,-0.001090830782496456,0.001090830782496456,-0.001090830782496456
2025-03-17 15:31:37.195122,-0.06,0.04,-0.37,-0.002181661564992912,0.0,0.001090830782496456
2025-03-17 15:31:37.255851,-0.04,0.06,-0.37,-0.001090830782496456,0.001090830782496456,0.0
2025-03-17 15:31:37.316720,-0.04,0.0,-0.37,0.0,-0.004363323129985824,0.0
2025-03-17 15:31:37.377110,-0.03,0.09,-0.38,-0.001090830782496456,0.0,0.001090830782496456
2025-03-17 15:31:37.437574,-0.03,-0.02,-0.35000000000000003,-0.002181661564992912,-0.002181661564992912,-0.001090830782496456
2025-03-17 15:31:37.496958,-0.05,0.11,-0.36,0.0,0.0,0.001090830782496456
2025-03-17 15:31:37.557927,-0.08,0.0,-0.36,0.0,-0.001090830782496456,0.001090830782496456
2025-03-17 15:31:37.619413,-0.02,0.0,-0.36,0.0,0.002181661564992912,-0.002181661564992912
2025-03-17 15:31:37.680037,-0.06,0.05,-0.38,0.001090830782496456,0.0,0.0
2025-03-17 15:31:37.740813,-0.05,0.0,-0.38,0.0,0.0,0.001090830782496456
2025-03-17 15:31:37.800025,-0.04,0.07,-0.32,-0.002181661564992912,-0.002181661564992912,0.002181661564992912
2025-03-17 15:31:37.860983,0.03,0.01,-0.35000000000000003,-0.001090830782496456,-0.001090830782496456,0.0
2025-03-17 15:31:37.922423,-0.07,0.03,-0.35000000000000003,0.0,0.0,0.0
2025-03-17 15:31:37.983068,-0.02,0.06,-0.4,0.0,0.0,-0.001090830782496456
2025-03-17 15:31:38.043062,-0.04,0.01,-0.34,0.0,0.0,0.001090830782496456
2025-03-17 15:31:38.102373,-0.05,0.0,-0.35000000000000003,-0.003272492347489368,0.001090830782496456,-0.001090830782496456
2025-03-17 15:31:38.163042,-0.04,0.02,-0.28,-0.001090830782496456,0.0,0.0
2025-03-17 15:31:38.223352,-0.03,0.0,-0.37,-0.001090830782496456,-0.001090830782496456,0.0
2025-03-17 15:31:38.283772,-0.1,0.06,-0.36,0.0,-0.002181661564992912,0.002181661564992912
2025-03-17 15:31:38.344379,0.02,0.06,-0.41000000000000003,-0.001090830782496456,-0.002181661564992912,-0.001090830782496456
2025-03-17 15:31:38.403823,-0.12,0.02,-0.33,-0.001090830782496456,-0.002181661564992912,-0.001090830782496456
2025-03-17 15:31:38.464448,-0.01,0.04,-0.37,0.0,-0.002181661564992912,-0.001090830782496456
2025-03-17 15:31:38.524857,-0.08,0.11,-0.39,0.0,0.001090830782496456,0.001090830782496456
2025-03-17 15:31:38.586216,-0.02,0.0,-0.38,-0.001090830782496456,0.001090830782496456,-0.002181661564992912
2025-03-17 15:31:38.647240,-0.08,0.04,-0.39,0.0,0.0,0.0
2025-03-17 15:31:38.706618,0.0,0.04,-0.39,-0.001090830782496456,-0.003272492347489368,0.002181661564992912
2025-03-17 15:31:38.766987,-0.05,-0.01,-0.37,0.001090830782496456,-0.002181661564992912,0.0
2025-03-17 15:31:38.827373,-0.01,0.06,-0.33,-0.001090830782496456,0.002181661564992912,0.0
2025-03-17 15:31:38.887590,-0.03,0.05,-0.37,0.0,0.001090830782496456,-0.001090830782496456
2025-03-17 15:31:38.948599,-0.04,0.01,-0.38,0.0,-0.002181661564992912,0.0
2025-03-17 15:31:39.008953,-0.03,0.06,-0.29,0.002181661564992912,-0.003272492347489368,-0.001090830782496456
2025-03-17 15:31:39.070084,-0.04,0.05,-0.41000000000000003,0.0,-0.002181661564992912,0.002181661564992912
2025-03-17 15:31:39.130575,-0.05,0.03,-0.38,0.0,-0.004363323129985824,0.001090830782496456
2025-03-17 15:31:39.191034,-0.07,0.04,-0.36,0.0,-0.002181661564992912,0.0
2025-03-17 15:31:39.251272,-0.03,0.06,-0.47000000000000003,0.0,0.003272492347489368,-0.001090830782496456
2025-03-17 15:31:39.311492,-0.06,0.05,-0.32,-0.001090830782496456,0.004363323129985824,0.001090830782496456
2025-03-17 15:31:39.373095,-0.06,0.0,-0.36,-0.001090830782496456,0.0,-0.001090830782496456
2025-03-17 15:31:39.433743,-0.03,0.07,-0.38,0.001090830782496456,-0.002181661564992912,0.002181661564992912
2025-03-17 15:31:39.494172,-0.01,0.02,-0.4,0.0,0.0,-0.002181661564992912
2025-03-17 15:31:39.554025,-0.06,0.01,-0.38,0.0,0.001090830782496456,0.0
2025-03-17 15:31:39.614252,-0.02,0.03,-0.36,-0.003272492347489368,-0.001090830782496456,-0.002181661564992912
2025-03-17 15:31:39.675199,0.0,0.11,-0.38,0.004363323129985824,-0.002181661564992912,0.011999138607461015
2025-03-17 15:31:39.736651,-0.09,-0.05,-0.33,-0.009817477042468103,0.003272492347489368,-0.006544984694978736
2025-03-17 15:31:39.798589,-0.04,0.03,-0.35000000000000003,0.0,0.0,-0.001090830782496456
2025-03-17 15:31:39.857559,-0.04,0.01,-0.37,0.0,-0.001090830782496456,-0.001090830782496456
2025-03-17 15:31:39.918582,-0.07,0.0,-0.33,-0.001090830782496456,0.002181661564992912,-0.003272492347489368
2025-03-17 15:31:39.979399,-0.02,0.07,-0.35000000000000003,-0.001090830782496456,0.003272492347489368,-0.001090830782496456
2025-03-17 15:31:40.041870,-0.06,0.01,-0.38,0.0,0.003272492347489368,0.001090830782496456
2025-03-17 15:31:40.103157,-0.09,0.0,-0.35000000000000003,0.003272492347489368,-0.004363323129985824,0.04690572364734761
2025-03-17 15:31:40.162884,-0.03,0.07,-0.39,-0.002181661564992912,0.003272492347489368,0.002181661564992912
2025-03-17 15:31:40.223759,-0.03,0.04,-0.37,0.0,-0.002181661564992912,0.003272492347489368
2025-03-17 15:31:40.284325,-0.03,0.02,-0.33,-0.001090830782496456,0.001090830782496456,0.0
2025-03-17 15:31:40.344941,-0.01,0.06,-0.35000000000000003,0.0,0.002181661564992912,0.0
2025-03-17 15:31:40.406399,-0.02,0.01,-0.28,0.0,0.003272492347489368,0.0
2025-03-17 15:31:40.465862,-0.06,0.02,-0.34,-0.001090830782496456,-0.001090830782496456,0.0
2025-03-17 15:31:40.526630,0.0,0.01,-0.35000000000000003,-0.001090830782496456,0.002181661564992912,0.0
2025-03-17 15:31:40.586938,-0.08,0.09,-0.38,-0.002181661564992912,0.002181661564992912,0.001090830782496456
2025-03-17 15:31:40.647322,-0.04,0.0,-0.39,-0.002181661564992912,0.002181661564992912,-0.002181661564992912
2025-03-17 15:31:40.707934,-0.06,0.05,-0.36,-0.001090830782496456,0.001090830782496456,0.0
2025-03-17 15:31:40.768440,0.0,0.03,-0.48,-0.001090830782496456,0.002181661564992912,0.0
2025-03-17 15:31:40.829703,-0.09,0.08,-0.22,-0.001090830782496456,0.0,-0.001090830782496456
2025-03-17 15:31:40.890047,0.02,-0.01,-0.33,-0.002181661564992912,0.002181661564992912,-0.002181661564992912
2025-03-17 15:31:40.950384,-0.06,0.02,-0.42,-0.001090830782496456,0.0,-0.001090830782496456
